timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403636991.30337,-6739.912239,170.82768,-849.829818,0.419707,-0.626897,0.548203,0.360999,0.0069385449,-0.0016047821,-0.0008765134,0.0006099588,0.0002916559,0.0004450783,70108.4092328613,21457.1149823159,20855.6519624582,81550.1606977868,4528.7829359897,8201.1185203264,-0.468499,6.510964,-0.50434,0.502468,-0.391399,-0.718696,-0.278944
1403636991.35337,-6749.695713,173.214942,-851.415947,0.418734,-0.627873,0.548353,0.360203,0.0069350608,-0.0016238095,-0.0008816612,0.0006195975,0.0002956322,0.0004471801,70341.2391815818,21540.0517752637,20927.8328424617,81814.0045854031,4539.7862714288,8229.889396531,-0.43909,6.47432,-0.506567,0.502447,-0.392609,-0.718269,-0.278378
1403636991.50337,-6779.106855,180.407203,-856.173371,0.418704,-0.629726,0.545972,0.36062,0.0069534821,-0.001617129,-0.0009123414,0.0006157648,0.0003015285,0.0004573922,71043.9519363363,21790.569543821,21145.7429678675,82610.2569971342,4572.9177061698,8316.7610584422,-0.354247,6.36531,-0.498946,0.500019,-0.39374,-0.718813,-0.279746
1403636991.60337,-6798.764262,185.224702,-859.344363,0.415742,-0.631913,0.547101,0.358503,0.0069391198,-0.0016725853,-0.0009148085,0.0006443893,0.0003104951,0.0004596766,71515.9086197595,21958.9516100875,21292.1421581817,83145.0211077777,4595.1014970124,8375.1359999154,-0.302452,6.295644,-0.483423,0.500854,-0.396841,-0.717207,-0.277988
1403636991.75337,-6828.32527,192.48678,-864.105669,0.407566,-0.637751,0.552059,0.349848,0.0068573511,-0.0018509823,-0.0009205134,0.0007459036,0.0003408205,0.0004647026,72229.0913436383,22213.6458680495,21513.445163585,83953.1083131243,4628.5296944852,8463.3980454472,-0.228322,6.194017,-0.448735,0.503903,-0.406501,-0.712756,-0.269848
1403636991.80337,-6838.199471,194.916873,-865.695489,0.404872,-0.639402,0.553413,0.347821,0.0068352037,-0.0019003031,-0.0009175056,0.0007759965,0.0003479878,0.0004649939,72468.2100007653,22299.1191434474,21587.6689599582,84224.0888836865,4639.7164119967,8493.0072160432,-0.203615,6.161416,-0.434996,0.504975,-0.409252,-0.711123,-0.267988
1403636991.95337,-6867.881371,202.233113,-870.484114,0.400378,-0.64355,0.5537,0.344902,0.0068053497,-0.0019738157,-0.0009354644,0.0008222965,0.0003651389,0.0004732236,73189.6321973527,22557.2395134374,21811.6799798041,85041.8453700652,4673.4110908715,8582.3925104657,-0.128027,6.069267,-0.398122,0.504924,-0.414798,-0.708685,-0.266009
1403636992.05337,-6887.71757,207.132192,-873.696814,0.400498,-0.643417,0.549901,0.351034,0.0068661287,-0.0019103462,-0.000929448,0.0007787351,0.0003506844,0.0004724795,73673.9471422553,22730.745146784,21962.1319883796,85591.0124356399,4695.9879402179,8642.4469537035,-0.075451,6.011824,-0.381271,0.503176,-0.412976,-0.708511,-0.27254
1403636992.10337,-6897.650001,209.588256,-875.309028,0.400522,-0.642388,0.548017,0.355805,0.0069110824,-0.0018630413,-0.0009086784,0.0007476518,0.0003356834,0.0004668681,73917.122207331,22817.9264711845,22037.6930213557,85866.7935918825,4707.3098377247,8672.6139459525,-0.048729,5.983977,-0.37487,0.502898,-0.410776,-0.708149,-0.277278
1403636992.15336,-6908.52426,212.220718,-877.112865,0.399408,-0.641317,0.54757,0.359656,0.0069445192,-0.0018387117,-0.0008752498,0.0007312023,0.0003213617,0.0004581291,74160.574423946,22905.4667978943,22113.3954172393,86143.3445739108,4718.6677928179,8702.857184763,-0.022033,5.956361,-0.369843,0.503877,-0.409149,-0.70698,-0.280864
1403636992.20336,-6918.475152,214.686064,-878.732573,0.398309,-0.640244,0.546878,0.363817,0.0069798254,-0.0018104934,-0.0008404519,0.0007128481,0.0003064698,0.0004494535,74406.9976789442,23006.5965335865,22194.0339879154,86459.4550390874,4733.5368242069,8735.9489190389,0.004737,5.928747,-0.365986,0.504736,-0.407445,-0.705834,-0.284656
1403636992.35336,-6948.384188,222.112467,-883.613338,0.397488,-0.641157,0.544034,0.367354,0.0070205692,-0.001781211,-0.0008435307,0.0006942857,0.0003016181,0.0004521415,75144.8754497115,23271.7680571156,22423.468670754,87296.5079601019,4767.7810779069,8827.5994718856,0.084723,5.844947,-0.361774,0.503313,-0.407159,-0.705255,-0.288986
1403636992.40336,-6958.371606,224.597684,-885.246876,0.398766,-0.642688,0.541863,0.3665,0.007022414,-0.0017712196,-0.0008851671,0.0006891162,0.0003111845,0.0004637733,75392.2405150343,23360.7423416923,22500.4025561058,87577.0835738242,4779.2361021444,8858.3380077837,0.111012,5.816792,-0.362504,0.500577,-0.408123,-0.706592,-0.289114
1403636992.70336,-7018.501876,239.616004,-895.067565,0.401682,-0.650099,0.532619,0.363785,0.0070340176,-0.0017448485,-0.0010480962,0.0006754694,0.0003489484,0.0005158594,76891.8158304127,23900.9007305128,22967.0035038969,89277.6981789629,4848.3969377333,9044.8255500579,0.259265,5.651947,-0.337464,0.489711,-0.41346,-0.710448,-0.290685
1403636992.80336,-7038.621459,244.66023,-898.352352,0.401772,-0.65174,0.530281,0.364165,0.0070459369,-0.0017346981,-0.0010772655,0.0006696288,0.0003541182,0.0005265174,77397.4909328123,24083.310032374,23124.4238814126,89851.0697000306,4871.6084141125,9107.7655029993,0.303676,5.599099,-0.321878,0.487458,-0.414439,-0.710875,-0.292031
1403636992.85336,-7048.694092,247.188554,-899.99962,0.401374,-0.652066,0.529552,0.36508,0.0070573692,-0.0017288173,-0.0010777294,0.0006659124,0.0003526584,0.0005271795,77651.3847950278,24174.9339934372,23203.4747905448,90138.9291065466,4883.2411219335,9139.3763627175,0.324546,5.573047,-0.31592,0.487056,-0.414585,-0.710657,-0.293025
1403636992.95336,-7068.864806,252.257003,-903.304755,0.400932,-0.652378,0.527603,0.367818,0.0070886931,-0.00170324,-0.0010762022,0.0006509856,0.0003464607,0.000527562,78161.2741797143,24359.0104654013,23362.2546373942,90716.9950962732,4906.5597658419,9202.8788492778,0.36371,5.521996,-0.308648,0.48603,-0.41403,-0.71036,-0.296213
1403636993.05336,-7089.069272,257.342528,-906.622864,0.395638,-0.652426,0.530234,0.369679,0.0071003923,-0.0017509736,-0.0010136173,0.0006743522,0.0003372701,0.0005092835,78674.0111788174,24544.2191084337,23521.9513808346,91298.1925904455,4929.9493627495,9266.7601687499,0.399316,5.471558,-0.306442,0.489963,-0.415223,-0.706539,-0.297202
1403636993.10336,-7099.18414,259.891921,-908.286202,0.392798,-0.651553,0.533659,0.36932,0.0070983129,-0.0017954772,-0.0009676774,0.0006981963,0.0003323887,0.0004959027,78931.4614666193,24637.2520649309,23602.1470987483,91589.9669759237,4941.6701875175,9298.8439611183,0.41563,5.446212,-0.306651,0.49352,-0.415433,-0.704563,-0.295713
1403636993.35336,-7149.899508,272.717287,-916.620251,0.398421,-0.633446,0.55526,0.362895,0.0071577067,-0.001862533,-0.0007633779,0.0007403877,0.0002916741,0.000436173,80230.0671898281,25107.0580209633,24006.7970133621,93061.2213418917,5000.5673458474,9460.7724851569,0.487631,5.31522,-0.289228,0.510512,-0.398888,-0.709067,-0.278372
1403636993.45336,-7170.255575,277.887248,-919.959006,0.407232,-0.62087,0.565443,0.359106,0.0072115514,-0.0018296695,-0.0006834571,0.0007262385,0.0002693689,0.0004132572,80754.935877886,25297.2634791847,24170.4244716639,93655.7043099671,5024.2772884885,9526.2722040072,0.515221,5.261153,-0.268331,0.517116,-0.385533,-0.715486,-0.268398
1403636993.50336,-7180.448438,280.481379,-921.630466,0.412918,-0.613991,0.570138,0.357009,0.0072436185,-0.0017984962,-0.000653088,0.0007118472,0.00025958,0.0004039861,81018.5448716215,25392.874078177,24252.621654602,93954.2316682404,5036.1663036942,9559.1804352138,0.529431,5.233298,-0.255602,0.519728,-0.377999,-0.719599,-0.26302
1403636993.65336,-7211.085893,288.298779,-926.656429,0.430129,-0.594383,0.582661,0.349577,0.0073299344,-0.0017038653,-0.0005934591,0.0006714849,0.0002392418,0.0003833285,81814.0339963445,25681.7189718677,24500.7377683458,94854.9682232584,5071.9697733458,9658.5366466535,0.573971,5.148589,-0.212068,0.525674,-0.356133,-0.732041,-0.246889
1403636993.70336,-7221.317463,290.915167,-928.337891,0.434957,-0.589507,0.585507,0.347095,0.0073511919,-0.0016790198,-0.0005900435,0.0006618046,0.0002370491,0.0003802112,82080.7156396177,25778.6525944358,24583.94076314,95156.920407844,5083.9492406459,9691.8625459691,0.58944,5.12083,-0.198378,0.526609,-0.350567,-0.735566,-0.242343
1403636993.90336,-7262.334535,301.428564,-935.104077,0.448174,-0.575708,0.591347,0.343525,0.0074378717,-0.0015711804,-0.0005768423,0.0006171564,0.0002260116,0.0003721419,83154.8791581245,26169.5432167983,24919.1877240351,96373.1427189331,5132.0828644267,9826.1833704302,0.652814,5.013111,-0.159501,0.528084,-0.333994,-0.745102,-0.233234
1403636993.95336,-7272.611302,304.068983,-936.805199,0.448097,-0.573023,0.593999,0.343539,0.0074517415,-0.0015729197,-0.0005377173,0.0006187642,0.0002177152,0.0003651764,83425.2966453446,26268.0563335544,25003.6118774582,96679.2990561024,5144.1687083133,9860.0189436429,0.668596,4.986335,-0.153376,0.530536,-0.331573,-0.744939,-0.231641
1403636994.00336,-7282.896897,306.714297,-938.50996,0.447722,-0.570115,0.595908,0.345554,0.0074760043,-0.0015546348,-0.0004879878,0.0006105695,0.0002053642,0.0003576194,83696.4698348612,26366.886594545,25088.2819685185,96986.2921637564,5156.2749688272,9893.9568996301,0.684229,4.959439,-0.148536,0.533099,-0.328468,-0.744317,-0.232181
1403636994.05336,-7293.191456,309.364897,-940.218289,0.446744,-0.567193,0.597635,0.348632,0.0075032754,-0.0015306384,-0.0004278986,0.0005995848,0.0001906506,0.0003498436,83968.4107527077,26466.0442745278,25173.2021101798,97294.129012473,5168.4024533664,9927.9989071837,0.699911,4.93226,-0.144843,0.535869,-0.325345,-0.743202,-0.233771
1403636994.35336,-7355.145105,325.389401,-950.543025,0.433497,-0.555871,0.609036,0.363542,0.0075881529,-0.0015096893,-6.18353e-05,0.0005886049,0.0001130844,0.0003268416,85616.5051453817,27068.1110884006,25688.0692876114,99158.8814548594,5241.6210851202,10134.4719285822,0.799319,4.752171,-0.14534,0.554172,-0.315447,-0.731453,-0.241585
1403636994.40336,-7365.501994,328.082208,-952.276399,0.431807,-0.555259,0.609886,0.36506,0.0075957386,-0.0015118218,-2.81654e-05,0.0005892602,0.0001061871,0.000327059,85893.9880778146,27169.6963497848,25774.7916248544,99472.6567745505,5253.9037354869,10169.2625423102,0.817938,4.718123,-0.148849,0.555856,-0.314973,-0.730058,-0.242553
1403636994.45336,-7375.868146,330.782066,-954.012977,0.431446,-0.555513,0.609729,0.365362,0.0076028524,-0.0015136068,-2.72253e-05,0.0005899467,0.0001060879,0.0003277177,86172.2979608343,27271.6572837058,25861.7834471594,99787.3021084927,5266.2106867936,10204.1649686436,0.837585,4.682591,-0.152731,0.555783,-0.315066,-0.729934,-0.24297
1403636994.55336,-7396.629658,336.203196,-957.492034,0.431542,-0.558379,0.610064,0.360287,0.0075898485,-0.0015760176,-8.08812e-05,0.0006184156,0.0001185292,0.0003291912,86731.4403328634,27476.7205087882,26036.5910114798,100419.2674955951,5290.8984683121,10274.3111439237,0.879627,4.607519,-0.157616,0.554148,-0.318451,-0.731065,-0.238863
1403636994.70336,-7427.847081,344.386812,-962.721622,0.435652,-0.566499,0.60743,0.346864,0.0075468628,-0.0016919388,-0.0002820253,0.0006756288,0.0001680546,0.0003404546,87576.4964754028,27787.1554835045,26300.8766278086,101374.0139311089,5328.1136827278,10380.3898700877,0.948129,4.486304,-0.153168,0.545839,-0.326963,-0.736699,-0.228977
1403636994.85336,-7459.156558,352.627026,-967.965227,0.436177,-0.576155,0.608505,0.327897,0.0074346021,-0.0019053215,-0.0004665543,0.0007933864,0.000228718,0.0003605205,88429.0745699681,28100.9172118057,26567.6339700034,102337.0572680672,5365.5480398375,10487.4968218802,1.021494,4.361398,-0.135952,0.539816,-0.339584,-0.740161,-0.213174
1403636994.95336,-7480.08099,358.146589,-971.47652,0.434645,-0.578672,0.609515,0.323595,0.0074075276,-0.0019720045,-0.0004919897,0.0008330186,0.0002413146,0.0003649984,89001.4740749631,28311.861538922,26746.8059737275,102983.7596652611,5390.6294193422,10559.4624441169,1.07336,4.280871,-0.12543,0.539353,-0.343186,-0.739929,-0.20935
1403636995.05336,-7501.046013,363.68555,-975.004087,0.433011,-0.576333,0.609531,0.329871,0.0074626261,-0.0019233417,-0.0004266951,0.0008020265,0.0002191589,0.0003579306,89577.0312131668,28524.2047077803,26927.0319737537,103634.2077347667,5415.8123490363,10631.8737583829,1.127957,4.203363,-0.119832,0.541647,-0.340004,-0.738295,-0.21433
1403636995.10336,-7511.5433,366.462503,-976.773276,0.43212,-0.57395,0.609568,0.335082,0.0075050045,-0.0018759957,-0.0003713602,0.0007736467,0.0002010053,0.0003524612,89866.009763588,28630.8996155538,27017.5422788184,103960.818724168,5428.4396108542,10668.2465744129,1.15578,4.165389,-0.118491,0.543604,-0.336773,-0.73709,-0.21858
1403636995.20336,-7532.568421,372.033652,-980.318969,0.431394,-0.569965,0.609158,0.343461,0.0075764906,-0.0017902376,-0.0002897528,0.0007253551,0.0001752409,0.0003463416,90446.4630579452,28845.3916835498,27199.3874114953,104616.859975311,5453.7678087522,10741.3374305254,1.212969,4.090063,-0.115092,0.546189,-0.331106,-0.735671,-0.225464
1403636995.25336,-7543.096762,374.828601,-982.093895,0.430881,-0.568316,0.609461,0.346288,0.0076013262,-0.0017639593,-0.000254225,0.0007112304,0.0001653388,0.0003441759,90737.9729023732,28953.2086157263,27290.7336927411,104946.3141718761,5466.4696583932,10778.0597280659,1.242417,4.052444,-0.111197,0.547478,-0.328979,-0.735007,-0.227609
1403636995.30336,-7553.635825,377.630201,-983.869704,0.43127,-0.567212,0.609058,0.348317,0.0076244714,-0.0017364534,-0.0002405446,0.000697024,0.0001609426,0.0003437872,91030.3555237622,29061.4170866947,27382.3680770532,105276.7345545227,5479.1972558387,10814.9020967256,1.272499,4.014469,-0.105103,0.547711,-0.327155,-0.735124,-0.229294
1403636995.35336,-7564.185358,380.439257,-985.64684,0.432617,-0.56654,0.608125,0.349369,0.0076455335,-0.0017091331,-0.0002482359,0.0006835403,0.0001617296,0.0003447696,91323.6282479117,29170.0357772328,27474.2955925399,105608.1130983035,5491.9515954941,10851.866503075,1.303692,3.975634,-0.097255,0.546883,-0.325695,-0.73607,-0.230312
1403636995.40336,-7574.744903,383.254243,-987.425505,0.435237,-0.566508,0.606423,0.349125,0.0076636339,-0.0016821272,-0.0002855012,0.0006709073,0.0001693203,0.000347878,91617.7553659372,29279.025433937,27566.5031733626,105940.4311311908,5504.7289782185,10888.9475464982,1.334844,3.936453,-0.088076,0.544622,-0.324601,-0.738171,-0.230489
1403636995.55336,-7606.485217,391.739384,-992.769478,0.440591,-0.568716,0.603341,0.344124,0.0076757537,-0.0016808279,-0.0004051947,0.0006723386,0.0001972146,0.0003601579,92505.4064703125,29608.3516379236,27844.8574877217,106943.1145392196,5543.2102717156,11000.9119048395,1.430968,3.814909,-0.050113,0.538477,-0.325408,-0.743378,-0.227028
1403636995.65336,-7627.695352,397.425748,-996.341433,0.441192,-0.570057,0.603114,0.341523,0.0076750062,-0.0017063477,-0.0004403297,0.000685474,0.0002072629,0.0003650386,93101.4680849373,29829.7787195494,28031.8371879337,107616.3061598206,5568.9813806129,11076.1435450256,1.495251,3.733355,-0.019596,0.537074,-0.326684,-0.744483,-0.224886
1403636995.80336,-7659.57925,405.995281,-1001.727585,0.438294,-0.572406,0.605806,0.336526,0.007649914,-0.001802088,-0.000446468,0.000734596,0.0002158033,0.0003669272,94001.8062880568,30164.6283619407,28314.3528310589,108632.9886511081,5607.8044437049,11189.8491476111,1.591648,3.610251,0.017754,0.538123,-0.33052,-0.743465,-0.220094
1403636995.90336,-7680.881885,411.733235,-1005.340101,0.436284,-0.576086,0.608294,0.328268,0.00759403,-0.0019223294,-0.0004897968,0.000801641,0.0002365246,0.0003730236,94606.1466079995,30389.659592165,28504.0545350806,109315.4502632349,5633.8024247804,11266.2257572958,1.656801,3.529344,0.034363,0.537831,-0.336292,-0.74329,-0.212521
1403636996.00336,-7702.224154,417.490218,-1008.968878,0.435506,-0.578661,0.608839,0.323731,0.0075682241,-0.0019844759,-0.0005275272,0.0008383606,0.0002521991,0.0003793575,95213.7855259207,30616.1377203824,28694.8537519513,110001.7733005551,5659.8979161353,11343.0671446239,1.723384,3.451621,0.045769,0.536757,-0.339725,-0.743601,-0.208653
1403636996.10336,-7723.606903,423.266014,-1012.613891,0.438944,-0.578432,0.604557,0.327499,0.0076244055,-0.00190424,-0.0005683942,0.000791599,0.0002557421,0.0003872276,95824.7299380841,30844.0755493915,28886.757652414,110692.0172699212,5686.0939225925,11420.3775106464,1.79205,3.377782,0.052185,0.53315,-0.337062,-0.746144,-0.213095
1403636996.25336,-7755.758916,431.968043,-1018.100844,0.442877,-0.577197,0.599206,0.334149,0.0077093271,-0.0017835518,-0.0005977128,0.0007257309,0.0002515134,0.0003942343,96747.5606025995,31188.7867955441,29176.7466103347,111734.8324690141,5725.5717714316,11537.2432097022,1.896917,3.271966,0.063624,0.529307,-0.332416,-0.748867,-0.220297
1403636996.30336,-7766.49745,434.878372,-1019.93136,0.443976,-0.576102,0.598595,0.335672,0.0077334761,-0.0017533137,-0.0005953481,0.0007104218,0.0002480929,0.0003941085,97056.9089687864,31304.4186634412,29273.9841734466,112084.4424226304,5738.7753009521,11576.4393451002,1.930685,3.238527,0.071212,0.528945,-0.330553,-0.749561,-0.221608
1403636996.35336,-7777.246168,437.794375,-1021.762903,0.445401,-0.574848,0.598958,0.335287,0.0077470622,-0.0017414702,-0.0005986072,0.0007053558,0.0002479391,0.0003943128,97367.1487569422,31420.4325028124,29371.5145556038,112435.0392392774,5752.0011586433,11615.7578340503,1.964198,3.205076,0.080515,0.528745,-0.328877,-0.750682,-0.220783
1403636996.50336,-7809.554398,446.575955,-1027.26099,0.452656,-0.565011,0.603615,0.333937,0.0078126617,-0.0016700503,-0.0005616662,0.0006758815,0.0002339794,0.0003844068,98303.2532720799,31770.7639036079,29665.8749543717,113492.8108298713,5791.8111123295,11734.4521418912,2.061543,3.105661,0.121834,0.531104,-0.31769,-0.755413,-0.2153
1403636996.55336,-7820.344095,449.514134,-1029.096064,0.456666,-0.55984,0.605545,0.333693,0.0078455126,-0.0016225391,-0.0005452755,0.0006564892,0.0002267475,0.0003797094,98617.072680243,31888.3027346918,29764.5817720239,113847.3872344694,5805.1253330228,11774.2624368718,2.092977,3.072803,0.138832,0.532037,-0.31162,-0.757925,-0.213027
1403636996.60336,-7831.143473,452.457868,-1030.932852,0.461094,-0.554403,0.608392,0.331495,0.0078686688,-0.0015923537,-0.0005358494,0.0006463941,0.0002227218,0.0003754205,98931.7846820168,32006.2217739023,29863.5806347778,114202.9390743512,5818.4608145853,11814.1948311005,2.123841,3.039819,0.156868,0.53297,-0.305711,-0.760897,-0.208616
1403636996.65336,-7841.952074,455.406293,-1032.772566,0.465704,-0.547781,0.61205,0.329317,0.0078954103,-0.0015576363,-0.0005131875,0.0006350896,0.0002156281,0.0003687643,99247.3577296927,32124.4999068784,29962.8612788845,114559.4498387054,5831.8162738752,11854.245552339,2.153845,3.007205,0.174517,0.534756,-0.29869,-0.763781,-0.20362
1403636996.85336,-7885.267696,467.24527,-1040.190684,0.488696,-0.516826,0.627304,0.317107,0.0080049798,-0.0013853905,-0.0004566133,0.0005847921,0.0001925528,0.000344726,100517.9668043318,32601.1654990111,30362.7021091924,115994.6744415327,5885.4401774047,12015.59873011,2.270251,2.877117,0.208837,0.54038,-0.265733,-0.778023,-0.179051
1403636996.90336,-7896.117602,470.216489,-1042.058062,0.494428,-0.508021,0.631968,0.313165,0.0080298138,-0.0013470158,-0.0004356522,0.0005760512,0.0001858491,0.0003374617,100837.7294031507,32721.2286066718,30463.352375839,116355.8131678064,5898.8964774944,12056.2285970665,2.298126,2.84481,0.210207,0.542284,-0.256787,-0.781389,-0.171537
