timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715974.18393,0.252026,-0.966631,1.266114,0.594921,-0.601241,0.39668,0.356685,0.0004226052,-2.46757e-05,-0.0002016093,2.0343e-06,1.18006e-05,9.70519e-05,0.0037109752,-3.53952e-05,-3.37093e-05,0.0035092289,7.6618e-06,0.003085831,0.969917,1.074519,2.035066,0.38782,0.540794,-0.649912,0.367086
1403715974.33394,0.139844,-0.977809,1.265825,0.596203,-0.590854,0.399904,0.368118,0.0004331212,-1.59821e-05,-0.0001938361,1.1866e-06,7.1678e-06,8.76086e-05,0.0037204421,-7.06993e-05,-3.43629e-05,0.0034789538,6.5282e-06,0.0030859819,0.85469,1.083374,2.034868,0.399525,0.542857,-0.639741,0.369347
1403715974.38394,0.1015,-0.984712,1.261022,0.597553,-0.589812,0.399361,0.368189,0.0004328604,-1.47552e-05,-0.0001941754,1.1003e-06,6.6318e-06,8.79651e-05,0.0037267734,-8.24207e-05,-3.458e-05,0.003470161,5.7024e-06,0.0030854645,0.815494,1.08329,2.030784,0.399531,0.5443,-0.638828,0.368797
1403715974.43394,0.062506,-0.992111,1.255111,0.599124,-0.589242,0.398165,0.367845,0.0004318925,-1.35023e-05,-0.0001951026,1.0192e-06,6.1092e-06,8.89972e-05,0.0037328791,-9.43368e-05,-3.47884e-05,0.0034624671,5.0427e-06,0.0030850579,0.775732,1.081731,2.025034,0.399089,0.545885,-0.638439,0.367605
1403715974.68394,-0.132678,-1.049409,1.223412,0.595949,-0.579541,0.408038,0.377468,0.0004447611,-1.10928e-05,-0.0001836285,8.877e-07,4.5827e-06,7.66682e-05,0.0037800603,-0.0001604997,-3.55292e-05,0.0034575672,2.6346e-06,0.0030846907,0.572521,1.049526,1.991404,0.409734,0.543064,-0.628921,0.376374
1403715974.73394,-0.177237,-1.053764,1.21517,0.595552,-0.577261,0.410031,0.379423,0.0004460391,-1.02755e-05,-0.0001806665,8.359e-07,4.1589e-06,7.40134e-05,0.0037841237,-0.0001698812,-3.47126e-05,0.0034450572,1.364e-07,0.0030819835,0.531529,1.039605,1.983398,0.412065,0.542543,-0.627023,0.377746
1403715974.83394,-0.25487,-1.085382,1.197096,0.59521,-0.575392,0.412246,0.380397,0.000447783,-1.0461e-05,-0.000178379,8.478e-07,4.162e-06,7.18896e-05,0.0038001654,-0.0002011825,-3.46889e-05,0.0034558867,-1.6206e-06,0.0030807653,0.450023,1.017746,1.965707,0.413259,0.542203,-0.625298,0.379783
1403715974.98394,-0.367559,-1.136436,1.168673,0.59549,-0.572243,0.41473,0.382007,0.0004497985,-9.5833e-06,-0.0001755071,8.153e-07,3.7299e-06,6.93111e-05,0.0038409845,-0.0002512143,-3.45135e-05,0.0034836351,-3.6707e-06,0.003079256,0.32869,0.980888,1.937761,0.41482,0.543068,-0.621936,0.382357
1403715975.03394,-0.404883,-1.153963,1.159705,0.596739,-0.57004,0.414753,0.383322,0.0004503393,-7.5069e-06,-0.0001744509,7.378e-07,2.8952e-06,6.8404e-05,0.0038544241,-0.0002681261,-3.43618e-05,0.0034947687,-4.5575e-06,0.0030784434,0.288564,0.96814,1.928652,0.416185,0.544397,-0.619941,0.382224
1403715975.08394,-0.44203,-1.172032,1.151248,0.598046,-0.567815,0.415386,0.383903,0.0004507661,-6.1475e-06,-0.0001735066,6.983e-07,2.3508e-06,6.76072e-05,0.0038690613,-0.0002858786,-3.40717e-05,0.0035073635,-5.5423e-06,0.0030776692,0.248884,0.954824,1.919849,0.41691,0.545767,-0.617932,0.382733
1403715975.48394,-0.710466,-1.326478,1.11031,0.606154,-0.544996,0.419055,0.399939,0.0004609344,1.3607e-05,-0.0001602279,1.0446e-06,-4.7597e-06,5.65149e-05,0.004015458,-0.0004485809,-3.31516e-05,0.0036508518,-1.04795e-05,0.003074328,-0.043876,0.834792,1.880879,0.433343,0.555702,-0.595965,0.385014
1403715975.53394,-0.739331,-1.342125,1.108736,0.606243,-0.543406,0.419958,0.401017,0.0004612756,1.44363e-05,-0.0001584755,1.092e-06,-4.992e-06,5.52463e-05,0.004030019,-0.0004662089,-3.24017e-05,0.0036673941,-1.12039e-05,0.0030730227,-0.075213,0.820124,1.881807,0.43434,0.556148,-0.59424,0.385911
1403715975.58394,-0.767244,-1.359571,1.109886,0.607812,-0.54321,0.419764,0.399106,0.0004595667,1.40671e-05,-0.0001596315,1.0702e-06,-4.9205e-06,5.62447e-05,0.0040441365,-0.0004846027,-3.20125e-05,0.0036860211,-1.18433e-05,0.0030721493,-0.104996,0.80617,1.883337,0.432698,0.557357,-0.594525,0.385573
1403715975.93394,-0.920692,-1.476042,1.136238,0.611846,-0.548957,0.416085,0.388796,0.0004480549,8.9777e-06,-0.0001676687,8.278e-07,-3.3939e-06,6.35573e-05,0.0041670452,-0.0006128838,-2.96702e-05,0.0038082421,-1.44174e-05,0.0030676953,-0.277503,0.71036,1.9183,0.42206,0.560851,-0.600706,0.382707
1403715975.98394,-0.938744,-1.492066,1.141109,0.612292,-0.549695,0.415075,0.388131,0.0004466208,9.0026e-06,-0.0001684739,8.285e-07,-3.4305e-06,6.43619e-05,0.0041885302,-0.000630299,-2.9427e-05,0.0038220708,-1.47652e-05,0.0030670713,-0.297537,0.69549,1.924479,0.421248,0.561296,-0.601463,0.381757
1403715976.03394,-0.955232,-1.508472,1.145193,0.613317,-0.550237,0.412937,0.388027,0.0004448095,1.01986e-05,-0.0001697801,8.814e-07,-3.9289e-06,6.56134e-05,0.0042070691,-0.0006473111,-2.92691e-05,0.0038373889,-1.51205e-05,0.0030665602,-0.316572,0.6804,1.93027,0.420901,0.562332,-0.602098,0.379609
1403715976.08394,-0.970807,-1.525297,1.149538,0.613356,-0.550776,0.412589,0.387569,0.0004439535,9.8966e-06,-0.0001700991,8.687e-07,-3.8288e-06,6.59808e-05,0.0042261357,-0.0006636182,-2.91138e-05,0.0038513099,-1.54361e-05,0.0030660988,-0.334393,0.665264,1.936076,0.420451,0.562193,-0.602809,0.379185
1403715976.93394,-0.995291,-1.828813,1.19771,0.643107,-0.5102,0.432149,0.373306,0.0004488903,1.85074e-05,-0.0001657156,1.4863e-06,-6.8732e-06,6.20479e-05,0.0046289225,-0.0008201585,-2.66613e-05,0.0038908429,-1.93778e-05,0.0030694841,-0.404332,0.357239,1.994281,0.407953,0.594859,-0.565713,0.399607
1403715976.98394,-0.982016,-1.848143,1.206184,0.645199,-0.507422,0.434471,0.370777,0.000447894,1.78505e-05,-0.0001652143,1.4116e-06,-6.6186e-06,6.1793e-05,0.0046587104,-0.0008190743,-2.61891e-05,0.003866901,-1.71521e-05,0.0030660615,-0.393812,0.337615,1.994148,0.405523,0.59734,-0.562979,0.402232
1403715977.03394,-0.967293,-1.866539,1.207055,0.64845,-0.503115,0.436652,0.368406,0.0004472272,1.8235e-05,-0.000164757,1.4374e-06,-6.7539e-06,6.15385e-05,0.0046868973,-0.0008164464,-2.59159e-05,0.0038515783,-1.7022e-05,0.003065401,-0.381924,0.317937,1.993661,0.403478,0.600761,-0.559214,0.404439
1403715977.58394,-0.714139,-2.02687,1.1988,0.719313,-0.395513,0.487467,0.297546,0.0004457645,2.04547e-05,-0.0001645436,1.6502e-06,-7.5747e-06,6.16143e-05,0.0049496014,-0.0006734488,-2.45361e-05,0.0036467567,-1.47404e-05,0.0030708664,-0.149918,0.114151,1.97688,0.337708,0.680509,-0.458844,0.460788
1403715977.68394,-0.650422,-2.049468,1.194998,0.734281,-0.365984,0.50092,0.27562,0.000445921,1.84043e-05,-0.0001636964,1.4675e-06,-6.7739e-06,6.09644e-05,0.0049803838,-0.0006296896,-2.45932e-05,0.0036081502,-1.3606e-05,0.0030721925,-0.088482,0.082083,1.972928,0.317298,0.697835,-0.431057,0.475964
1403715978.13394,-0.336277,-2.088495,1.177964,0.788666,-0.188584,0.551708,0.195093,0.0004521105,4.8172e-05,-0.0001503539,5.8441e-06,-1.60223e-05,5.08576e-05,0.0050556764,-0.0003694158,-2.80788e-05,0.0034733816,-8.3674e-06,0.0030837068,0.229341,-0.004565,1.953565,0.242023,0.767846,-0.259552,0.533361
1403715978.18394,-0.298076,-2.080594,1.17551,0.792728,-0.165583,0.555626,0.188266,0.0004515835,5.52296e-05,-0.0001486011,7.4574e-06,-1.81693e-05,4.9741e-05,0.005043115,-0.0003365051,-2.90186e-05,0.0034625898,-7.0867e-06,0.003085479,0.26883,-0.004375,1.951011,0.235456,0.774045,-0.236983,0.537827
1403715978.28394,-0.2205,-2.057844,1.170053,0.799326,-0.122336,0.56266,0.171828,0.0004499855,6.59127e-05,-0.0001465824,1.03507e-05,-2.14575e-05,4.85657e-05,0.0050059247,-0.000268453,-3.12865e-05,0.0034469305,-4.6956e-06,0.0030895071,0.350711,0.005244,1.944664,0.219632,0.784565,-0.194522,0.546246
1403715978.33394,-0.181554,-2.040284,1.167428,0.801313,-0.104507,0.567063,0.15942,0.0004505534,6.59447e-05,-0.0001459008,1.03376e-05,-2.1333e-05,4.80391e-05,0.004975678,-0.0002345141,-3.25834e-05,0.0034408298,-3.2231e-06,0.0030916278,0.392262,0.015649,1.941833,0.207558,0.788184,-0.176993,0.55169
1403715978.58394,0.011716,-1.91316,1.15098,0.805228,-0.039339,0.587795,0.067511,0.0004605402,3.08426e-05,-0.0001447013,2.7234e-06,-9.6443e-06,4.62053e-05,0.004775425,-7.71134e-05,-4.14911e-05,0.0034396714,1.969e-06,0.003103051,0.606726,0.118059,1.920783,0.117924,0.797896,-0.112441,0.58036
1403715978.63394,0.046799,-1.878876,1.147385,0.804476,-0.025535,0.591489,0.04803,0.000462721,2.34915e-05,-0.0001431453,1.8414e-06,-7.2228e-06,4.50111e-05,0.0047281244,-5.01504e-05,-4.36853e-05,0.0034446181,3.0245e-06,0.0031058793,0.648592,0.146737,1.915338,0.098925,0.798448,-0.098642,0.585635
1403715978.68394,0.084609,-1.845938,1.137099,0.804849,-0.011234,0.592646,0.029384,0.0004634137,1.70688e-05,-0.0001432408,1.2763e-06,-5.2244e-06,4.4986e-05,0.0046769136,-2.73789e-05,-4.48421e-05,0.0034497324,2.6925e-06,0.0031052485,0.689154,0.177157,1.909505,0.0804,0.800089,-0.084377,0.588454
1403715978.73394,0.117862,-1.810543,1.131889,0.805128,0.005427,0.592923,0.013495,0.0004634636,1.43039e-05,-0.0001436734,1.0924e-06,-4.3822e-06,4.52435e-05,0.0046312144,-4.075e-06,-4.75734e-05,0.0034581632,3.9829e-06,0.0031081651,0.728022,0.2089,1.903713,0.064643,0.801875,-0.067783,0.590108
1403715979.08394,0.30984,-1.542447,1.098864,-0.800156,-0.145973,-0.576828,0.075579,0.0004548331,2.33294e-05,-0.0001555093,1.7816e-06,-7.9362e-06,5.38116e-05,0.0043095908,9.00075e-05,-6.08551e-05,0.0035262358,1.7461e-06,0.0031109704,0.960824,0.461177,1.876919,0.025551,-0.809697,-0.072772,-0.581761
1403715979.13394,0.329451,-1.500171,1.099319,-0.794388,-0.164414,-0.577291,0.09301,0.0004574609,2.08568e-05,-0.0001526101,1.5279e-06,-6.9167e-06,5.15388e-05,0.004266405,9.59925e-05,-6.38835e-05,0.0035386315,1.6399e-06,0.0031133686,0.989322,0.501955,1.876689,0.042824,-0.805645,-0.09166,-0.5837
1403715979.18394,0.349745,-1.457637,1.101633,-0.786079,-0.183559,-0.579906,0.109972,0.0004617767,1.99118e-05,-0.0001470397,1.4389e-06,-6.2997e-06,4.74369e-05,0.0042273492,9.74309e-05,-6.78394e-05,0.00355191,2.0081e-06,0.0031163072,1.016227,0.5438,1.878849,0.059468,-0.799078,-0.111465,-0.587809
1403715979.23394,0.367985,-1.413503,1.106474,-0.775169,-0.201463,-0.584636,0.129332,0.0004681129,1.75766e-05,-0.000138221,1.2397e-06,-5.1492e-06,4.14116e-05,0.0041908742,9.86479e-05,-7.17411e-05,0.0035657977,2.1326e-06,0.0031191909,1.041155,0.586201,1.882692,0.078317,-0.789834,-0.130177,-0.594211
1403715979.53394,0.405955,-1.135962,1.1498,-0.716708,-0.328789,-0.582852,0.196243,0.0004743934,4.98365e-05,-0.0001202736,5.7078e-06,-1.25909e-05,3.09258e-05,0.0039868001,8.67896e-05,-7.64334e-05,0.0035984058,-1.24002e-05,0.0031110933,1.128971,0.841447,1.912247,0.144977,-0.743714,-0.261463,-0.597923
1403715979.58394,0.401231,-1.094162,1.156033,-0.710511,-0.346321,-0.576605,0.20679,0.0004726671,5.2067e-05,-0.0001226392,6.1955e-06,-1.34689e-05,3.22334e-05,0.0039369717,6.50658e-05,-7.82771e-05,0.0035917689,-1.42374e-05,0.0031123612,1.130877,0.884464,1.91726,0.156035,-0.739146,-0.279505,-0.592618
1403715979.63394,0.381677,-1.048547,1.166727,-0.703679,-0.363577,-0.570449,0.217338,0.0004709219,5.35129e-05,-0.0001252242,6.5057e-06,-1.41839e-05,3.36994e-05,0.0039046828,5.96005e-05,-7.73169e-05,0.0035925719,-1.73322e-05,0.0031129164,1.129003,0.927858,1.922671,0.166895,-0.734194,-0.297118,-0.587222
1403715980.13394,0.068685,-0.666636,1.244745,-0.587745,-0.512008,-0.515262,0.356242,0.0004815563,5.37625e-05,-0.0001072704,6.366e-06,-1.19522e-05,2.41923e-05,0.0037640965,-2.70851e-05,-9.35728e-05,0.0035919154,-3.63668e-05,0.0031265032,0.899258,1.353497,1.9913,0.309861,-0.632596,-0.455471,-0.544389
1403715980.18394,0.019911,-0.639146,1.251851,-0.575,-0.525757,-0.506219,0.369725,0.0004822031,5.31496e-05,-0.0001064914,6.222e-06,-1.17183e-05,2.38107e-05,0.0037658346,-3.44957e-05,-9.72303e-05,0.0035986109,-3.94297e-05,0.0031293965,0.855335,1.388771,1.997336,0.324079,-0.621179,-0.470347,-0.536551
1403715980.28394,-0.086866,-0.590568,1.261783,-0.553112,-0.551761,-0.481571,0.397135,0.0004824938,4.56406e-05,-0.0001098625,4.6831e-06,-1.03802e-05,2.53035e-05,0.0037825564,-3.40597e-05,-0.0001056174,0.0036346824,-4.53458e-05,0.0031351659,0.757336,1.451983,2.007387,0.353533,-0.601821,-0.498171,-0.514446
1403715980.38394,-0.204191,-0.562971,1.269081,-0.529917,-0.577723,-0.455275,0.422077,0.0004818991,3.9046e-05,-0.0001140621,3.5133e-06,-9.2399e-06,2.72778e-05,0.0037953463,-3.75537e-05,-0.0001103044,0.0036747947,-4.9359e-05,0.0031392872,0.647115,1.504342,2.015427,0.380687,-0.581044,-0.526265,-0.490422
1403715980.63394,-0.516632,-0.5364,1.289473,-0.459045,-0.630465,-0.384251,0.494108,0.0004881233,1.5287e-05,-0.0001083469,7.576e-07,-3.3974e-06,2.43096e-05,0.0038092946,-8.15012e-05,-0.0001168893,0.0038157878,-6.21618e-05,0.0031535526,0.338061,1.580395,2.03245,0.458745,-0.515247,-0.585239,-0.426115
1403715980.73394,-0.642799,-0.554139,1.29365,-0.427931,-0.652585,-0.353321,0.515919,0.0004882729,9.6278e-06,-0.000109243,4.656e-07,-2.1618e-06,2.47018e-05,0.0038444596,-8.59667e-05,-0.0001258162,0.003927296,-7.34186e-05,0.0031623695,0.210186,1.586618,2.035682,0.483199,-0.486245,-0.610183,-0.397197
1403715980.78394,-0.704385,-0.56617,1.295094,-0.412995,-0.663679,-0.33559,0.525685,0.0004876265,5.4221e-06,-0.0001111739,3.356e-07,-1.2448e-06,2.56091e-05,0.0038667524,-9.22799e-05,-0.0001307291,0.0039935981,-7.8576e-05,0.0031675007,0.146848,1.584368,2.036039,0.494497,-0.472363,-0.622614,-0.380397
1403715980.83394,-0.763317,-0.581011,1.294379,-0.397256,-0.675219,-0.318468,0.533708,0.000486545,2.8192e-06,-0.0001137545,2.891e-07,-6.689e-07,2.68599e-05,0.0038869782,-0.0001002094,-0.0001325725,0.0040600323,-8.28672e-05,0.0031688526,0.084454,1.579024,2.03606,0.504018,-0.457712,-0.635575,-0.364026
1403715981.13394,-1.065174,-0.704428,1.277075,-0.284898,-0.726055,-0.214185,0.588049,0.0004893803,-1.21026e-05,-0.0001085514,4.976e-07,2.6903e-06,2.42708e-05,0.0038401891,-0.0002897701,-7.30894e-05,0.0042513585,-6.6443e-05,0.0031303849,-0.257594,1.485753,2.038184,0.567419,-0.350232,-0.696512,-0.265045
1403715981.28394,-1.186199,-0.799439,1.279315,-0.217622,-0.745744,-0.162179,0.608444,0.0004918427,-1.16918e-05,-0.000104079,4.79e-07,2.4764e-06,2.22166e-05,0.0039083756,-0.0003572782,-7.53139e-05,0.0044150744,-7.70544e-05,0.0031368953,-0.394052,1.404281,2.041002,0.592353,-0.285019,-0.722257,-0.215018
1403715981.48394,-1.298339,-0.94372,1.288235,-0.12413,-0.761482,-0.081207,0.630986,0.0004954227,-1.68162e-05,-9.6187e-05,7.771e-07,3.2634e-06,1.88721e-05,0.0040527062,-0.0004821797,-7.94853e-05,0.0046384239,-9.37006e-05,0.0031479223,-0.527666,1.269267,2.050567,0.622032,-0.193306,-0.746411,-0.136332
1403715981.53394,-1.31612,-0.981494,1.292148,-0.099591,-0.761339,-0.061073,0.637742,0.0004976817,-1.73903e-05,-9.06387e-05,8.131e-07,3.1647e-06,1.67056e-05,0.0040935361,-0.0005115452,-8.03035e-05,0.0046824165,-9.83918e-05,0.0031510646,-0.550924,1.231899,2.054703,0.630554,-0.168851,-0.748485,-0.116902
1403715981.58394,-1.326948,-1.024536,1.295984,-0.074757,-0.760047,-0.041759,0.644202,0.000500066,-1.68422e-05,-8.45205e-05,7.667e-07,2.8426e-06,1.44826e-05,0.0041211554,-0.0005354088,-7.76186e-05,0.0047114659,-0.0001033243,0.0031534406,-0.56932,1.193553,2.059202,0.638679,-0.143985,-0.749481,-0.098195
1403715981.68394,-1.341763,-1.117551,1.309531,-0.023372,-0.758529,-0.005701,0.651195,0.000503001,-1.13682e-05,-7.73218e-05,4.388e-07,1.7458e-06,1.20753e-05,0.0041671748,-0.0005722862,-6.64774e-05,0.0047020305,-0.0001088996,0.0031557081,-0.5901,1.114631,2.068278,0.648819,-0.092717,-0.752663,-0.062787
1403715981.73394,-1.356654,-1.143412,1.317548,0.002998,-0.760086,0.010237,0.649735,0.0005027928,-6.065e-06,-7.89687e-05,2.521e-07,9.503e-07,1.25914e-05,0.0042102021,-0.0006047502,-6.05205e-05,0.0047154084,-0.0001151401,0.0031576546,-0.592325,1.074177,2.071732,0.648863,-0.066655,-0.756533,-0.046871
1403715981.88394,-1.303645,-1.289077,1.325735,0.077294,-0.77701,0.057801,0.622046,0.0004906986,2.88e-06,-0.000110556,1.868e-07,-6.483e-07,2.50802e-05,0.0043003686,-0.0006781414,-4.44086e-05,0.0046350398,-9.78574e-05,0.0031568707,-0.56821,0.950821,2.075874,0.625367,0.006013,-0.780304,0.003339
1403715981.93394,-1.279633,-1.32491,1.324597,0.10044,-0.780713,0.073271,0.612397,0.0004862101,4.2087e-06,-0.0001197776,2.067e-07,-1.0384e-06,2.9679e-05,0.0043766651,-0.0007149966,-4.0002e-05,0.0045969138,-9.84e-05,0.0031589058,-0.552066,0.909662,2.077053,0.617139,0.028764,-0.786086,0.019624
1403715982.03395,-1.224337,-1.394407,1.324515,0.14457,-0.780574,0.101266,0.599624,0.0004809111,7.4974e-06,-0.0001297035,2.803e-07,-2.029e-06,3.5152e-05,0.004436889,-0.0007493402,-2.2998e-05,0.0045413219,-0.0001007765,0.003162443,-0.510956,0.828164,2.080797,0.606902,0.072822,-0.789937,0.04869
1403715982.18395,-1.122391,-1.51789,1.33679,0.204094,-0.770163,0.141545,0.587503,0.0004786106,1.06233e-05,-0.000134039,3.891e-07,-2.984e-06,3.77017e-05,0.0045377026,-0.000768882,-3.5868e-06,0.0043955198,-9.10854e-05,0.0031644719,-0.4302,0.707903,2.088163,0.598336,0.133153,-0.784958,0.090047
1403715982.23395,-1.074398,-1.566541,1.340126,0.222592,-0.765281,0.154658,0.583849,0.0004784391,1.12666e-05,-0.000134428,4.01e-07,-3.1786e-06,3.79138e-05,0.004529359,-0.0007817677,1.02319e-05,0.0042460404,-7.307e-05,0.0031604705,-0.398897,0.66848,2.091051,0.59578,0.152005,-0.781795,0.103636
1403715982.38395,-0.951738,-1.67413,1.35184,0.274679,-0.749954,0.19483,0.569352,0.0004773714,1.00788e-05,-0.0001369399,3.474e-07,-2.9041e-06,3.94327e-05,0.0046936581,-0.0007621221,1.99787e-05,0.0041222927,-7.12679e-05,0.0031664915,-0.293073,0.551653,2.099709,0.584843,0.205329,-0.771218,0.144995
1403715982.43395,-0.904445,-1.711731,1.356098,0.292311,-0.743513,0.207422,0.564551,0.000477212,1.0666e-05,-0.0001373646,3.726e-07,-3.0839e-06,3.96859e-05,0.0047456246,-0.000735212,1.47578e-05,0.0040541735,-5.81928e-05,0.0031606431,-0.254019,0.513758,2.102489,0.581094,0.223638,-0.766387,0.158018
1403715982.48395,-0.86119,-1.740278,1.356321,0.310046,-0.736809,0.220504,0.558894,0.000476922,1.06854e-05,-0.0001380533,3.735e-07,-3.1073e-06,4.01092e-05,0.0048039547,-0.0007168078,1.69532e-05,0.0040128668,-5.6184e-05,0.0031618143,-0.213019,0.476425,2.104907,0.576595,0.241957,-0.761301,0.171521
1403715982.63395,-0.714273,-1.822778,1.359841,0.364557,-0.710345,0.259716,0.54319,0.000478013,1.33982e-05,-0.000136762,5.044e-07,-3.8479e-06,3.92766e-05,0.0049374833,-0.000642952,2.35292e-05,0.0038871062,-4.85714e-05,0.0031664558,-0.077556,0.369681,2.110362,0.564344,0.29871,-0.739846,0.211943
1403715982.68395,-0.661619,-1.847269,1.360625,0.382442,-0.701107,0.273954,0.53585,0.0004780067,1.27261e-05,-0.0001370689,4.673e-07,-3.6634e-06,3.94552e-05,0.0049820797,-0.0006131345,2.75734e-05,0.0038548343,-4.80134e-05,0.0031692175,-0.028625,0.335566,2.111506,0.55826,0.317393,-0.732259,0.226732
1403715982.73395,-0.568099,-1.879394,1.377224,0.400393,-0.691116,0.287688,0.52847,0.0004779669,1.24477e-05,-0.0001373573,4.451e-07,-3.5887e-06,3.96162e-05,0.0049745776,-0.0005658859,1.16847e-05,0.0038064324,-4.1765e-05,0.0031637247,0.021923,0.302267,2.112133,0.55186,0.336344,-0.723946,0.241308
1403715982.93395,-0.3312,-1.955394,1.382135,0.47299,-0.645846,0.339598,0.493798,0.0004767532,1.40854e-05,-0.000139994,5.331e-07,-4.1404e-06,4.12408e-05,0.0050737138,-0.0003493187,-1.8057e-06,0.0036776915,-2.88328e-05,0.0031617206,0.240049,0.183952,2.115831,0.521788,0.412795,-0.685351,0.296033
1403715982.98395,-0.269741,-1.971406,1.382857,0.48876,-0.633799,0.352995,0.484569,0.0004771078,1.29675e-05,-0.0001397743,4.7e-07,-3.8027e-06,4.10819e-05,0.0050861169,-0.0002988105,-2.0742e-06,0.0036628791,-2.71103e-05,0.0031626357,0.297911,0.158536,2.116781,0.513734,0.429617,-0.674749,0.3102
1403715983.03395,-0.208135,-1.984724,1.383514,0.504296,-0.621516,0.365812,0.474957,0.0004772641,1.20319e-05,-0.0001398405,4.212e-07,-3.5293e-06,4.11083e-05,0.0051139832,-0.0002485512,-3.9e-07,0.0036517215,-2.55114e-05,0.0031643533,0.356898,0.134835,2.117041,0.505238,0.446215,-0.663908,0.323817
1403715983.43395,0.30561,-2.032116,1.382119,0.621504,-0.500457,0.464483,0.384097,0.0004807389,6.2309e-06,-0.0001365825,2.104e-07,-1.7709e-06,3.89516e-05,0.0052441982,0.0001839841,1.08839e-05,0.0037368624,-8.6335e-06,0.003181801,0.854251,0.010577,2.117472,0.423271,0.573832,-0.553734,0.43005
1403715983.48395,0.373526,-2.026577,1.384208,0.632247,-0.481261,0.480234,0.371519,0.0004838991,3.7016e-06,-0.0001316787,1.594e-07,-1.0072e-06,3.598e-05,0.0052458258,0.0002331212,1.12764e-05,0.0037655795,-7.1305e-06,0.0031837591,0.917516,0.004446,2.118143,0.412072,0.586246,-0.535571,0.446857
1403715983.53395,0.440161,-2.021513,1.384588,0.641334,-0.461679,0.497101,0.358377,0.0004877364,2.473e-07,-0.0001252409,1.326e-07,-6.33e-08,3.23064e-05,0.0052375319,0.0002881501,1.12579e-05,0.0038030271,-4.5864e-06,0.0031859277,0.980336,0.000844,2.119256,0.400449,0.597003,-0.516885,0.464827
1403715983.58395,0.508851,-2.007812,1.393266,0.648881,-0.441798,0.514197,0.345498,0.0004919301,-3.0647e-06,-0.0001175247,1.505e-07,7.321e-07,2.82184e-05,0.005205605,0.000336236,1.4708e-06,0.0038371235,-7.811e-06,0.003181464,1.042419,-0.000124,2.120907,0.389057,0.606344,-0.497687,0.483007
1403715983.88395,0.832217,-1.89382,1.399712,0.689478,-0.332005,0.589592,0.258406,0.0005049387,-1.80392e-05,-8.77763e-05,7.824e-07,3.1373e-06,1.53994e-05,0.005050252,0.0005542068,-1.1935e-06,0.0041177162,3.4248e-06,0.0031942202,1.372638,0.06744,2.129541,0.30883,0.6566,-0.39189,0.56562
1403715983.93395,0.87496,-1.863254,1.401184,0.696662,-0.314983,0.596491,0.244225,0.0005054307,-1.82431e-05,-8.67473e-05,7.98e-07,3.1324e-06,1.50303e-05,0.0050147849,0.0005702708,-1.8018e-06,0.004162974,5.5038e-06,0.0031967433,1.416978,0.091436,2.131341,0.295287,0.665276,-0.375582,0.57372
1403715984.33395,1.059008,-1.544154,1.423519,0.751081,-0.198367,0.617438,0.123682,0.0004978546,-3.01673e-05,-0.0001055559,1.9802e-06,6.398e-06,2.25362e-05,0.0047006566,0.0005273842,-7.2367e-06,0.0044425011,1.69441e-05,0.003215967,1.630775,0.382114,2.152349,0.176895,0.729978,-0.264244,0.604994
1403715984.38395,1.063795,-1.500498,1.427617,0.755016,-0.183127,0.619755,0.110989,0.0004979352,-3.02875e-05,-0.0001056648,1.9962e-06,6.4289e-06,2.25805e-05,0.004661607,0.0005006298,-8.1244e-06,0.0044607411,1.86862e-05,0.003219522,1.639473,0.425848,2.156961,0.164443,0.73527,-0.249395,0.608393
