timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393991.05579,2.701642,-0.430728,0.301195,0.210458,-0.831698,0.067964,0.509281,0.0003612527,4.17933e-05,-0.0001944276,5.1808e-06,-2.25068e-05,0.0001050813,0.0041205935,0.000162603,-0.0001238531,0.0073216814,0.0001175013,0.0031893383,-3.479125,0.386149,1.790416,0.054852,-0.832352,-0.20946,-0.510257
1413393991.40581,2.512091,-0.552122,0.345061,0.17806,-0.714714,0.13931,0.66187,0.0004673626,1.73327e-05,-3.96659e-05,9.8e-07,-1.4697e-06,3.7131e-06,0.0041596543,0.0002806456,-0.0001171769,0.0068734871,0.0001158938,0.0031951192,-3.287115,0.506531,1.833855,0.12626,-0.715825,-0.17985,-0.662815
1413393991.50581,2.501296,-0.584837,0.344935,0.170592,-0.736776,0.160538,0.63426,0.0004616013,-9.463e-06,-6.70284e-05,5.371e-07,1.378e-06,1.00904e-05,0.004178103,0.0003229614,-0.0001143138,0.0068416686,0.0001153113,0.0031991645,-3.275298,0.539894,1.834343,0.147509,-0.738236,-0.171964,-0.635393
1413393991.55581,2.503359,-0.597565,0.344595,0.166398,-0.752607,0.171425,0.613603,0.0004535678,-2.49371e-05,-8.69399e-05,1.7182e-06,4.7867e-06,1.70306e-05,0.0041865222,0.000338971,-0.00011279,0.0068511317,0.0001150073,0.0032014618,-3.276792,0.553044,1.834306,0.158403,-0.754258,-0.167449,-0.614833
1413393991.65581,2.514643,-0.614423,0.344276,0.15886,-0.787417,0.189169,0.56476,0.0004253825,-5.30842e-05,-0.000130011,6.9825e-06,1.62411e-05,4.01282e-05,0.0042022804,0.0003625632,-0.0001095675,0.0068878623,0.0001143922,0.0032065818,-3.286907,0.570913,1.834874,0.176185,-0.789403,-0.159139,-0.566168
1413393991.85581,2.522246,-0.612088,0.366739,0.158494,-0.81941,0.186056,0.518488,0.000389914,-6.02828e-05,-0.000168479,9.6945e-06,2.6076e-05,7.32403e-05,0.0042286149,0.0003660365,-0.0001021413,0.0069312525,0.0001126235,0.0032199026,-3.292084,0.571091,1.859642,0.173087,-0.821624,-0.157957,-0.519647
1413393991.90581,2.512063,-0.609013,0.383336,0.165781,-0.811248,0.174137,0.532981,0.000401966,-4.60721e-05,-0.0001614889,5.6418e-06,1.85289e-05,6.5312e-05,0.0042326191,0.0003544632,-9.83253e-05,0.0069104751,0.0001129516,0.0032213562,-3.284272,0.565161,1.873766,0.161136,-0.81338,-0.165443,-0.533962
1413393991.95581,2.502089,-0.601246,0.399253,0.174118,-0.796722,0.160876,0.555911,0.0004189963,-2.79228e-05,-0.0001467072,2.2221e-06,9.788e-06,5.17915e-05,0.0042402028,0.0003486182,-9.59163e-05,0.0068870703,0.0001123575,0.0032253859,-3.273869,0.557967,1.89038,0.147827,-0.798795,-0.174097,-0.556623
1413393992.00581,2.489717,-0.592194,0.415084,0.179662,-0.780213,0.152511,0.579422,0.0004344068,-1.34708e-05,-0.0001276289,7.805e-07,3.9617e-06,3.78674e-05,0.0042148287,0.0003456927,-0.0001116321,0.0068679173,0.0001147558,0.003213177,-3.26316,0.550004,1.907757,0.139384,-0.78223,-0.180004,-0.579952
1413393992.25581,2.467718,-0.547056,0.483868,0.195401,-0.771809,0.127231,0.591559,0.0004383701,1.57924e-05,-0.0001216997,9.051e-07,-4.3921e-06,3.41474e-05,0.004202682,0.0002754212,-0.0001097453,0.0067941475,0.0001181569,0.0032053442,-3.243292,0.502087,1.967521,0.113944,-0.773677,-0.195792,-0.591725
1413393992.30581,2.471113,-0.5367,0.490263,0.196467,-0.785564,0.124325,0.57344,0.0004265744,1.34114e-05,-0.0001397492,7.608e-07,-4.4004e-06,4.61529e-05,0.004199599,0.0002712407,-0.0001118495,0.0067964567,0.0001172314,0.00320594,-3.247118,0.492181,1.974552,0.111005,-0.78744,-0.196555,-0.573598
1413393992.35581,2.478033,-0.527865,0.49802,0.191362,-0.800027,0.130089,0.553547,0.0004138495,1.5582e-06,-0.0001561771,3.446e-07,-5.893e-07,5.93181e-05,0.0041908221,0.0002587381,-0.0001140312,0.006808146,0.0001168343,0.0032049613,-3.251804,0.483504,1.981567,0.116701,-0.802002,-0.191011,-0.553838
1413393992.55581,2.484906,-0.494939,0.519282,0.162848,-0.822103,0.164852,0.52005,0.0003908284,-4.37187e-05,-0.0001739017,5.2468e-06,1.94686e-05,7.77915e-05,0.0042013496,0.0002309459,-0.0001139825,0.0068468587,0.0001165297,0.0032125274,-3.256419,0.453521,2.006394,0.151426,-0.82434,-0.161894,-0.520892
1413393992.60583,2.476532,-0.485248,0.522769,0.160171,-0.815616,0.167233,0.530235,0.0003983455,-4.45943e-05,-0.0001653432,5.3216e-06,1.8526e-05,6.90161e-05,0.0041517005,0.000201467,-0.0001140239,0.0067836711,0.000123678,0.0031883918,-3.250421,0.445091,2.009827,0.153985,-0.817772,-0.159739,-0.531068
1413393992.65584,2.465297,-0.477682,0.523958,0.1622,-0.803345,0.163571,0.549156,0.0004128721,-3.73533e-05,-0.0001513235,3.7081e-06,1.37031e-05,5.58362e-05,0.0041459409,0.0001872418,-0.0001153939,0.0067564574,0.0001235308,0.0031874541,-3.242054,0.43526,2.013125,0.150508,-0.805396,-0.162384,-0.549868
1413393992.75583,2.447479,-0.4616,0.527656,0.170221,-0.770123,0.151611,0.595776,0.0004428724,-1.40745e-05,-0.0001112634,7.759e-07,3.5417e-06,2.83056e-05,0.0041370407,0.000161358,-0.0001164836,0.0067024874,0.0001232582,0.003186311,-3.223691,0.4128,2.019071,0.139297,-0.771779,-0.172079,-0.596158
1413393992.80582,2.438054,-0.45018,0.526498,0.174561,-0.755601,0.145222,0.614415,0.0004516463,-2.3757e-06,-9.33465e-05,3.415e-07,4.952e-07,1.96397e-05,0.0041332435,0.0001546996,-0.0001173406,0.0066845007,0.0001234203,0.0031856104,-3.216773,0.400023,2.020978,0.133213,-0.757054,-0.177017,-0.614674
1413393992.90581,2.439562,-0.42578,0.529699,0.182926,-0.74477,0.133079,0.62781,0.0004557592,1.44993e-05,-8.14261e-05,7.941e-07,-2.5872e-06,1.4894e-05,0.0041263504,0.0001237331,-0.0001184735,0.0066691769,0.0001233556,0.0031848482,-3.213069,0.371985,2.022148,0.121621,-0.745841,-0.186245,-0.627891
1413393993.35581,2.535463,-0.316586,0.521084,0.19158,-0.849635,0.10895,0.47911,0.0003454501,-7.121e-07,-0.0002083863,3.641e-07,4.376e-07,0.0001262019,0.0041191599,5.781e-06,-0.0001187383,0.0069039117,0.0001229376,0.0031862962,-3.307603,0.264968,2.019253,0.097117,-0.850668,-0.192973,-0.479285
1413393993.40581,2.537503,-0.313575,0.525146,0.194129,-0.854863,0.103795,0.46984,0.0003355884,1.8444e-06,-0.0002132917,3.757e-07,-1.1654e-06,0.0001360778,0.0041198504,2.3981e-06,-0.0001186351,0.0069129184,0.0001227144,0.0031862796,-3.309118,0.262214,2.023524,0.092006,-0.855869,-0.195463,-0.469922
1413393994.35581,2.591973,-0.478506,0.606271,0.153021,-0.75221,0.176798,0.616042,0.0004548739,-3.60908e-05,-8.26603e-05,3.3073e-06,6.5782e-06,1.54724e-05,0.0041894543,0.0002080078,-0.00012224,0.0070798499,0.0001221425,0.0032112796,-3.383067,0.418883,2.100633,0.165815,-0.75362,-0.156825,-0.616459
1413393994.40581,2.648883,-0.469301,0.620725,0.156225,-0.772553,0.172816,0.590669,0.0004416366,-3.78819e-05,-0.000110681,3.6894e-06,9.5208e-06,2.82032e-05,0.004171473,0.0002000118,-0.0001194236,0.0072299063,0.0001304669,0.0032021214,-3.435887,0.406282,2.112428,0.161678,-0.774037,-0.159616,-0.591039
1413393994.7058,2.926107,-0.382258,0.590781,0.173639,-0.879649,0.125514,0.424633,0.0002959035,-2.75759e-05,-0.000227138,3.0308e-06,2.12247e-05,0.0001750903,0.0041711868,0.0001178603,-0.0001114315,0.0079985918,0.000141365,0.0032113626,-3.729237,0.306457,2.075816,0.113723,-0.880993,-0.174957,-0.424673
1413393994.8058,2.967773,-0.364249,0.564167,0.179928,-0.885714,0.106426,0.4145,0.0002827515,-1.45257e-05,-0.00023144,1.2124e-06,1.19345e-05,0.0001902298,0.0041786809,9.71903e-05,-0.0001095691,0.0081597052,0.0001448996,0.0032178637,-3.778762,0.282847,2.044859,0.09459,-0.886882,-0.181251,-0.41431
1413393994.8558,2.973586,-0.360874,0.556021,0.183685,-0.877597,0.099653,0.431453,0.0002986213,-6.3073e-06,-0.0002281433,6.016e-07,4.8501e-06,0.0001750538,0.0041833512,9.36485e-05,-0.0001089396,0.0081851071,0.0001455304,0.0032207694,-3.78828,0.276904,2.034608,0.087826,-0.878686,-0.1853,-0.431154
1413393995.1058,2.928283,-0.387461,0.523178,0.168466,-0.817891,0.117343,0.537497,0.0004000252,-4.8529e-06,-0.0001715232,5.479e-07,2.1027e-06,7.41327e-05,0.00421766,0.0001424263,-0.0001019814,0.0080971377,0.0001531728,0.0032418686,-3.752113,0.298368,1.991475,0.105767,-0.818853,-0.171832,-0.5374
1413393995.1558,2.915809,-0.387502,0.508812,0.162705,-0.810734,0.128259,0.547529,0.0004095025,-1.32069e-05,-0.0001616219,9.157e-07,5.2379e-06,6.43615e-05,0.0042188602,0.0001514115,-9.98964e-05,0.0080696327,0.0001606471,0.0032453727,-3.737548,0.308562,1.979153,0.116676,-0.811769,-0.166363,-0.547504
1413393995.2558,2.895207,-0.40581,0.474811,0.153068,-0.802003,0.159713,0.554845,0.0004177976,-3.85103e-05,-0.0001481179,4.0485e-06,1.3685e-05,5.30632e-05,0.0042279209,0.0001671863,-9.05966e-05,0.0079577292,0.0001622464,0.0032532449,-3.706282,0.329872,1.948377,0.148335,-0.803338,-0.157253,-0.554917
1413393995.55579,2.812688,-0.415879,0.365194,0.207204,-0.782025,0.226525,0.542392,0.0004210383,-5.78242e-05,-0.0001380093,8.4602e-06,1.89863e-05,4.57914e-05,0.0042340399,0.0001717193,-8.3033e-05,0.0076523267,0.0001469205,0.0032511632,-3.592498,0.357451,1.852327,0.215721,-0.784051,-0.212618,-0.5418
1413393995.60579,2.790157,-0.425522,0.347467,0.22501,-0.775203,0.233607,0.542087,0.0004242567,-5.312e-05,-0.0001356168,7.1676e-06,1.7008e-05,4.39042e-05,0.0042277597,0.0001379357,-7.90438e-05,0.0076453437,0.0001383885,0.0032502458,-3.569106,0.354507,1.840237,0.223018,-0.777244,-0.230608,-0.541298
1413393995.65579,2.778698,-0.409775,0.337754,0.245021,-0.766774,0.240438,0.542414,0.0004278861,-4.63378e-05,-0.0001331001,5.5343e-06,1.44376e-05,4.19571e-05,0.0042273536,0.0001416954,-7.52424e-05,0.0075785847,0.0001347476,0.0032522476,-3.545096,0.349579,1.828991,0.229954,-0.768884,-0.250903,-0.541315
1413393995.90579,2.659067,-0.367644,0.2815,0.347954,-0.707726,0.287193,0.543666,0.0004461278,-1.2952e-05,-0.0001117211,9.038e-07,3.257e-06,2.8515e-05,0.0041792641,6.19626e-05,-9.59086e-05,0.0073205372,0.0001405137,0.003224294,-3.429388,0.300963,1.785571,0.276957,-0.710233,-0.354032,-0.541819
1413393995.95579,2.641266,-0.351853,0.273181,0.365519,-0.695705,0.299468,0.541026,0.0004482336,-9.7578e-06,-0.0001082016,7.462e-07,2.367e-06,2.6659e-05,0.0041823448,6.06786e-05,-9.43799e-05,0.0072338336,0.0001412775,0.0032265911,-3.409346,0.286281,1.777952,0.28929,-0.698334,-0.371651,-0.539033
1413393996.00579,2.620649,-0.337092,0.263429,0.381181,-0.684647,0.311451,0.537548,0.0004499705,-7.6796e-06,-0.0001050656,6.676e-07,1.8023e-06,2.50701e-05,0.0041787226,3.42674e-05,-9.82964e-05,0.0071876165,0.0001359125,0.0032188728,-3.390579,0.269206,1.770062,0.301289,-0.687386,-0.387277,-0.535514
1413393996.10579,2.581573,-0.304638,0.253507,0.404499,-0.667707,0.331001,0.530081,0.0004517002,-5.9694e-06,-0.0001008216,6.136e-07,1.3433e-06,2.30379e-05,0.0041638977,-2.62997e-05,-0.0001024213,0.0070906554,0.0001357622,0.0032072778,-3.356621,0.227694,1.753816,0.321415,-0.670061,-0.411319,-0.527775
1413393996.45579,2.48325,-0.089382,0.175287,0.453763,-0.669855,0.344763,0.475955,0.0004292773,-1.34033e-05,-0.0001389882,9.742e-07,4.3597e-06,4.55824e-05,0.0041909554,-0.0002732784,-9.84598e-05,0.0068623914,0.000137005,0.0032106342,-3.255908,0.013643,1.680807,0.33494,-0.671959,-0.460337,-0.473689
1413393996.50579,2.465273,-0.058397,0.158658,0.458297,-0.672329,0.34077,0.470971,0.0004248127,-1.18786e-05,-0.0001450766,8.771e-07,4.0826e-06,5.01316e-05,0.0041980523,-0.0003077442,-9.71901e-05,0.0068101359,0.0001379616,0.0032109826,-3.241185,-0.021756,1.663469,0.331165,-0.674081,-0.465069,-0.46868
1413393996.60579,2.437556,0.023158,0.12468,0.466458,-0.677465,0.332221,0.461614,0.0004155528,-8.5522e-06,-0.0001563024,7.078e-07,3.2486e-06,5.93583e-05,0.0042114992,-0.0003836429,-9.91037e-05,0.0067287104,0.0001347545,0.0032082319,-3.211037,-0.091547,1.621825,0.322078,-0.679363,-0.47251,-0.459858
1413393996.9558,2.328643,0.220632,-0.008123,0.497444,-0.661935,0.331963,0.451877,0.0004097154,4.2632e-06,-0.0001632519,5.532e-07,-1.6538e-06,6.56131e-05,0.0042956811,-0.0006169751,-0.0001005467,0.0065145585,0.0001320716,0.0032087414,-3.105428,-0.289428,1.496977,0.322041,-0.663228,-0.504121,-0.449761
1413393997.0058,2.313315,0.237984,-0.022408,0.503378,-0.65755,0.333563,0.450527,0.0004094329,6.3913e-06,-0.000163469,5.998e-07,-2.5048e-06,6.5816e-05,0.0043012737,-0.0006242961,-0.0001000808,0.0064681824,0.0001313263,0.0032088849,-3.091436,-0.310761,1.484196,0.323919,-0.658699,-0.510206,-0.448204
1413393997.0558,2.29333,0.249362,-0.034651,0.508205,-0.654522,0.335475,0.44809,0.0004088351,7.0312e-06,-0.0001640233,5.919e-07,-2.7761e-06,6.63402e-05,0.0043058591,-0.0006407443,-0.0001012706,0.0064322658,0.0001305963,0.0032081881,-3.077747,-0.330453,1.472499,0.326212,-0.655351,-0.515251,-0.445667
1413393997.1058,2.279116,0.266099,-0.045551,0.51325,-0.651064,0.33647,0.446629,0.0004081927,8.8692e-06,-0.0001646208,6.596e-07,-3.532e-06,6.69213e-05,0.0043113072,-0.0006464398,-0.0001008629,0.0063906427,0.0001302354,0.003208641,-3.064413,-0.348316,1.461747,0.327274,-0.651816,-0.520361,-0.444133
1413393997.4058,2.208741,0.341468,-0.099037,0.521427,-0.630645,0.355801,0.451449,0.0004204354,9.6497e-06,-0.0001513388,6.865e-07,-3.4209e-06,5.49743e-05,0.0043632635,-0.000710706,-9.78444e-05,0.0062555934,0.0001278093,0.0032125243,-2.995667,-0.423879,1.409231,0.346667,-0.631332,-0.528951,-0.448836
1413393997.45581,2.200136,0.343088,-0.116136,0.521797,-0.629119,0.357043,0.45217,0.0004210243,9.9487e-06,-0.000150004,6.451e-07,-3.5129e-06,5.39005e-05,0.0043569076,-0.0007160539,-0.0001012864,0.0062184559,0.0001272033,0.0032090946,-2.986208,-0.433283,1.392735,0.348315,-0.629425,-0.529726,-0.449323
1413393997.50581,2.19287,0.351371,-0.136574,0.522217,-0.628,0.358442,0.452133,0.0004214945,9.7351e-06,-0.0001492973,6.234e-07,-3.4194e-06,5.33254e-05,0.0043561981,-0.0007136766,-0.000101814,0.0061986236,0.000127646,0.0032082934,-2.977219,-0.442445,1.372575,0.349725,-0.628292,-0.530204,-0.44925
1413393997.85581,2.161384,0.406218,-0.263821,0.521778,-0.625861,0.360055,0.454319,0.0004232547,1.04256e-05,-0.0001468585,6.317e-07,-3.6136e-06,5.13819e-05,0.0043903092,-0.0007585433,-0.0001037128,0.00611482,0.0001316973,0.0032089008,-2.940716,-0.502186,1.245914,0.351477,-0.625524,-0.530706,-0.451149
1413393997.90581,2.162017,0.41351,-0.273705,0.521983,-0.626912,0.358355,0.453979,0.0004221968,1.09478e-05,-0.0001478419,6.538e-07,-3.8294e-06,5.21856e-05,0.0043909738,-0.0007622659,-0.0001038513,0.0061251838,0.0001310084,0.0032085724,-2.939428,-0.509809,1.23388,0.349919,-0.626392,-0.531059,-0.450741
1413393998.2058,2.169943,0.446609,-0.332022,0.520349,-0.631162,0.350768,0.455887,0.000418412,1.37699e-05,-0.0001503697,8.166e-07,-4.9526e-06,5.445e-05,0.0044037392,-0.0007940904,-0.0001064312,0.0061403223,0.0001298505,0.0032067241,-2.952684,-0.543914,1.179653,0.34146,-0.631462,-0.528457,-0.453204
1413393998.2558,2.176322,0.449165,-0.338823,0.518778,-0.63228,0.349719,0.456934,0.0004183317,1.41854e-05,-0.0001499767,8.437e-07,-5.0914e-06,5.41752e-05,0.0044039842,-0.0007963189,-0.0001066188,0.0061437876,0.0001297313,0.0032066205,-2.958439,-0.547659,1.173006,0.340474,-0.632458,-0.527008,-0.454243
1413393999.1558,2.293782,0.431166,-0.400309,0.505528,-0.63766,0.353206,0.461604,0.0004226617,7.3462e-06,-0.0001446793,5.51e-07,-2.5219e-06,4.9975e-05,0.0043987547,-0.0008125312,-0.0001096457,0.0064064375,0.0001269951,0.0032153275,-3.086942,-0.530276,1.116295,0.34287,-0.638139,-0.513891,-0.4595
1413393999.2058,2.29811,0.434196,-0.409569,0.508916,-0.638159,0.348195,0.460996,0.0004192766,1.1138e-05,-0.0001476839,7.09e-07,-3.9352e-06,5.24597e-05,0.0043948037,-0.0008140318,-0.0001088111,0.0063915064,0.0001289631,0.0032097137,-3.089422,-0.529366,1.108838,0.337672,-0.638682,-0.517196,-0.458884
1413393999.6558,2.330481,0.40093,-0.482736,0.488261,-0.66076,0.373238,0.430919,0.0004117331,-3.17516e-05,-0.0001540036,2.896e-06,1.18784e-05,5.80806e-05,0.004383745,-0.0007960528,-0.000109987,0.0064768458,0.0001286888,0.0032125814,-3.121407,-0.485021,1.041269,0.36219,-0.661874,-0.496452,-0.429277
1413393999.7058,2.326851,0.395431,-0.489178,0.486365,-0.660768,0.376106,0.430556,0.0004123173,-3.43193e-05,-0.0001524899,3.3044e-06,1.26941e-05,5.68716e-05,0.0043771469,-0.000785482,-0.0001096481,0.0064643464,0.0001290395,0.0032119735,-3.120701,-0.476849,1.035068,0.364854,-0.662101,-0.494337,-0.429111
1413394000.2058,2.294981,0.355911,-0.546219,0.496116,-0.632522,0.358204,0.474843,0.0004318022,8.2545e-06,-0.0001318161,6.478e-07,-2.5343e-06,4.07413e-05,0.0043754941,-0.0007396291,-0.00011244,0.0064067194,0.0001279903,0.0032212928,-3.086766,-0.429707,0.980314,0.347073,-0.633422,-0.504573,-0.473006
1413394000.2558,2.297636,0.359153,-0.550216,0.500132,-0.629857,0.349426,0.480677,0.0004308795,1.84343e-05,-0.0001322631,1.2844e-06,-5.6764e-06,4.11066e-05,0.0043800137,-0.0007432931,-0.0001128225,0.0064145388,0.000127828,0.0032229377,-3.089235,-0.432171,0.976464,0.338301,-0.630616,-0.508593,-0.478768
1413394000.6558,2.293274,0.371206,-0.56958,0.484693,-0.641993,0.361455,0.471453,0.0004320333,-3.0682e-06,-0.0001327238,5.556e-07,9.319e-07,4.13204e-05,0.0044225065,-0.0007579874,-0.0001164561,0.0064415278,0.0001258328,0.0032429027,-3.083632,-0.438132,0.958113,0.350208,-0.643014,-0.49322,-0.469706
1413394000.7058,2.293609,0.371526,-0.569118,0.483004,-0.64372,0.36363,0.469154,0.0004316919,-6.6147e-06,-0.00013321,6.403e-07,2.0317e-06,4.16577e-05,0.0044287252,-0.0007587146,-0.000116989,0.0064487447,0.000125501,0.003246499,-3.083863,-0.43774,0.958564,0.352367,-0.644784,-0.491531,-0.467429
1413394000.8058,2.293794,0.373144,-0.569216,0.482552,-0.643095,0.36426,0.469986,0.0004325104,-6.6097e-06,-0.0001322347,6.501e-07,2.0113e-06,4.09909e-05,0.0044431325,-0.0007609777,-0.0001181153,0.0064637627,0.0001247727,0.0032546328,-3.08385,-0.438009,0.958375,0.353017,-0.644165,-0.4911,-0.468243
1413394001.0058,2.293797,0.375949,-0.568661,0.482793,-0.64318,0.363992,0.46983,0.0004325856,-6.4473e-06,-0.000132593,6.659e-07,1.9663e-06,4.12246e-05,0.0044780095,-0.0007645026,-0.0001206145,0.0065005082,0.0001230367,0.0032752451,-3.083649,-0.438145,0.958284,0.352776,-0.644251,-0.491334,-0.468061
1413394001.0558,2.29353,0.376625,-0.56837,0.483205,-0.643009,0.363409,0.470093,0.0004325718,-5.7617e-06,-0.0001327604,6.518e-07,1.7581e-06,4.13341e-05,0.0044882253,-0.0007651711,-0.0001212939,0.0065109026,0.0001225383,0.0032814382,-3.083386,-0.438129,0.95832,0.352197,-0.644075,-0.491741,-0.468311
1413394001.1058,2.293737,0.377264,-0.568258,0.48293,-0.643465,0.363774,0.469468,0.0004324368,-6.5121e-06,-0.0001330398,6.784e-07,1.9935e-06,4.15242e-05,0.0044990938,-0.0007659032,-0.0001219967,0.0065231118,0.0001220158,0.0032880991,-3.083611,-0.438067,0.958131,0.35256,-0.644547,-0.491457,-0.467686
1413394001.1558,2.293589,0.378126,-0.567834,0.483103,-0.642977,0.363607,0.470088,0.0004327756,-5.9119e-06,-0.0001326846,6.664e-07,1.8023e-06,4.12792e-05,0.0045108193,-0.0007667156,-0.0001227241,0.0065353952,0.0001214624,0.0032952532,-3.083504,-0.438205,0.958224,0.352401,-0.64406,-0.491631,-0.468294
1413394001.2058,2.293575,0.378869,-0.567545,0.482772,-0.643376,0.363899,0.469656,0.0004327156,-6.5415e-06,-0.0001328594,6.899e-07,1.9985e-06,4.13977e-05,0.0045232252,-0.000767393,-0.0001234754,0.0065488533,0.0001208815,0.0033029277,-3.08355,-0.438213,0.958146,0.35269,-0.644474,-0.491291,-0.467864
1413394001.2558,2.302947,0.353132,-0.571489,0.482387,-0.643816,0.363039,0.470113,0.0004317594,-6.2016e-06,-0.0001327394,6.474e-07,1.8749e-06,4.13877e-05,0.00446123,-0.000686931,-9.93529e-05,0.0064194738,0.0001321562,0.0032164053,-3.083617,-0.438114,0.958137,0.352419,-0.644293,-0.491644,-0.467946
1413394001.3058,2.302713,0.35304,-0.57126,0.482128,-0.643936,0.363337,0.469984,0.0004316008,-6.5216e-06,-0.0001327214,6.355e-07,1.9883e-06,4.13888e-05,0.0044062615,-0.0006858371,-9.16358e-05,0.0064243794,0.0001371516,0.0032155177,-3.083613,-0.438099,0.958175,0.35271,-0.644428,-0.491377,-0.467821
1413394001.4058,2.287881,0.34935,-0.575834,0.482914,-0.643187,0.363922,0.469749,0.0004315057,-6.5477e-06,-0.0001326621,6.266e-07,2.0133e-06,4.13369e-05,0.0043448947,-0.0007249786,-0.0001068857,0.0063967274,0.0001275762,0.0032092816,-3.083626,-0.438015,0.958145,0.352761,-0.644407,-0.49141,-0.467777
1413394001.4558,2.287594,0.349614,-0.575593,0.483044,-0.643127,0.363716,0.469858,0.0004316421,-6.1615e-06,-0.0001325539,6.167e-07,1.8928e-06,4.12582e-05,0.0043427686,-0.0007168455,-0.0001070194,0.0063647854,0.0001276906,0.0032087808,-3.083502,-0.437997,0.958042,0.352531,-0.644385,-0.491492,-0.467895
1413394001.5558,2.290131,0.348029,-0.574578,0.482649,-0.643554,0.363413,0.469915,0.0004310006,-6.2635e-06,-0.0001324292,6.181e-07,1.9251e-06,4.12468e-05,0.0043389864,-0.0007136783,-0.0001069903,0.0063611906,0.0001277446,0.0032084684,-3.083493,-0.437904,0.957932,0.352556,-0.644502,-0.491429,-0.46778
1413394001.6058,2.29043,0.347938,-0.574248,0.482503,-0.643662,0.363532,0.469823,0.0004308654,-6.4553e-06,-0.0001324478,6.254e-07,1.9847e-06,4.12741e-05,0.0043371637,-0.0007118393,-0.0001069423,0.006365813,0.0001277445,0.0032084309,-3.083504,-0.437944,0.957913,0.352704,-0.644586,-0.491299,-0.467691
1413394001.8558,2.29146,0.347591,-0.574177,0.48246,-0.643796,0.363646,0.469596,0.0004307779,-6.6745e-06,-0.0001324834,6.462e-07,2.0529e-06,4.13214e-05,0.0043359072,-0.0007112008,-0.0001068444,0.0063653802,0.0001277028,0.0032083955,-3.08369,-0.438561,0.957819,0.352849,-0.644643,-0.491366,-0.467431
1413394001.9058,2.291895,0.346957,-0.573989,0.482357,-0.643907,0.36364,0.469555,0.000430446,-6.7786e-06,-0.0001324981,6.496e-07,2.0868e-06,4.13645e-05,0.0043333858,-0.0007082903,-0.0001067839,0.0063653911,0.0001276671,0.0032083097,-3.083732,-0.438742,0.957772,0.352879,-0.644706,-0.491334,-0.467355
1413394002.0558,2.291997,0.345673,-0.573804,0.482153,-0.644053,0.363564,0.469622,0.000430227,-6.8424e-06,-0.0001324494,6.594e-07,2.1061e-06,4.1366e-05,0.0043306155,-0.0007047815,-0.00010671,0.0063636496,0.0001276182,0.0032082355,-3.083652,-0.438808,0.957523,0.352774,-0.644847,-0.491235,-0.467344
1413394002.1558,2.29163,0.345137,-0.573427,0.482092,-0.644125,0.363608,0.469552,0.000429982,-6.936e-06,-0.0001323837,6.663e-07,2.1336e-06,4.13563e-05,0.0043285255,-0.0007021346,-0.0001066257,0.0063621279,0.0001275629,0.0032081721,-3.083556,-0.439101,0.957517,0.352766,-0.644938,-0.491206,-0.467255
