timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393314.00616,0.551198,0.808525,0.478497,0.5568,-0.586581,0.411399,0.420294,0.0003892085,-6.0135e-06,-0.0001256431,4.61e-07,1.9378e-06,4.09224e-05,0.0036174824,-0.000452336,-1.29848e-05,0.0033978676,5.13581e-05,0.002886699,-1.497688,-0.543267,1.374454,0.407362,-0.591556,-0.552736,-0.422618
1413393314.20616,0.501255,0.814735,0.47967,0.555668,-0.5999,0.396685,0.417126,0.0003811906,-4.9968e-06,-0.0001362118,4.446e-07,1.7834e-06,4.90531e-05,0.0036206135,-0.0004344388,-1.30654e-05,0.003376297,5.15878e-05,0.0028876919,-1.453757,-0.547031,1.374651,0.392761,-0.604761,-0.55135,-0.419543
1413393314.25615,0.488898,0.816417,0.473069,0.558048,-0.597641,0.395824,0.418007,0.0003812169,-2.6611e-06,-0.0001361975,3.984e-07,9.473e-07,4.90363e-05,0.0036239543,-0.0004281723,-1.33874e-05,0.0033673606,5.18549e-05,0.0028867614,-1.443083,-0.546382,1.376093,0.391789,-0.602533,-0.553755,-0.420489
1413393314.30614,0.478164,0.817051,0.472291,0.560561,-0.594863,0.397263,0.417244,0.0003815496,-2.005e-06,-0.000135804,3.919e-07,7.098e-07,4.87136e-05,0.0036249576,-0.000423478,-1.3426e-05,0.0033615076,5.20445e-05,0.002886647,-1.432709,-0.545109,1.377927,0.393288,-0.59976,-0.556309,-0.419684
1413393314.35616,0.469386,0.835871,0.467726,0.564842,-0.590787,0.398417,0.416158,0.0003813144,-2.559e-07,-0.0001359588,3.76e-07,8.49e-08,4.88528e-05,0.0036229001,-0.0004190442,-1.32419e-05,0.0033498931,5.28817e-05,0.0028861287,-1.422906,-0.543637,1.379456,0.394463,-0.59561,-0.560909,-0.418368
1413393314.75617,0.415657,0.807695,0.466744,0.630013,-0.531892,0.424163,0.374514,0.0003743862,8.3006e-06,-0.0001439267,5.766e-07,-3.2105e-06,5.57423e-05,0.0036153766,-0.0003951486,-1.33037e-05,0.0033255661,5.40388e-05,0.002886589,-1.37371,-0.514722,1.380633,0.421011,-0.53673,-0.626394,-0.377241
1413393314.80617,0.422411,0.803148,0.461165,0.636444,-0.525596,0.427354,0.368858,0.0003731598,8.1912e-06,-0.0001450611,5.633e-07,-3.2059e-06,5.6805e-05,0.0036069918,-0.0003927731,-1.35356e-05,0.0033214266,5.34453e-05,0.0028854461,-1.371631,-0.508116,1.379432,0.424404,-0.529982,-0.633438,-0.371166
1413393314.85616,0.423561,0.794471,0.45959,0.642216,-0.519872,0.431328,0.362282,0.0003724571,6.8065e-06,-0.0001457989,5.064e-07,-2.6856e-06,5.74918e-05,0.0036018479,-0.000394787,-1.37687e-05,0.0033243583,5.3348e-05,0.0028853504,-1.370572,-0.500883,1.377534,0.428672,-0.523932,-0.639472,-0.364443
1413393315.50617,0.477497,0.604478,0.396104,0.670888,-0.462752,0.456226,0.357251,0.0003824235,2.31871e-05,-0.0001327641,1.8218e-06,-8.0732e-06,4.6537e-05,0.0034650831,-0.0003685531,-1.51962e-05,0.0033519,5.4029e-05,0.0028871994,-1.424827,-0.312804,1.324895,0.454418,-0.465976,-0.668302,-0.3602
1413393315.55616,0.490218,0.584839,0.391798,0.668647,-0.462058,0.457358,0.360883,0.0003842843,2.43779e-05,-0.0001301077,1.9566e-06,-8.2765e-06,4.44897e-05,0.0034560965,-0.0003700627,-1.55062e-05,0.0033573702,5.38134e-05,0.0028864195,-1.436529,-0.295197,1.320671,0.455782,-0.464936,-0.66621,-0.363679
1413393315.60616,0.504287,0.568417,0.387993,0.665792,-0.463188,0.459818,0.361587,0.0003860027,2.26645e-05,-0.0001281581,1.7404e-06,-7.547e-06,4.29863e-05,0.0034445719,-0.0003698792,-1.56592e-05,0.0033644818,5.36867e-05,0.0028862742,-1.450098,-0.278318,1.317582,0.458295,-0.465941,-0.663416,-0.364342
1413393316.30616,0.753269,0.431164,0.518685,0.654028,-0.472155,0.475613,0.350869,0.0003914177,4.029e-06,-0.0001231942,4.975e-07,-1.2862e-06,3.92591e-05,0.0033849459,-0.0004005938,-1.88825e-05,0.0035342203,5.4718e-05,0.0028948266,-1.7055,-0.115345,1.496668,0.474052,-0.474856,-0.651605,-0.353833
1413393316.55616,0.847548,0.415208,0.590389,0.657317,-0.472894,0.477101,0.341585,0.000388925,-7.809e-07,-0.0001269531,4.779e-07,2.376e-07,4.1951e-05,0.0033892754,-0.0004202801,-2.07098e-05,0.0036269182,5.59969e-05,0.0029034586,-1.803554,-0.083724,1.590426,0.475466,-0.475741,-0.654871,-0.344598
1413393316.95616,1.005422,0.400764,0.636124,0.66928,-0.468225,0.473342,0.329813,0.0003828061,-6.09e-07,-0.0001352272,5.073e-07,1.957e-07,4.83273e-05,0.003423621,-0.000461926,-2.45889e-05,0.0038138478,6.01229e-05,0.0029291894,-1.969296,-0.043331,1.673565,0.471576,-0.471297,-0.666866,-0.332845
1413393317.05616,1.045095,0.39648,0.623014,0.669133,-0.464243,0.476369,0.331381,0.0003850597,6.187e-07,-0.0001324708,5.152e-07,-2.328e-07,4.61366e-05,0.003433338,-0.000470396,-2.56992e-05,0.0038703492,6.20098e-05,0.0029383589,-2.012867,-0.031671,1.669647,0.474524,-0.467339,-0.66675,-0.334465
1413393317.20616,1.10866,0.394259,0.592401,0.664762,-0.456931,0.485028,0.337719,0.0003918829,2.4913e-06,-0.000123355,5.435e-07,-8.053e-07,3.93972e-05,0.0034577791,-0.0004877463,-2.77077e-05,0.0039650011,6.46605e-05,0.0029557407,-2.080006,-0.015762,1.655013,0.483065,-0.460064,-0.662422,-0.340864
1413393317.30616,1.151806,0.396289,0.572421,0.661936,-0.454734,0.488926,0.340602,0.0003948543,2.7059e-06,-0.0001190856,5.555e-07,-8.375e-07,3.64891e-05,0.0034795131,-0.00050237,-2.91884e-05,0.0040362552,6.66969e-05,0.0029696643,-2.125705,-0.007762,1.646486,0.486859,-0.457894,-0.659615,-0.343816
1413393317.35616,1.176218,0.392737,0.566073,0.660477,-0.454596,0.490381,0.341525,0.0003959263,2.2717e-06,-0.0001175116,5.522e-07,-6.956e-07,3.54527e-05,0.003489749,-0.0005103198,-3.10791e-05,0.0040698191,6.93234e-05,0.0029764396,-2.148772,-0.004823,1.643132,0.488356,-0.457729,-0.658169,-0.344685
1413393317.50616,1.241595,0.406374,0.53756,0.658822,-0.454692,0.49054,0.344352,0.0003969894,3.2892e-06,-0.000115986,5.807e-07,-9.832e-07,3.44751e-05,0.0035325959,-0.0005369719,-3.39913e-05,0.0041938936,7.34814e-05,0.0030027735,-2.2181,-0.002321,1.634007,0.488414,-0.457864,-0.656534,-0.347529
1413393317.55616,1.263321,0.413602,0.525028,0.657719,-0.455105,0.491158,0.345034,0.000397541,2.9488e-06,-0.0001151778,5.801e-07,-8.765e-07,3.39622e-05,0.0035509563,-0.0005486697,-3.5037e-05,0.0042371521,7.5016e-05,0.0030127938,-2.241224,-0.003816,1.628601,0.489014,-0.458285,-0.655429,-0.348216
1413393317.60616,1.285211,0.422275,0.509625,0.657909,-0.455949,0.490507,0.344484,0.0003970828,2.6053e-06,-0.0001159549,5.802e-07,-7.83e-07,3.44588e-05,0.0035710601,-0.0005615158,-3.61247e-05,0.0042821701,7.66318e-05,0.0030234858,-2.264573,-0.006579,1.62065,0.488291,-0.459169,-0.655642,-0.347663
1413393317.65616,1.307403,0.431072,0.492465,0.657154,-0.457133,0.490538,0.344311,0.00039708,1.7997e-06,-0.0001160232,5.757e-07,-5.476e-07,3.45032e-05,0.0035913098,-0.0005753869,-3.73447e-05,0.0043282601,7.8781e-05,0.0030343881,-2.287893,-0.010261,1.610189,0.488302,-0.460347,-0.654907,-0.347474
1413393317.80616,1.37192,0.466691,0.430212,0.655164,-0.461625,0.490167,0.342634,0.0003964257,-1.3475e-06,-0.0001171907,5.87e-07,3.775e-07,3.52621e-05,0.0036663415,-0.0006218434,-4.10441e-05,0.0044774997,8.45286e-05,0.0030729975,-2.357134,-0.02696,1.57292,0.487867,-0.464843,-0.65293,-0.345816
1413393317.90616,1.413411,0.495647,0.390666,0.656096,-0.463074,0.486168,0.344589,0.0003952206,9.165e-07,-0.0001191264,5.947e-07,-2.983e-07,3.65373e-05,0.0037264702,-0.0006578687,-4.3757e-05,0.0045839157,8.88154e-05,0.0031028961,-2.401922,-0.042716,1.551285,0.483751,-0.46632,-0.653903,-0.347768
1413393318.30616,1.580758,0.639441,0.219803,0.64907,-0.488391,0.478213,0.333908,0.000387156,-1.36081e-05,-0.0001300913,1.1136e-06,4.5573e-06,4.43985e-05,0.0040540755,-0.0008389406,-5.69234e-05,0.0050960274,0.0001101878,0.0032628002,-2.582515,-0.130078,1.459752,0.475576,-0.491661,-0.646878,-0.337116
1413393318.40616,1.621347,0.67723,0.172001,0.645223,-0.493206,0.480588,0.330862,0.0003868865,-1.90886e-05,-0.0001298428,1.5884e-06,6.3939e-06,4.42729e-05,0.0041581227,-0.0008899885,-6.08582e-05,0.0052463549,0.0001167463,0.0033146579,-2.626337,-0.153047,1.433455,0.47788,-0.496472,-0.643039,-0.334138
1413393318.70616,1.722181,0.785998,0.017535,0.640443,-0.497877,0.483122,0.329462,0.0003873399,-2.39829e-05,-0.0001286891,2.1652e-06,7.9582e-06,4.34849e-05,0.0045272848,-0.0010433025,-7.42869e-05,0.0057323981,0.000139834,0.0035052155,-2.736914,-0.216401,1.34781,0.480222,-0.50112,-0.63834,-0.332848
1413393318.75616,1.735552,0.803548,-0.006398,0.63998,-0.497853,0.483947,0.329185,0.0003876274,-2.45863e-05,-0.0001282358,2.2454e-06,8.1241e-06,4.3158e-05,0.0045980914,-0.0010685739,-7.6774e-05,0.0058185547,0.0001442122,0.0035426688,-2.751982,-0.226255,1.335955,0.481028,-0.501107,-0.637893,-0.332561
1413393318.80616,1.747762,0.82102,-0.029055,0.640092,-0.496743,0.484106,0.330409,0.0003883051,-2.3561e-05,-0.000127563,2.1209e-06,7.7298e-06,4.26457e-05,0.0046718788,-0.0010937065,-7.93347e-05,0.0059060783,0.0001487489,0.0035819084,-2.765902,-0.236003,1.325539,0.481153,-0.499982,-0.638024,-0.333818
1413393318.85616,1.758834,0.838373,-0.050219,0.639435,-0.494918,0.485249,0.332734,0.0003899011,-2.23081e-05,-0.0001256553,1.973e-06,7.178e-06,4.12385e-05,0.0047487126,-0.00111865,-8.19695e-05,0.0059950836,0.0001534478,0.0036229974,-2.778748,-0.245585,1.316772,0.482251,-0.498121,-0.63741,-0.336182
1413393319.00616,1.786003,0.892638,-0.106641,0.634263,-0.486417,0.49372,0.342563,0.0003978923,-1.87919e-05,-0.0001145829,1.6005e-06,5.3969e-06,3.37436e-05,0.0050011156,-0.0011948546,-9.03376e-05,0.0062730747,0.0001685327,0.0037580144,-2.811493,-0.276259,1.298462,0.490586,-0.489572,-0.632347,-0.346097
1413393319.05616,1.792952,0.912421,-0.124495,0.634898,-0.485306,0.493726,0.342954,0.0003981294,-1.79584e-05,-0.000114392,1.5285e-06,5.1447e-06,3.362e-05,0.0050938367,-0.0012214089,-9.32824e-05,0.0063695343,0.0001738927,0.0038071609,-2.8204,-0.288064,1.293641,0.490568,-0.488448,-0.632977,-0.346558
1413393319.10616,1.810349,0.950439,-0.127924,0.636322,-0.486483,0.492501,0.340398,0.0003966006,-1.88909e-05,-0.0001166892,1.6169e-06,5.5472e-06,3.50921e-05,0.0051648823,-0.0012886814,-0.0001283792,0.0064072536,0.0001305517,0.0038193454,-2.828489,-0.300739,1.289553,0.489279,-0.489729,-0.634431,-0.343904
1413393319.45616,1.858861,1.184442,-0.166481,0.65195,-0.497025,0.474867,0.320045,0.0003798211,-2.20594e-05,-0.0001390393,2.0068e-06,8.0783e-06,5.17322e-05,0.0059160356,-0.0016983098,-0.0002698146,0.0067311024,-0.0001067164,0.0040108078,-2.8618,-0.398846,1.274023,0.471205,-0.500697,-0.650132,-0.323415
1413393319.50616,1.859957,1.207516,-0.185799,0.654385,-0.498812,0.472034,0.316467,0.000376958,-2.2712e-05,-0.0001422722,2.1e-06,8.5763e-06,5.45443e-05,0.0061338141,-0.001819845,-0.0002828656,0.0068782851,-0.0001181407,0.0040681838,-2.864236,-0.410992,1.267023,0.46833,-0.502516,-0.652569,-0.319845
1413393319.70616,1.858182,1.288132,-0.275398,0.659594,-0.509217,0.465813,0.297745,0.000364507,-3.21885e-05,-0.0001536437,3.6003e-06,1.35835e-05,6.56642e-05,0.0066912662,-0.0019826101,-0.0003357264,0.0072970348,-0.0001656883,0.004317817,-2.868534,-0.446615,1.226109,0.462047,-0.513047,-0.657764,-0.301069
1413393319.75616,1.855659,1.304072,-0.298176,0.660665,-0.506123,0.465374,0.301311,0.0003662638,-2.88191e-05,-0.0001526421,3.0303e-06,1.2023e-05,6.45201e-05,0.0068379576,-0.0020204698,-0.0003501508,0.0074087171,-0.0001788974,0.0043863946,-2.867715,-0.450901,1.215159,0.46158,-0.50995,-0.658848,-0.304659
1413393320.00616,1.840907,1.360961,-0.427591,0.665163,-0.481387,0.464639,0.331566,0.0003803357,-2.3667e-06,-0.0001406034,8.033e-07,8.642e-07,5.28906e-05,0.0076219817,-0.0022020952,-0.0004302611,0.0080330002,-0.0002534854,0.0047701533,-2.8627,-0.446112,1.142988,0.46047,-0.485204,-0.663617,-0.334901
1413393320.30616,1.821507,1.421822,-0.562984,0.654522,-0.473117,0.477779,0.345671,0.0003928591,3.775e-07,-0.0001248563,8.25e-07,-1.267e-07,4.05715e-05,0.0080559309,-0.0024838177,-0.0004213701,0.0089689802,-0.0003400187,0.0052033783,-2.871387,-0.430473,1.042645,0.473378,-0.476965,-0.653057,-0.349191
1413393320.35617,1.88844,1.356697,-0.601667,0.654667,-0.47543,0.476199,0.344402,0.0003915898,-7.807e-07,-0.0001265962,8.184e-07,2.364e-07,4.16657e-05,0.0047371537,-0.0016576497,0.0001809703,0.0085516614,-0.0005513619,0.0051883093,-2.874868,-0.429577,1.03283,0.472101,-0.479181,-0.653116,-0.347774
1413393320.45617,1.893704,1.382684,-0.632939,0.657918,-0.482353,0.469553,0.337639,0.0003855023,-3.3897e-06,-0.0001346576,8.594e-07,1.1699e-06,4.77984e-05,0.004684961,-0.0016719987,0.000201809,0.0090002781,-0.0006072607,0.0053874718,-2.883484,-0.429708,1.024766,0.465418,-0.486169,-0.656316,-0.340994
1413393320.80616,1.92876,1.465142,-0.773702,0.659072,-0.486262,0.461852,0.34039,0.0003826645,-4.14e-08,-0.0001384682,8.728e-07,1.1e-09,5.09138e-05,0.0048582639,-0.0018496845,0.0002512712,0.0103113264,-0.0008617624,0.006066389,-2.930121,-0.425405,0.958024,0.457527,-0.490081,-0.65746,-0.343856
1413393320.85616,1.935468,1.411244,-0.750386,0.649298,-0.481602,0.473131,0.350169,0.0003924563,-2.836e-07,-0.0001258583,7.903e-07,7.44e-08,4.11553e-05,0.0048550471,-0.0016743133,5.64617e-05,0.0074468823,0.0007760883,0.0045931523,-2.932466,-0.427558,0.949975,0.468954,-0.48528,-0.647609,-0.353858
1413393320.90616,1.928751,1.426425,-0.743757,0.648505,-0.478156,0.473108,0.356339,0.0003946125,4.1573e-06,-0.0001227738,8.401e-07,-1.3125e-06,3.89928e-05,0.0047903395,-0.001627642,6.04289e-05,0.0075348418,0.000807533,0.0046560816,-2.927472,-0.430896,0.968164,0.468841,-0.481714,-0.646894,-0.3601
1413393320.95616,1.922307,1.441474,-0.746684,0.659092,-0.482532,0.45734,0.351568,0.00038462,9.1263e-06,-0.0001359141,1.0194e-06,-3.248e-06,4.88497e-05,0.0048216567,-0.001637745,6.4538e-05,0.007614755,0.0008394557,0.0047207881,-2.922662,-0.434241,0.976749,0.452964,-0.486302,-0.657462,-0.355103
1413393321.55616,1.889337,1.595456,-0.905792,0.643781,-0.485884,0.472838,0.354806,0.0003943597,-9.53e-07,-0.0001238669,8.795e-07,2.826e-07,3.97835e-05,0.005215371,-0.0017628477,0.0001273246,0.008899133,0.0013130565,0.0056739076,-2.907675,-0.449166,0.956117,0.468405,-0.489471,-0.642085,-0.358806
1413393321.60616,1.887944,1.607206,-0.917854,0.643852,-0.485138,0.472833,0.355704,0.0003947209,-1.614e-07,-0.0001234035,8.837e-07,3.31e-08,3.94634e-05,0.0052523932,-0.0017732694,0.0001337589,0.0090323153,0.0013609234,0.0057699792,-2.907838,-0.44926,0.95547,0.468385,-0.488676,-0.642165,-0.359771
1413393321.65616,1.886772,1.619652,-0.928913,0.643131,-0.484335,0.473706,0.356938,0.0003956299,2.471e-07,-0.0001221368,8.903e-07,-9.4e-08,3.85931e-05,0.0052915821,-0.0017844695,0.0001403924,0.0091700555,0.0014102096,0.005868931,-2.908243,-0.449988,0.955844,0.46925,-0.487856,-0.641446,-0.361037
1413393321.70616,1.884628,1.63124,-0.940208,0.64279,-0.484215,0.47422,0.357033,0.0003959445,3.88e-08,-0.0001217287,8.967e-07,-2.96e-08,3.83178e-05,0.0053306115,-0.0017941849,0.0001472348,0.0093103813,0.0014609543,0.0059708444,-2.90767,-0.449805,0.955959,0.469764,-0.487703,-0.641103,-0.361185
1413393322.45616,1.860541,1.815922,-1.110243,0.642765,-0.484754,0.474283,0.356262,0.0003961678,-6.055e-07,-0.0001221991,9.996e-07,1.675e-07,3.86897e-05,0.0061146231,-0.0019562554,0.0002771036,0.0120284416,0.0024178811,0.007910088,-2.907803,-0.45006,0.955381,0.469847,-0.488024,-0.64097,-0.360879
1413393322.50616,1.858886,1.82878,-1.121379,0.642781,-0.484697,0.47437,0.356194,0.0003962174,-6.488e-07,-0.0001221803,1.0068e-06,1.807e-07,3.86805e-05,0.0061832294,-0.0019675851,0.0002877625,0.012255905,0.0024962223,0.0080707773,-2.907814,-0.450139,0.955364,0.469937,-0.487968,-0.640963,-0.360849
1413393322.55616,1.857132,1.841597,-1.132488,0.642825,-0.484613,0.474394,0.356197,0.000396262,-6.105e-07,-0.0001221692,1.0138e-06,1.687e-07,3.86766e-05,0.00625417,-0.0019788125,0.0002986962,0.0124898676,0.0025765797,0.0082359409,-2.907744,-0.450136,0.955337,0.469973,-0.487869,-0.640994,-0.360882
1413393322.60616,1.85543,1.85447,-1.143573,0.642814,-0.48471,0.474324,0.356179,0.0003962538,-6.326e-07,-0.0001222352,1.021e-06,1.755e-07,3.87254e-05,0.0063277033,-0.0019901506,0.0003099078,0.0127307576,0.0026589889,0.0084056835,-2.907736,-0.450142,0.955293,0.469914,-0.487945,-0.640974,-0.360891
1413393322.85616,1.846769,1.919295,-1.198139,0.642852,-0.484775,0.474348,0.35599,0.0003963581,-7.533e-07,-0.0001223537,1.0577e-06,2.123e-07,3.88255e-05,0.0067371182,-0.0020474406,0.0003702959,0.0140436895,0.0031031065,0.0093268536,-2.907661,-0.450068,0.955353,0.469969,-0.487922,-0.640966,-0.360867
1413393322.90616,1.845078,1.932357,-1.208983,0.642854,-0.484817,0.474349,0.355927,0.0003963679,-8.028e-07,-0.0001223936,1.0653e-06,2.275e-07,3.88567e-05,0.0068280898,-0.0020590944,0.0003832702,0.0143293667,0.003198609,0.0095263629,-2.907705,-0.450038,0.955336,0.469972,-0.487942,-0.640968,-0.360831
1413393323.30616,1.831063,2.038372,-1.294962,0.642839,-0.484899,0.474517,0.355619,0.0003965983,-1.066e-06,-0.0001224946,1.1269e-06,3.08e-07,3.89583e-05,0.0076849521,-0.0021543619,0.0004985987,0.0169231522,0.0040493489,0.011325737,-2.907581,-0.450203,0.955596,0.470185,-0.487838,-0.640923,-0.360774
1413393323.35616,1.829357,2.051696,-1.305725,0.642857,-0.484909,0.474494,0.355603,0.0003966145,-1.0631e-06,-0.0001225264,1.1346e-06,3.07e-07,3.89843e-05,0.0078098632,-0.0021665497,0.0005145252,0.0172892456,0.0041671452,0.0115779703,-2.907584,-0.450205,0.955666,0.470164,-0.48782,-0.640945,-0.360786
1413393323.45616,1.826065,2.078274,-1.327536,0.642843,-0.485011,0.474502,0.355477,0.0003966384,-1.1766e-06,-0.0001226015,1.1508e-06,3.421e-07,3.90443e-05,0.0080727937,-0.0021911191,0.0005474358,0.0180519071,0.0044108349,0.0121021012,-2.907667,-0.450111,0.955606,0.470183,-0.487865,-0.640937,-0.360717
1413393323.50616,1.824445,2.091659,-1.338666,0.64281,-0.48502,0.474577,0.355426,0.0003966891,-1.2467e-06,-0.0001225823,1.159e-06,3.635e-07,3.90355e-05,0.0082113501,-0.0022035829,0.0005644302,0.0184488804,0.0045368091,0.0123742752,-2.907712,-0.450152,0.955393,0.470261,-0.487844,-0.640905,-0.360699
1413393323.80616,1.814732,2.171735,-1.404663,0.642834,-0.485234,0.474515,0.355174,0.0003967659,-1.4287e-06,-0.0001228036,1.208e-06,4.198e-07,3.92138e-05,0.0091485982,-0.0022793764,0.0006742513,0.0210647552,0.0053533243,0.0141579416,-2.907744,-0.450162,0.954851,0.470208,-0.487893,-0.640949,-0.360624
1413393323.95616,1.80991,2.211706,-1.436922,0.642869,-0.48526,0.474479,0.355123,0.0003968308,-1.4397e-06,-0.0001228777,1.2325e-06,4.23e-07,3.92784e-05,0.0096927532,-0.0023181326,0.0007344348,0.0225347754,0.0058026177,0.0151533777,-2.907745,-0.450162,0.954899,0.470183,-0.487842,-0.640982,-0.360666
1413393324.00616,1.80826,2.225017,-1.447543,0.642841,-0.48532,0.474506,0.355055,0.0003968527,-1.5186e-06,-0.0001229013,1.2413e-06,4.474e-07,3.92993e-05,0.0098864667,-0.0023311441,0.0007553121,0.0230505089,0.0059587698,0.015501582,-2.907725,-0.450159,0.954945,0.470215,-0.48788,-0.640952,-0.360625
1413393324.10616,1.804892,2.251643,-1.468677,0.642862,-0.485367,0.474475,0.354994,0.0003968826,-1.5491e-06,-0.0001229703,1.2581e-06,4.568e-07,3.93561e-05,0.0102935201,-0.0023573343,0.0007983221,0.024122255,0.0062809399,0.0162235616,-2.907675,-0.450172,0.954992,0.47018,-0.487872,-0.640987,-0.360621
1413393324.15616,1.803209,2.264977,-1.479193,0.642871,-0.485372,0.474446,0.355011,0.0003969088,-1.5269e-06,-0.0001229892,1.2662e-06,4.498e-07,3.93737e-05,0.010507278,-0.0023705691,0.0008204646,0.024678902,0.0064470527,0.0165976697,-2.907682,-0.450209,0.954997,0.470145,-0.487845,-0.641006,-0.360668
1413393324.45616,1.792516,2.344532,-1.541607,0.642832,-0.485548,0.474496,0.354774,0.0003970502,-1.7506e-06,-0.0001231223,1.3189e-06,5.189e-07,3.94946e-05,0.0119439897,-0.0024508465,0.0009625943,0.0283277142,0.0075172582,0.0190369231,-2.907802,-0.450217,0.954993,0.470176,-0.487854,-0.641021,-0.36059
1413393324.50616,1.790592,2.357754,-1.551988,0.64288,-0.485539,0.474466,0.354737,0.0003970566,-1.7393e-06,-0.0001231705,1.3274e-06,5.154e-07,3.95327e-05,0.0122111499,-0.0024643779,0.0009878803,0.0289901943,0.0077083459,0.0194775713,-2.907813,-0.450236,0.954935,0.470138,-0.487819,-0.641084,-0.360576
1413393324.55616,1.788614,2.370957,-1.562356,0.642893,-0.485571,0.474455,0.354685,0.0003970665,-1.7709e-06,-0.0001232129,1.3363e-06,5.253e-07,3.9567e-05,0.012486786,-0.0024779353,0.0010136379,0.0296690472,0.0079032049,0.019928457,-2.907807,-0.450257,0.954883,0.470121,-0.487822,-0.64111,-0.360546
1413393324.70616,1.782459,2.41034,-1.593265,0.642933,-0.485587,0.474442,0.354607,0.0003971353,-1.7996e-06,-0.000123285,1.3627e-06,5.34e-07,3.96319e-05,0.0133666002,-0.0025188254,0.0010937928,0.0318074514,0.0085109443,0.0213444601,-2.907812,-0.45023,0.954892,0.470095,-0.487761,-0.641177,-0.360545
1413393324.75616,1.780301,2.423433,-1.603558,0.64294,-0.485588,0.474451,0.354583,0.000397165,-1.814e-06,-0.0001232994,1.3717e-06,5.384e-07,3.96469e-05,0.0136783743,-0.0025325336,0.001121492,0.0325552977,0.008721417,0.0218382246,-2.907793,-0.450237,0.954909,0.4701,-0.48774,-0.64119,-0.360544
1413393324.95616,1.7711,2.475494,-1.644852,0.642954,-0.485683,0.474451,0.354427,0.0003972467,-1.9278e-06,-0.0001234105,1.4084e-06,5.736e-07,3.97446e-05,0.0150241594,-0.0025876538,0.0012373488,0.0357314209,0.0096042212,0.0239274695,-2.907616,-0.450236,0.955041,0.470086,-0.487753,-0.641228,-0.360476
1413393325.15616,1.761178,2.52704,-1.686912,0.642974,-0.485756,0.4745,0.354224,0.0003973353,-2.076e-06,-0.0001235126,1.4461e-06,6.196e-07,3.98367e-05,0.0165401106,-0.0026435732,0.0013615741,0.0392214076,0.0105551293,0.0262094306,-2.907648,-0.450272,0.954906,0.470108,-0.487752,-0.641287,-0.360344
1413393325.30616,1.75307,2.565289,-1.718871,0.643003,-0.485737,0.474586,0.354084,0.0003974312,-2.1672e-06,-0.0001235478,1.4748e-06,6.476e-07,3.98776e-05,0.0177990075,-0.0026858667,0.0014604707,0.0420596867,0.0113151829,0.0280557119,-2.907872,-0.450384,0.954811,0.470185,-0.487694,-0.641324,-0.360257
1413393325.35616,1.75018,2.577927,-1.729572,0.642998,-0.485779,0.474585,0.354036,0.0003974484,-2.2101e-06,-0.0001235807,1.4845e-06,6.61e-07,3.99059e-05,0.0182433108,-0.0026999487,0.0014945626,0.0430499346,0.0115777748,0.0286980199,-2.907974,-0.450422,0.954816,0.470181,-0.487725,-0.641321,-0.360224
1413393325.40616,1.747189,2.5905,-1.74027,0.642976,-0.485789,0.474634,0.353996,0.0003974927,-2.2611e-06,-0.0001235745,1.4944e-06,6.766e-07,3.99073e-05,0.0187004178,-0.002714011,0.0015292283,0.044062953,0.0118450846,0.0293541487,-2.908097,-0.450453,0.954863,0.470215,-0.48773,-0.641305,-0.360201
