timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403637250.4886,1.448773,-4.601436,-0.149123,0.776343,-0.252447,0.559303,0.144024,0.0003703564,-2.30287e-05,-0.0001308019,1.8255e-06,8.1204e-06,4.65915e-05,0.0131117318,0.0027121966,-9.8459e-06,0.0055404273,0.0002869038,0.0030149961,4.89769,2.504627,0.466284,0.517928,-0.407591,-0.706771,-0.257096
1403637250.6386,1.528955,-4.409318,-0.167458,0.781406,-0.250062,0.555362,0.135814,0.0003660594,-2.55049e-05,-0.0001355487,2.1672e-06,9.4348e-06,5.05957e-05,0.0125388467,0.002740013,-8.3585e-06,0.0056379393,0.0002928736,0.0030168279,4.736684,2.378304,0.44881,0.515555,-0.406169,-0.712552,-0.247997
1403637250.73861,1.572786,-4.311569,-0.166673,0.784042,-0.245877,0.554253,0.132765,0.0003651502,-2.50303e-05,-0.0001367242,2.1014e-06,9.3646e-06,5.16026e-05,0.012087611,0.0027176272,-6.8638e-06,0.0056645956,0.0002888961,0.0030169641,4.637755,2.299442,0.445451,0.51502,-0.402614,-0.716036,-0.244847
1403637250.7886,1.601968,-4.251156,-0.166581,0.785463,-0.243006,0.553386,0.133265,0.000364867,-2.32536e-05,-0.0001373787,1.8656e-06,8.7477e-06,5.21346e-05,0.0119397261,0.0027083971,-5.6974e-06,0.005678868,0.0002889288,0.0030163791,4.589744,2.262294,0.446823,0.514026,-0.400112,-0.718079,-0.245057
1403637250.9386,1.682576,-4.086814,-0.149574,0.784513,-0.241135,0.556289,0.130138,0.0003660205,-2.50741e-05,-0.0001358066,2.1033e-06,9.2974e-06,5.08025e-05,0.0114751664,0.0027353209,-4.0353e-06,0.0057901026,0.0002882459,0.0030166537,4.453756,2.1595,0.461726,0.51737,-0.398138,-0.717661,-0.242441
1403637250.9886,1.707613,-4.019318,-0.14407,0.783904,-0.241354,0.55734,0.128903,0.0003663604,-2.62246e-05,-0.0001352067,2.2533e-06,9.6746e-06,5.03091e-05,0.0112258416,0.0027004063,-8.775e-07,0.0057415527,0.0002809195,0.0030126587,4.411139,2.127842,0.469526,0.518568,-0.398266,-0.71714,-0.24121
1403637251.3886,1.880612,-3.700111,-0.006884,0.790369,-0.2205,0.560752,0.110701,0.0003658537,-2.83268e-05,-0.0001355681,2.5875e-06,1.04958e-05,5.06723e-05,0.0103713581,0.0027211951,-4.0023e-06,0.0060367448,0.0002926591,0.0030230943,4.12241,1.926794,0.599547,0.525503,-0.379315,-0.727924,-0.223839
1403637251.43861,1.910357,-3.642327,0.010488,0.79081,-0.213183,0.562839,0.111287,0.0003678428,-2.52934e-05,-0.0001338241,2.1104e-06,9.2011e-06,4.91151e-05,0.0101394302,0.0026888868,2.2973e-06,0.0059691214,0.0002810685,0.0030169213,4.094007,1.909287,0.624195,0.52754,-0.372431,-0.729779,-0.224553
1403637251.83861,2.030609,-3.445313,0.155631,0.796618,-0.166558,0.573458,0.093835,0.0003737241,-1.64484e-05,-0.0001281836,1.1076e-06,5.6397e-06,4.44124e-05,0.0095854178,0.0026874528,5.2012e-06,0.0061932578,0.0002902261,0.0030242664,3.906072,1.796809,0.767731,0.541578,-0.32799,-0.74513,-0.209518
1403637252.28862,2.097537,-3.294578,0.226249,0.785402,-0.146828,0.592941,0.100026,0.0003865364,-6.7083e-06,-0.0001110856,5.114e-07,1.9239e-06,3.23807e-05,0.0091396788,0.0026296971,6.8021e-06,0.0063355783,0.0002999835,0.0030331944,3.775871,1.685562,0.842464,0.559385,-0.30626,-0.738265,-0.21968
1403637252.33862,2.098404,-3.280399,0.224641,0.786286,-0.148067,0.591803,0.097977,0.0003856246,-8.3681e-06,-0.0001124092,5.7e-07,2.4363e-06,3.32248e-05,0.0091171295,0.0026225541,7.2942e-06,0.0063263585,0.0002983043,0.0030316255,3.767248,1.66989,0.84328,0.558722,-0.307627,-0.738853,-0.21747
1403637252.53862,2.089429,-3.214377,0.206673,0.794844,-0.153505,0.579875,0.09167,0.0003779287,-1.26694e-05,-0.0001233598,8.154e-07,4.1343e-06,4.07435e-05,0.00895461,0.0025526432,7.2647e-06,0.0063103588,0.0002991594,0.0030335272,3.745721,1.601961,0.828954,0.548303,-0.314668,-0.746132,-0.208892
1403637252.58862,2.083777,-3.201331,0.197954,0.79625,-0.154562,0.577808,0.090745,0.0003765405,-1.33708e-05,-0.0001251617,8.607e-07,4.4441e-06,4.2083e-05,0.0089254352,0.0025345124,7.0087e-06,0.0062918809,0.0002967003,0.0030319895,3.74268,1.584543,0.821925,0.546487,-0.315978,-0.747271,-0.207601
1403637252.68862,2.072435,-3.170787,0.178147,0.800389,-0.158276,0.571733,0.086302,0.0003720765,-1.67288e-05,-0.0001305521,1.1375e-06,5.8712e-06,4.62972e-05,0.0088567503,0.002494676,6.6925e-06,0.0062671582,0.0002955937,0.0030320002,3.738162,1.550087,0.803744,0.541446,-0.320436,-0.750553,-0.202064
1403637252.73862,2.065563,-3.15696,0.167197,0.803192,-0.16115,0.567559,0.082405,0.0003687329,-1.96831e-05,-0.0001342149,1.4332e-06,7.1678e-06,4.93481e-05,0.0088250533,0.0024743417,6.3851e-06,0.0062500748,0.0002939869,0.0030312451,3.737183,1.533524,0.79359,0.538165,-0.323826,-0.752693,-0.197417
1403637252.83862,2.050988,-3.132241,0.148794,0.807806,-0.165035,0.560484,0.077912,0.000363228,-2.28808e-05,-0.0001400241,1.8235e-06,8.8261e-06,5.44866e-05,0.0087670333,0.0024346069,5.9015e-06,0.0062200778,0.000292738,0.0030313161,3.738101,1.503777,0.777861,0.532118,-0.328505,-0.75649,-0.191467
1403637252.88862,2.043376,-3.121849,0.143921,0.807232,-0.163195,0.561402,0.081069,0.0003644997,-2.02803e-05,-0.0001390272,1.5083e-06,7.7398e-06,5.35352e-05,0.0087449254,0.0024173765,5.5036e-06,0.0062035132,0.0002914283,0.0030308148,3.739602,1.491375,0.773678,0.532375,-0.326605,-0.75629,-0.194766
1403637253.03862,2.02324,-3.094781,0.143303,0.801518,-0.155993,0.569651,0.093447,0.0003719964,-1.08633e-05,-0.0001313704,6.994e-07,3.8363e-06,4.68996e-05,0.0086917938,0.0023706859,4.7763e-06,0.0061619466,0.0002898399,0.0030311058,3.746242,1.462047,0.775313,0.537909,-0.31836,-0.752193,-0.208588
1403637253.13862,2.014231,-3.06983,0.155819,0.798893,-0.154597,0.573084,0.09718,0.0003746634,-8.5232e-06,-0.0001281181,5.715e-07,2.9162e-06,4.4305e-05,0.0086462378,0.0023327492,1.3675e-06,0.0061161513,0.0002826216,0.0030268271,3.754138,1.443737,0.783304,0.540632,-0.316185,-0.749963,-0.212839
1403637253.38862,1.971438,-3.040818,0.160725,0.797423,-0.15509,0.57457,0.099668,0.0003759357,-7.5716e-06,-0.0001265975,5.366e-07,2.551e-06,4.3135e-05,0.0085515927,0.0022521381,3.626e-07,0.0060477098,0.0002812453,0.0030274146,3.778323,1.399864,0.790046,0.54169,-0.316249,-0.748433,-0.215424
1403637253.43862,1.963136,-3.035565,0.160464,0.796849,-0.156639,0.57524,0.097952,0.0003760521,-9.4091e-06,-0.0001262847,6.153e-07,3.162e-06,4.29086e-05,0.0085390173,0.0022433305,2.423e-07,0.0060380263,0.0002805204,0.0030263727,3.784453,1.391122,0.786817,0.542772,-0.317558,-0.747539,-0.213874
1403637253.48862,1.956018,-3.035111,0.158609,0.796569,-0.156491,0.575469,0.099111,0.000376316,-8.6734e-06,-0.0001258789,5.733e-07,2.9022e-06,4.25989e-05,0.0085246972,0.0022290196,-3.973e-07,0.006013414,0.0002784173,0.0030244377,3.791256,1.382591,0.781885,0.542941,-0.317128,-0.747307,-0.214889
1403637253.68862,1.909768,-3.016921,0.137958,0.797546,-0.153516,0.574061,0.103957,0.0003761273,-4.0299e-06,-0.0001264009,4.216e-07,1.3534e-06,4.29794e-05,0.0084933235,0.0021688745,-9.135e-07,0.0059395158,0.0002769204,0.0030242163,3.823301,1.347682,0.759267,0.540595,-0.314425,-0.748853,-0.21935
1403637253.78862,1.884298,-3.00842,0.13881,0.796551,-0.15016,0.575457,0.108661,0.0003775391,2.38e-07,-0.0001245597,3.775e-07,-8.07e-08,4.15959e-05,0.0084728973,0.0021343809,-1.2064e-06,0.0058976874,0.0002760323,0.0030236889,3.842259,1.329652,0.757773,0.541046,-0.310958,-0.748536,-0.224209
1403637253.88862,1.858747,-2.998272,0.145627,0.796197,-0.14908,0.575897,0.110399,0.0003779853,1.7652e-06,-0.0001239167,3.847e-07,-5.811e-07,4.11256e-05,0.0084490746,0.0020976111,-1.4227e-06,0.0058548777,0.0002752705,0.0030232156,3.861592,1.310077,0.762393,0.54118,-0.309806,-0.748372,-0.226017
1403637254.38862,1.703688,-2.903674,0.254851,0.805256,-0.126729,0.570719,0.09891,0.0003735337,5.9173e-06,-0.0001297226,4.887e-07,-2.0554e-06,4.55817e-05,0.0082531165,0.0018533303,-1.8622e-06,0.0056088616,0.000273133,0.003024697,3.963998,1.166276,0.865491,0.538588,-0.289666,-0.761803,-0.21372
1403637254.43862,1.689599,-2.889132,0.268354,0.806987,-0.123832,0.569442,0.09578,0.0003723075,5.5533e-06,-0.0001311514,4.711e-07,-1.9547e-06,4.67269e-05,0.0082103396,0.0018301783,-1.7322e-06,0.0055940311,0.0002735583,0.0030237391,3.974347,1.148161,0.879026,0.538048,-0.287118,-0.764069,-0.210401
1403637254.83862,1.565522,-2.774868,0.328113,0.80539,-0.110798,0.576093,0.084775,0.0003754427,3.777e-06,-0.000127239,4.375e-07,-1.2746e-06,4.36606e-05,0.0079689083,0.0016192921,-2.347e-06,0.0054243177,0.0002737463,0.0030255327,4.043794,0.997416,0.938072,0.546874,-0.273761,-0.765239,-0.200986
1403637254.88862,1.552981,-2.759716,0.329101,0.804118,-0.110588,0.578018,0.084028,0.000376482,3.125e-06,-0.000125747,4.182e-07,-1.0371e-06,4.25307e-05,0.0079335187,0.0015990467,-2.31e-06,0.0054105181,0.0002740905,0.0030243536,4.051546,0.977464,0.938998,0.548974,-0.27315,-0.76404,-0.20065
1403637254.93862,1.53965,-2.74442,0.328989,0.803219,-0.110801,0.579355,0.083124,0.0003771535,2.2636e-06,-0.0001247524,4.004e-07,-7.409e-07,4.17896e-05,0.0078990993,0.001576531,-2.3179e-06,0.0053941225,0.0002742752,0.0030235192,4.059144,0.957235,0.93855,0.550535,-0.273082,-0.763105,-0.200023
1403637254.98862,1.525637,-2.728883,0.327976,0.801888,-0.110521,0.581235,0.083222,0.0003782451,2.2109e-06,-0.000123175,3.953e-07,-7.115e-07,4.06314e-05,0.0078649515,0.0015528391,-2.3715e-06,0.0053765291,0.0002743821,0.0030228591,4.06679,0.936455,0.937253,0.552412,-0.272442,-0.761852,-0.200495
1403637255.03862,1.510739,-2.712839,0.325629,0.801962,-0.109963,0.581289,0.082879,0.0003781882,2.2471e-06,-0.0001231621,3.917e-07,-7.232e-07,4.06255e-05,0.0078310017,0.0015280634,-2.4968e-06,0.0053570995,0.0002742831,0.0030222551,4.07469,0.915118,0.934564,0.552584,-0.271839,-0.762025,-0.200183
1403637255.08862,1.495272,-2.696998,0.322932,0.801546,-0.108205,0.582404,0.081368,0.0003786922,1.9566e-06,-0.0001223959,3.846e-07,-6.238e-07,4.00712e-05,0.0077966206,0.0015025247,-2.6883e-06,0.0053374908,0.0002742763,0.0030217776,4.082733,0.893306,0.931978,0.554034,-0.269989,-0.761957,-0.198933
1403637255.28862,1.426384,-2.625206,0.320408,0.803094,-0.094846,0.584229,0.068705,0.0003788068,-3.37e-08,-0.0001221895,3.764e-07,2.32e-08,3.9922e-05,0.0076584227,0.0013927516,-4.0574e-06,0.005249136,0.0002737997,0.0030215121,4.116716,0.799235,0.930802,0.558507,-0.25719,-0.766149,-0.186928
1403637255.33862,1.408945,-2.607398,0.324879,0.80292,-0.091663,0.585345,0.065489,0.0003791818,-6.543e-07,-0.0001215941,3.752e-07,2.244e-07,3.94975e-05,0.0076222801,0.001363445,-4.3771e-06,0.0052263357,0.0002737248,0.0030212011,4.126259,0.774876,0.93496,0.560325,-0.253961,-0.766616,-0.183963
1403637255.38862,1.39055,-2.588999,0.329421,0.804037,-0.088573,0.584785,0.060883,0.0003784932,-2.0659e-06,-0.0001224704,3.836e-07,6.854e-07,4.01326e-05,0.0075861825,0.0013351365,-4.709e-06,0.0052050495,0.0002736769,0.0030209639,4.13633,0.749723,0.939266,0.560769,-0.251111,-0.768335,-0.179295
1403637255.48862,1.350859,-2.551854,0.335391,0.806044,-0.078552,0.584132,0.053966,0.0003776629,-1.6888e-06,-0.000123572,3.812e-07,5.724e-07,4.09396e-05,0.0075153931,0.0012766263,-5.3499e-06,0.0051612323,0.0002736882,0.003021236,4.157705,0.69805,0.945395,0.561594,-0.241648,-0.772343,-0.17237
1403637256.38862,0.957713,-2.169465,0.401079,-0.811161,-0.032147,-0.58388,0.008247,0.0003758748,9.88e-06,-0.0001259297,6.856e-07,-3.269e-06,4.27343e-05,0.0069127968,0.0007624957,-1.80356e-05,0.0048176232,0.0002753659,0.0030414856,4.362441,0.167128,1.022802,0.573908,-0.133874,-0.800196,-0.111332
1403637256.43862,0.923479,-2.14037,0.402538,-0.810651,-0.033166,-0.584547,0.007029,0.0003761612,1.11375e-05,-0.0001253777,7.524e-07,-3.6698e-06,4.23282e-05,0.0068693394,0.0007248343,-1.98499e-05,0.004787679,0.0002759343,0.0030404927,4.373308,0.134656,1.026184,0.574232,-0.132692,-0.799981,-0.11261
1403637256.48862,0.895049,-2.113905,0.404396,-0.810112,-0.033038,-0.585311,0.006178,0.0003766073,1.16279e-05,-0.0001246865,7.798e-07,-3.8061e-06,4.18177e-05,0.0068228634,0.0006861603,-2.14138e-05,0.0047603857,0.0002761102,0.0030403782,4.384343,0.101591,1.028233,0.574758,-0.132637,-0.799479,-0.113551
1403637256.93863,0.659679,-1.872234,0.350831,-0.819976,-0.012198,-0.571731,0.024796,0.0003684292,-1.02847e-05,-0.000135188,7.234e-07,3.8305e-06,5.01741e-05,0.0065268836,0.0004350833,-3.37708e-05,0.0046248343,0.0002786936,0.003054727,4.487873,-0.207923,0.986687,0.565213,-0.155078,-0.804948,-0.092444
1403637256.98863,0.633455,-1.843045,0.348016,-0.818819,-0.015574,-0.573292,0.02508,0.0003695249,-8.8976e-06,-0.0001339414,6.473e-07,3.2827e-06,4.91123e-05,0.0064796573,0.0004083636,-3.34088e-05,0.0046084192,0.0002785405,0.0030523681,4.49826,-0.240174,0.980802,0.566813,-0.151582,-0.804488,-0.092456
1403637257.03863,0.607729,-1.816057,0.345952,-0.817007,-0.021345,-0.5757,0.024767,0.0003711806,-6.0101e-06,-0.0001320577,5.282e-07,2.196e-06,4.75377e-05,0.006437983,0.0003847177,-3.17749e-05,0.0045934635,0.0002771652,0.0030490731,4.509082,-0.272239,0.97674,0.569107,-0.145585,-0.803889,-0.093238
1403637257.08863,0.58913,-1.787564,0.343121,-0.815572,-0.026695,-0.577506,0.024837,0.0003723752,-3.6163e-06,-0.000130626,4.643e-07,1.3267e-06,4.63685e-05,0.0063986139,0.000361953,-2.96227e-05,0.0045795037,0.0002763111,0.0030462167,4.517453,-0.303363,0.97432,0.570912,-0.140026,-0.803572,-0.093415
1403637257.13863,0.565433,-1.76272,0.341656,-0.814771,-0.031705,-0.57838,0.024887,0.0003729417,-1.2934e-06,-0.0001299262,4.328e-07,5.09e-07,4.58067e-05,0.006362684,0.0003430812,-3.03322e-05,0.0045718232,0.0002765477,0.0030462888,4.52768,-0.334748,0.973592,0.571806,-0.134952,-0.803796,-0.093506
1403637257.48862,0.401031,-1.582284,0.384498,-0.816632,-0.054623,-0.573814,0.029429,0.0003701353,5.9402e-06,-0.0001332701,5.304e-07,-2.0796e-06,4.8527e-05,0.006179485,0.000207275,-3.068e-05,0.0045073009,0.0002731252,0.0030444425,4.59591,-0.553715,1.009286,0.568465,-0.112434,-0.81025,-0.087759
1403637257.53862,0.378932,-1.559636,0.391823,-0.816835,-0.057921,-0.573279,0.027868,0.0003695424,8.4634e-06,-0.0001338022,6.252e-07,-3.0057e-06,4.89811e-05,0.0061383046,0.0001957251,-2.95037e-05,0.0045009581,0.0002731852,0.0030424011,4.605221,-0.585002,1.014461,0.567667,-0.109314,-0.811077,-0.089224
1403637257.63862,0.335763,-1.509177,0.39806,-0.819523,-0.058504,-0.569217,0.030852,0.0003670424,6.5171e-06,-0.0001368265,5.466e-07,-2.3689e-06,5.15426e-05,0.0060899783,0.000164969,-3.06781e-05,0.0044886111,0.0002733358,0.0030424877,4.62291,-0.648695,1.019336,0.564369,-0.109264,-0.813786,-0.085459
1403637257.98862,0.203401,-1.321204,0.376089,-0.828735,-0.074011,-0.552364,0.051132,0.0003566836,-9.143e-07,-0.0001481199,4.475e-07,4.51e-07,6.20604e-05,0.0059350568,8.11331e-05,-3.32205e-05,0.0044566992,0.0002699497,0.0030416972,4.66092,-0.875624,0.993513,0.552161,-0.095815,-0.825885,-0.062093
1403637258.08862,0.187649,-1.264361,0.358961,-0.827939,-0.085436,-0.550732,0.062542,0.0003561896,-3.5464e-06,-0.0001485036,4.789e-07,1.5482e-06,6.24379e-05,0.0058799325,7.4217e-05,-2.56046e-05,0.0044413563,0.0002674041,0.0030347435,4.661375,-0.939088,0.980015,0.552976,-0.084188,-0.827419,-0.050156
1403637258.13862,0.176988,-1.234745,0.354816,-0.825827,-0.093378,-0.551926,0.068327,0.0003574585,-3.5191e-06,-0.0001472266,4.791e-07,1.5192e-06,6.11526e-05,0.0058567457,7.21391e-05,-2.49853e-05,0.0044424954,0.000267502,0.0030340471,4.659684,-0.970382,0.975814,0.555309,-0.075954,-0.826967,-0.044701
1403637258.38862,0.140821,-1.087556,0.349502,-0.808951,-0.131532,-0.566211,0.087761,0.0003690128,2.9495e-06,-0.0001346836,4.855e-07,-1.01e-06,4.96499e-05,0.0057673183,4.43434e-05,-2.63954e-05,0.0044465103,0.0002671814,0.0030359742,4.636438,-1.120492,0.970962,0.573276,-0.034855,-0.818133,-0.028317
1403637258.43862,0.134974,-1.057707,0.344271,-0.807886,-0.133992,-0.566246,0.093441,0.0003696249,5.635e-07,-0.0001339833,4.63e-07,-1.361e-07,4.90544e-05,0.0057489343,4.27638e-05,-2.63555e-05,0.0044482707,0.0002670365,0.0030353789,4.6308,-1.150059,0.966614,0.574473,-0.032139,-0.81758,-0.022694
1403637259.08862,0.085085,-0.726058,0.249063,-0.803653,-0.133016,-0.568512,0.115079,0.0003733238,-1.30512e-05,-0.000128991,9.404e-07,4.5877e-06,4.50719e-05,0.0056192066,1.01342e-05,-3.31914e-05,0.0044699225,0.0002650228,0.0030437991,4.558083,-1.477674,0.864877,0.581145,-0.031749,-0.81318,-0.001588
1403637259.13862,0.082796,-0.707818,0.249265,-0.803257,-0.132696,-0.569192,0.114846,0.000373655,-1.29251e-05,-0.0001285847,9.286e-07,4.5273e-06,4.47457e-05,0.0056110857,1.25351e-05,-3.19067e-05,0.0044700148,0.0002645938,0.0030417438,4.553215,-1.49774,0.867492,0.581741,-0.031864,-0.812748,-0.001898
1403637259.43862,0.065125,-0.604702,0.289058,-0.803245,-0.124293,-0.570231,0.119103,0.0003743624,-1.92753e-05,-0.0001269842,1.484e-06,6.624e-06,4.35765e-05,0.0056030947,6.0343e-06,-3.37504e-05,0.0044796258,0.0002644133,0.0030442886,4.53498,-1.601469,0.908878,0.583568,-0.039867,-0.811084,0.002136
1403637259.48862,0.062038,-0.592562,0.291993,-0.803083,-0.120558,-0.570352,0.123378,0.0003744924,-2.36831e-05,-0.0001260682,1.9883e-06,8.0606e-06,4.29357e-05,0.0055958336,6.0526e-06,-3.31175e-05,0.0044777403,0.0002646293,0.0030428222,4.533416,-1.61596,0.913861,0.58453,-0.043366,-0.810189,0.006375
1403637259.58862,0.039239,-0.580797,0.294352,-0.802879,-0.117332,-0.570438,0.127353,0.0003744091,-2.76258e-05,-0.000125273,2.5182e-06,9.3236e-06,4.23894e-05,0.0055519172,1.38901e-05,-2.98665e-05,0.0044444684,0.000261951,0.003039008,4.532019,-1.640516,0.921158,0.585304,-0.046727,-0.809404,0.010089
1403637259.63862,0.037685,-0.572045,0.295988,-0.802516,-0.117176,-0.571166,0.126515,0.000374867,-2.71152e-05,-0.0001247725,2.4413e-06,9.1058e-06,4.19999e-05,0.0055499153,1.24795e-05,-2.93217e-05,0.004443612,0.0002617182,0.003038274,4.532041,-1.650435,0.923912,0.585863,-0.046706,-0.80901,0.009226
1403637260.03862,0.016689,-0.541371,0.283868,-0.803128,-0.122154,-0.571204,0.117431,0.0003747587,-1.91456e-05,-0.0001265006,1.4744e-06,6.5444e-06,4.31857e-05,0.0055490148,1.44559e-05,-3.02859e-05,0.0044487726,0.0002612562,0.0030405749,4.542864,-1.69004,0.914044,0.584,-0.041844,-0.810675,0.000437
1403637260.08862,0.012901,-0.548363,0.279485,-0.80222,-0.123753,-0.572556,0.115361,0.0003754688,-1.68057e-05,-0.0001258519,1.2442e-06,5.7108e-06,4.26551e-05,0.0055377963,1.16924e-05,-2.86814e-05,0.0044412885,0.0002607877,0.0030382067,4.545571,-1.690813,0.908545,0.584804,-0.039993,-0.810187,-0.001917
1403637260.23862,-0.002528,-0.559354,0.25523,-0.803438,-0.131627,-0.570992,0.105493,0.0003739326,-7.2607e-06,-0.0001287079,6.332e-07,2.5733e-06,4.47699e-05,0.0055318781,7.7891e-06,-2.68841e-05,0.0044350426,0.000261827,0.0030364989,4.556333,-1.689144,0.885101,0.581203,-0.032575,-0.813029,-0.011351
1403637260.28862,-0.006572,-0.562349,0.245842,-0.803286,-0.134351,-0.571204,0.102016,0.0003737993,-3.846e-06,-0.0001289904,5.317e-07,1.4012e-06,4.49765e-05,0.005530495,7.532e-06,-2.61068e-05,0.0044341115,0.000261343,0.0030355719,4.560591,-1.688181,0.876087,0.58069,-0.029902,-0.813442,-0.014807
1403637260.33862,-0.011795,-0.566511,0.236482,-0.802927,-0.137593,-0.571632,0.098048,0.0003736438,2.422e-07,-0.0001292088,4.897e-07,-1.3e-08,4.51377e-05,0.0055256205,8.7985e-06,-2.44513e-05,0.0044318019,0.0002607171,0.0030343911,4.565324,-1.687073,0.866733,0.580279,-0.026677,-0.813766,-0.018819
1403637260.63862,-0.047487,-0.582498,0.173761,-0.812009,-0.14585,-0.558044,0.089197,0.0003636117,7.2569e-06,-0.0001406062,6.277e-07,-2.7328e-06,5.4847e-05,0.0055165501,3.5907e-06,-2.41239e-05,0.0044152142,0.0002606086,0.0030310318,4.594023,-1.691838,0.801722,0.565252,-0.020664,-0.824282,-0.025023
1403637260.68862,-0.05732,-0.580372,0.162571,-0.813338,-0.145427,-0.556122,0.089779,0.0003623231,6.3025e-06,-0.0001419137,5.819e-07,-2.3939e-06,5.60549e-05,0.0055124639,3.0838e-06,-2.33288e-05,0.0044121395,0.0002603601,0.0030298545,4.597161,-1.695333,0.790263,0.563541,-0.021526,-0.825456,-0.024121
1403637261.08862,-0.090585,-0.547046,0.073601,-0.802894,-0.141975,-0.570475,0.098809,0.0003728002,1.5776e-06,-0.0001298348,4.961e-07,-4.665e-07,4.56883e-05,0.0055029979,1.5297e-06,-2.26719e-05,0.0044127423,0.0002606373,0.0030300414,4.608396,-1.739762,0.701098,0.579489,-0.022755,-0.814461,-0.018171
1403637261.13862,-0.097863,-0.53617,0.063052,-0.806379,-0.142214,-0.565533,0.098493,0.0003696034,9.454e-07,-0.000133604,4.819e-07,-2.604e-07,4.87598e-05,0.0054952516,1.299e-07,-2.35464e-05,0.0044105024,0.0002602653,0.0030286032,4.609915,-1.746626,0.689236,0.574811,-0.023358,-0.817768,-0.017455
1403637261.18862,-0.102216,-0.531163,0.050888,-0.809959,-0.143162,-0.560392,0.097118,0.0003659134,1.4385e-06,-0.0001378463,4.841e-07,-4.593e-07,5.23951e-05,0.0054911878,-1.047e-07,-2.35192e-05,0.0044102412,0.0002601053,0.0030283621,4.611457,-1.753744,0.677842,0.569521,-0.023151,-0.821461,-0.017749
1403637261.23862,-0.105901,-0.525446,0.039551,-0.813447,-0.143664,-0.555308,0.096426,0.0003624084,1.2505e-06,-0.0001416927,4.823e-07,-4.048e-07,5.58669e-05,0.0054885529,-3.389e-07,-2.35247e-05,0.0044099469,0.0002599345,0.0030281432,4.612684,-1.761215,0.667136,0.564398,-0.023359,-0.824992,-0.017361
1403637261.58862,-0.123457,-0.473091,0.00372,-0.812514,-0.13831,-0.556852,0.102991,0.0003641895,-4.9819e-06,-0.0001396584,5.593e-07,2.0022e-06,5.40367e-05,0.0054787844,-1.506e-07,-2.41735e-05,0.0044111135,0.00025916,0.0030282557,4.60398,-1.815625,0.630475,0.567259,-0.028406,-0.822975,-0.011199
1403637261.68862,-0.123729,-0.459224,0.001022,-0.818385,-0.140405,-0.548315,0.099414,0.0003579642,-3.1778e-06,-0.0001462866,5.191e-07,1.3921e-06,6.02713e-05,0.0054758822,3.9e-07,-2.41114e-05,0.0044111019,0.0002590086,0.0030281874,4.597872,-1.829378,0.627407,0.558195,-0.027565,-0.829155,-0.012956
