timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403636749.26349,1.158208,-3.518683,-1.105421,0.73088,-0.355081,0.536615,0.227543,0.0003713455,-1.8897e-05,-0.0001252798,1.7443e-06,6.3221e-06,4.33071e-05,0.0087617475,0.0016806503,-8.79402e-05,0.0043654122,6.66131e-05,0.0028671204,3.795437,2.002101,-0.611429,0.523582,-0.401796,-0.706779,-0.254731
1403636749.36349,1.165735,-3.538293,-1.073459,0.732882,-0.350166,0.532869,0.237314,0.0003724641,-1.00163e-05,-0.0001248278,1.0465e-06,3.2931e-06,4.28716e-05,0.0087940025,0.0016800999,-8.91223e-05,0.0043620089,6.75718e-05,0.0028650596,3.795246,2.018967,-0.588325,0.519412,-0.396985,-0.709043,-0.264338
1403636749.76349,1.156445,-3.573486,-0.958577,0.736766,-0.335158,0.528782,0.25541,0.0003748701,8.6156e-06,-0.0001217295,9.963e-07,-2.879e-06,4.05833e-05,0.0089035574,0.0016854492,-8.7465e-05,0.0043721181,6.75657e-05,0.0028698784,3.801664,2.073165,-0.471591,0.514402,-0.382103,-0.71397,-0.282198
1403636749.86349,1.167478,-3.59354,-0.936097,0.731968,-0.333496,0.537066,0.254095,0.000379105,5.4688e-06,-0.0001158652,8.674e-07,-1.7521e-06,3.64435e-05,0.0089084606,0.0016944657,-8.59095e-05,0.0043650722,6.51857e-05,0.0028661574,3.800114,2.080672,-0.453255,0.522785,-0.380112,-0.709165,-0.281599
1403636749.91349,1.169516,-3.605901,-0.92601,0.730645,-0.332093,0.540048,0.253417,0.0003804553,4.5536e-06,-0.0001138514,8.335e-07,-1.4433e-06,3.50915e-05,0.0089574411,0.0017184551,-8.65136e-05,0.0043696776,6.53805e-05,0.0028640117,3.799334,2.083106,-0.446534,0.525784,-0.378762,-0.707784,-0.281305
1403636750.2635,1.168657,-3.588595,-0.900088,0.736264,-0.32662,0.540326,0.24348,0.0003783832,2.0096e-06,-0.0001170221,7.933e-07,-7.014e-07,3.72383e-05,0.0089106411,0.0016959487,-8.61488e-05,0.0043619452,6.50167e-05,0.0028647995,3.806231,2.062877,-0.418871,0.526976,-0.373687,-0.713391,-0.271528
1403636750.3635,1.163497,-3.581669,-0.875994,0.740352,-0.325452,0.536923,0.240153,0.0003755812,2.4245e-06,-0.0001209874,7.931e-07,-8.599e-07,4.00287e-05,0.0089025114,0.0017076444,-8.62475e-05,0.0043675548,6.49537e-05,0.002863904,3.811308,2.048227,-0.400206,0.523783,-0.372641,-0.71759,-0.268057
1403636750.66351,1.142033,-3.539982,-0.759714,0.746413,-0.318028,0.53577,0.233831,0.0003733207,3.3189e-06,-0.0001240433,8.062e-07,-1.1786e-06,4.22939e-05,0.0087987534,0.0016734725,-8.56152e-05,0.0043551585,6.41873e-05,0.0028649445,3.829465,1.992676,-0.286319,0.522949,-0.365456,-0.724198,-0.26173
1403636750.7135,1.136698,-3.531372,-0.734301,0.74739,-0.317116,0.535346,0.232916,0.0003728762,3.3357e-06,-0.0001246175,7.982e-07,-1.1892e-06,4.27222e-05,0.0087887527,0.0016612423,-8.56518e-05,0.0043477285,6.40766e-05,0.0028643112,3.832731,1.982803,-0.260832,0.522526,-0.364592,-0.725286,-0.260768
1403636751.0135,1.112334,-3.472939,-0.551265,0.753696,-0.312267,0.528917,0.233834,0.0003692284,8.5757e-06,-0.0001290754,9.761e-07,-3.0744e-06,4.62283e-05,0.0086476047,0.0016123348,-8.41226e-05,0.0043352575,6.27645e-05,0.0028679825,3.852648,1.914033,-0.083723,0.51601,-0.360109,-0.732013,-0.261175
1403636751.1135,1.103331,-3.446724,-0.498049,0.753784,-0.312855,0.528465,0.233786,0.000369013,8.4477e-06,-0.0001293423,9.66e-07,-3.0355e-06,4.64405e-05,0.0085769925,0.0015907718,-8.38013e-05,0.0043278686,6.2502e-05,0.0028684674,3.856918,1.888885,-0.027213,0.515518,-0.360692,-0.732111,-0.261066
1403636751.4135,1.093999,-3.375316,-0.360246,0.756629,-0.325524,0.521608,0.222424,0.0003621267,-1.1739e-06,-0.0001377401,7.82e-07,3.812e-07,5.35331e-05,0.0083935507,0.0015568052,-8.29679e-05,0.0043234177,6.21398e-05,0.0028724485,3.853853,1.81448,0.114687,0.509226,-0.373432,-0.734245,-0.249246
1403636751.46349,1.089909,-3.360638,-0.342535,0.753537,-0.328563,0.525529,0.219198,0.0003635841,-5.8125e-06,-0.0001359469,8.563e-07,2.1115e-06,5.19522e-05,0.0083500623,0.0015476845,-8.37675e-05,0.0043154866,6.26712e-05,0.0028694979,3.851484,1.803796,0.13749,0.513182,-0.376294,-0.731018,-0.246297
1403636751.6635,1.091314,-3.322057,-0.258704,0.748832,-0.328195,0.537221,0.207202,0.0003671413,-1.65294e-05,-0.0001308508,1.5122e-06,5.8454e-06,4.77555e-05,0.0082448575,0.0015287394,-8.30595e-05,0.004314024,6.2299e-05,0.0028723407,3.843426,1.76716,0.223624,0.525552,-0.375592,-0.726291,-0.235007
1403636751.7135,1.089943,-3.310814,-0.241156,0.751112,-0.327544,0.535828,0.203553,0.0003653437,-1.76282e-05,-0.0001328554,1.6129e-06,6.3688e-06,4.9432e-05,0.0082210295,0.0015249876,-8.29409e-05,0.0043117222,6.24654e-05,0.0028713596,3.842975,1.759535,0.242655,0.52438,-0.375024,-0.72864,-0.23123
1403636751.7635,1.088919,-3.302318,-0.224581,0.754037,-0.327094,0.533286,0.200107,0.0003629184,-1.82762e-05,-0.0001355842,1.678e-06,6.7884e-06,5.17738e-05,0.0081933952,0.0015184737,-8.29826e-05,0.0043093994,6.23548e-05,0.0028704108,3.843496,1.752762,0.26079,0.522062,-0.37468,-0.731616,-0.227606
1403636752.1635,1.073828,-3.2891,-0.080774,0.766506,-0.30744,0.523759,0.208869,0.0003601104,-7.607e-07,-0.000139942,7.762e-07,2.459e-07,5.55428e-05,0.008152523,0.0014925313,-8.18209e-05,0.0043023347,6.20881e-05,0.0028768226,3.852683,1.744752,0.398519,0.512344,-0.355587,-0.745313,-0.235738
1403636752.6135,1.088556,-3.306416,0.098911,0.775348,-0.248553,0.552582,0.178071,0.0003710524,5.511e-07,-0.0001270301,7.849e-07,-2.025e-07,4.46422e-05,0.0081862382,0.0015104469,-8.06352e-05,0.0043155,6.20682e-05,0.0028817222,3.839518,1.769336,0.572541,0.543483,-0.297073,-0.757362,-0.206841
1403636752.7135,1.091072,-3.310004,0.134773,0.7827,-0.231087,0.553779,0.165254,0.0003693011,1.0771e-06,-0.0001292325,7.859e-07,-3.789e-07,4.6376e-05,0.0082074657,0.0015219459,-8.00091e-05,0.0043191984,6.16643e-05,0.0028806401,3.838337,1.772417,0.60755,0.545645,-0.279937,-0.765658,-0.194111
1403636752.7635,1.093424,-3.312128,0.148626,0.785964,-0.221998,0.554827,0.158569,0.0003686999,1.1419e-06,-0.0001299631,7.819e-07,-3.982e-07,4.69561e-05,0.0082138613,0.0015258238,-7.96014e-05,0.0043178327,6.12602e-05,0.0028790268,3.837759,1.773867,0.622751,0.547187,-0.270979,-0.76943,-0.187458
1403636752.8635,1.094312,-3.313093,0.174569,0.792922,-0.201649,0.55582,0.147234,0.0003673602,3.6582e-06,-0.0001315521,8.171e-07,-1.2951e-06,4.82557e-05,0.0082215081,0.0015297728,-7.92803e-05,0.0043191635,6.07598e-05,0.0028795209,3.837263,1.775753,0.647625,0.549037,-0.250957,-0.777523,-0.176192
1403636753.21349,1.102837,-3.304832,0.207671,0.810992,-0.119627,0.562149,0.109406,0.0003651584,1.67177e-05,-0.0001332028,1.5608e-06,-6.0488e-06,4.97183e-05,0.0082112241,0.0015364697,-7.92881e-05,0.0043262334,5.89708e-05,0.0028818031,3.83153,1.767954,0.682469,0.55819,-0.169698,-0.800237,-0.138827
1403636753.51349,1.122685,-3.270837,0.190401,0.815538,-0.068409,0.570236,0.071053,0.0003664675,1.50155e-05,-0.0001318658,1.4149e-06,-5.3192e-06,4.85233e-05,0.0081327729,0.0015564686,-8.04749e-05,0.004346205,5.73901e-05,0.0028811061,3.808997,1.730247,0.665445,0.568712,-0.118484,-0.807637,-0.101254
1403636753.96349,1.14638,-3.182234,0.198999,0.812822,-0.06469,0.57611,0.056862,0.0003695478,7.2131e-06,-0.0001287837,9.09e-07,-2.4042e-06,4.58809e-05,0.007956789,0.0015561304,-8.29426e-05,0.0043691535,5.48151e-05,0.0028781509,3.779324,1.636669,0.676333,0.575268,-0.114365,-0.805205,-0.087371
1403636754.11349,1.139918,-3.139096,0.191061,0.80792,-0.067643,0.582341,0.059729,0.0003734665,7.2314e-06,-0.0001237042,8.639e-07,-2.2927e-06,4.19087e-05,0.0078593592,0.0015369874,-8.36387e-05,0.0043640025,5.6143e-05,0.0028707727,3.773875,1.59955,0.675961,0.580898,-0.117013,-0.800407,-0.090632
1403636754.1635,1.134057,-3.120821,0.191644,0.806165,-0.068443,0.584525,0.061188,0.0003749837,7.5326e-06,-0.0001216137,8.418e-07,-2.3525e-06,4.03254e-05,0.0077959476,0.0015138446,-8.36935e-05,0.0043521706,5.76508e-05,0.0028656785,3.772767,1.586176,0.679265,0.582808,-0.117676,-0.798738,-0.092224
1403636754.5135,1.111575,-3.014049,0.241831,0.805025,-0.064762,0.586044,0.065526,0.0003759505,1.19705e-05,-0.0001199414,1.0461e-06,-3.7293e-06,3.91012e-05,0.0075525346,0.0014515222,-8.42326e-05,0.0043391534,5.5506e-05,0.0028625195,3.785782,1.468862,0.734789,0.583966,-0.113798,-0.797916,-0.096772
1403636754.5635,1.097974,-2.993502,0.248865,0.806423,-0.060477,0.58476,0.06388,0.0003750283,1.29931e-05,-0.0001211103,1.0917e-06,-4.1134e-06,3.99117e-05,0.0075000892,0.0014276451,-8.35714e-05,0.0043270059,5.66784e-05,0.0028590287,3.790016,1.447797,0.742594,0.582677,-0.109552,-0.799636,-0.095235
1403636754.76349,1.065207,-2.907169,0.262582,0.809708,-0.037244,0.583835,0.04607,0.0003734761,1.25139e-05,-0.0001232862,1.0548e-06,-4.0464e-06,4.147e-05,0.0073142182,0.001360321,-8.51755e-05,0.0043057888,5.70201e-05,0.0028591931,3.810575,1.352776,0.760113,0.582778,-0.086406,-0.80429,-0.077614
1403636754.8135,1.05466,-2.894682,0.256894,0.809747,-0.030379,0.58458,0.040654,0.0003732978,1.25912e-05,-0.00012348,9.564e-07,-4.1067e-06,4.15109e-05,0.0072317628,0.0013412856,-8.21923e-05,0.004282263,5.36772e-05,0.0028418758,3.816708,1.327186,0.761652,0.583126,-0.079451,-0.80519,-0.073019
1403636755.1635,0.971589,-2.720003,0.23988,0.811239,-0.003865,0.584419,0.018216,0.0003729556,1.01575e-05,-0.0001241908,8.202e-07,-3.3196e-06,4.20056e-05,0.0068928834,0.0012114563,-8.49391e-05,0.0042376549,5.29593e-05,0.0028447493,3.873489,1.133742,0.750502,0.58424,-0.052899,-0.808255,-0.050901
1403636755.2135,0.949713,-2.695622,0.241873,0.811294,-0.002599,0.584412,0.01609,0.0003729889,9.3246e-06,-0.0001242095,7.691e-07,-3.044e-06,4.19981e-05,0.0068420326,0.0011775117,-8.42645e-05,0.0042221353,5.34757e-05,0.002844105,3.884823,1.103833,0.751005,0.584248,-0.051612,-0.808449,-0.049004
1403636755.2635,0.930283,-2.669342,0.245021,0.812832,-0.001786,0.582303,0.014946,0.0003717082,8.891e-06,-0.0001259267,7.435e-07,-2.9527e-06,4.32887e-05,0.0067926665,0.0011476342,-8.39731e-05,0.0042093639,5.37658e-05,0.0028438679,3.896295,1.073612,0.75328,0.582148,-0.050883,-0.810078,-0.047847
1403636755.6635,0.812922,-2.440003,0.293935,0.823196,-0.002264,0.567532,0.015838,0.0003621479,9.3194e-06,-0.0001374947,7.739e-07,-3.4832e-06,5.28377e-05,0.0063757612,0.0009816339,-8.63156e-05,0.0041595345,5.34847e-05,0.0028481576,3.976562,0.824223,0.805842,0.567313,-0.051825,-0.82047,-0.047949
1403636755.71351,0.783409,-2.40879,0.305523,0.82255,-0.003142,0.568477,0.015364,0.0003627161,8.8311e-06,-0.000136874,7.204e-07,-3.2895e-06,5.22354e-05,0.0063092662,0.0009583502,-8.17242e-05,0.0041449566,5.3779e-05,0.0028419071,3.984019,0.791885,0.808899,0.568034,-0.052626,-0.819917,-0.048008
1403636756.16351,0.689394,-2.134536,0.315534,0.81433,-0.007032,0.58021,0.013218,0.0003706192,5.5416e-06,-0.0001275846,6.033e-07,-1.8624e-06,4.45032e-05,0.0058612389,0.0008105679,-8.48626e-05,0.0041116539,5.38827e-05,0.0028477913,4.042631,0.490925,0.819093,0.580005,-0.055653,-0.811367,-0.0467
1403636756.21351,0.676426,-2.100495,0.32318,0.813533,-0.007095,0.581334,0.012855,0.0003712148,5.0386e-06,-0.0001268393,5.834e-07,-1.6773e-06,4.39129e-05,0.0058199703,0.0007956511,-8.48868e-05,0.0041069033,5.47591e-05,0.0028473245,4.049212,0.456792,0.825589,0.581057,-0.055726,-0.810626,-0.046399
1403636756.61351,0.590378,-1.842976,0.350549,0.81182,-0.004419,0.583796,0.010481,0.0003727544,4.8383e-06,-0.0001248768,5.95e-07,-1.5748e-06,4.24202e-05,0.0054762146,0.0006913845,-8.76882e-05,0.0040949458,5.6335e-05,0.002853871,4.110988,0.178427,0.851658,0.583621,-0.052722,-0.809107,-0.044196
1403636756.71351,0.552362,-1.775899,0.347098,0.810856,-0.003748,0.585163,0.009131,0.0003735539,4.3031e-06,-0.0001238357,5.782e-07,-1.3813e-06,4.16328e-05,0.005389965,0.0006628396,-8.89877e-05,0.0040880467,5.79211e-05,0.0028537879,4.129457,0.107082,0.850406,0.584923,-0.051953,-0.808277,-0.043071
1403636756.76351,0.528144,-1.741442,0.34836,0.810384,-0.003374,0.585825,0.008633,0.0003739888,4.1261e-06,-0.0001232548,5.703e-07,-1.3152e-06,4.11959e-05,0.0053440337,0.0006421342,-8.92117e-05,0.0040808612,5.86818e-05,0.0028533672,4.139797,0.07121,0.851709,0.585522,-0.051536,-0.807888,-0.042728
1403636756.81351,0.505895,-1.706446,0.349669,0.809985,-0.003267,0.586392,0.007651,0.0003743367,3.4978e-06,-0.0001228019,5.548e-07,-1.1023e-06,4.08573e-05,0.0053007471,0.0006235914,-8.94837e-05,0.0040751615,5.91933e-05,0.0028531989,4.151043,0.035197,0.853854,0.586061,-0.051404,-0.807552,-0.041846
1403636757.06351,0.405037,-1.525673,0.377983,0.810539,-0.003009,0.585662,0.004037,0.0003738668,1.1927e-06,-0.0001234979,5.298e-07,-3.456e-07,4.13702e-05,0.0051159381,0.0005560454,-9.28963e-05,0.0040629963,6.05313e-05,0.0028550474,4.215648,-0.146426,0.885265,0.58543,-0.051186,-0.80821,-0.038066
1403636757.16352,0.360418,-1.459693,0.390147,0.810754,-0.002715,0.585369,0.003712,0.0003737641,1.2773e-06,-0.0001236398,5.313e-07,-3.731e-07,4.14754e-05,0.0050325281,0.0005247379,-9.36545e-05,0.0040596811,6.13483e-05,0.0028559895,4.244334,-0.21956,0.896184,0.585131,-0.05086,-0.808459,-0.037802
1403636757.21352,0.336603,-1.42691,0.394382,0.810455,-0.002857,0.585785,0.003361,0.0003740197,9.588e-07,-0.000123298,5.282e-07,-2.659e-07,4.12195e-05,0.0050015923,0.0005114889,-9.36899e-05,0.0040579627,6.17977e-05,0.00285596,4.259396,-0.256021,0.899478,0.585542,-0.050966,-0.808168,-0.037519
1403636757.36352,0.266201,-1.325694,0.397231,0.811792,-0.000555,0.583923,0.005288,0.0003728694,3.2468e-06,-0.0001248082,5.581e-07,-1.0365e-06,4.23555e-05,0.0049151938,0.0004766793,-9.523e-05,0.0040599984,6.28579e-05,0.0028579252,4.307059,-0.365013,0.899981,0.583559,-0.048689,-0.809654,-0.039356
1403636757.86352,0.035193,-0.965789,0.440204,-0.834472,-0.022844,-0.550514,0.008254,0.000350576,4.5361e-06,-0.0001498383,6.247e-07,-1.8854e-06,6.46807e-05,0.0046870769,0.0004040517,-0.0001015957,0.0041065395,6.62369e-05,0.002869985,4.459572,-0.745595,0.921285,0.551093,-0.026407,-0.833683,-0.023954
1403636757.91351,0.016709,-0.934788,0.451934,-0.834431,-0.024317,-0.55047,0.010742,0.0003505985,3.5425e-06,-0.0001498462,5.963e-07,-1.4627e-06,6.46769e-05,0.0046584436,0.000401156,-0.0001004903,0.0041053887,6.60325e-05,0.0028666041,4.468744,-0.784445,0.935237,0.551187,-0.024901,-0.833732,-0.021556
1403636758.0135,-0.003859,-0.862862,0.478324,-0.828274,-0.026294,-0.559503,0.015087,0.0003570786,1.7131e-06,-0.0001434277,5.693e-07,-6.35e-07,5.82274e-05,0.0046243561,0.0004003829,-0.0001004569,0.004113581,6.66411e-05,0.0028659955,4.482248,-0.86169,0.966783,0.56047,-0.022577,-0.827681,-0.017625
1403636758.31351,-0.072602,-0.639462,0.547245,-0.811902,-0.026636,-0.582687,0.02412,0.0003724679,-3.0873e-06,-0.0001254515,6.01e-07,1.0954e-06,4.28579e-05,0.0045549061,0.0004097027,-0.0001052668,0.0041430508,7.04949e-05,0.0028724679,4.508988,-1.086219,1.030195,0.584117,-0.021135,-0.811334,-0.009928
1403636758.46352,-0.107783,-0.535302,0.547453,-0.821681,-0.022138,-0.568681,0.030857,0.0003635128,-9.8074e-06,-0.0001361135,8.467e-07,3.7337e-06,5.15909e-05,0.0045336307,0.0004176515,-0.0001074861,0.0041625522,7.2546e-05,0.0028751522,4.526596,-1.194128,1.032722,0.570559,-0.026132,-0.820841,-0.002314
1403636758.51353,-0.117851,-0.501954,0.540827,-0.827886,-0.01854,-0.559442,0.035845,0.000357129,-1.47418e-05,-0.0001426731,1.1918e-06,5.9554e-06,5.76327e-05,0.0045264824,0.0004221822,-0.0001075162,0.0041662756,7.2926e-05,0.0028749333,4.532364,-1.229416,1.029806,0.561645,-0.030067,-0.826829,0.003245
1403636758.66353,-0.149382,-0.407756,0.5357,-0.839254,-0.009515,-0.541572,0.047558,0.0003436525,-2.6086e-05,-0.0001540857,2.574e-06,1.17745e-05,6.97539e-05,0.0045206551,0.0004319653,-0.0001096538,0.0041832835,7.46052e-05,0.0028774387,4.542255,-1.327097,1.019704,0.544488,-0.039658,-0.837678,0.016005
1403636758.71353,-0.151673,-0.379962,0.531498,-0.835815,-0.009563,-0.546955,0.046511,0.0003476693,-2.54054e-05,-0.0001505675,2.4503e-06,1.10796e-05,6.58655e-05,0.0045172167,0.0004365449,-0.0001097339,0.0041867848,7.48331e-05,0.0028772667,4.54125,-1.355709,1.017885,0.54982,-0.039387,-0.834226,0.014666
1403636758.76352,-0.152099,-0.354472,0.526981,-0.831068,-0.011195,-0.554418,0.042669,0.0003532057,-2.22473e-05,-0.0001457463,1.9937e-06,9.2543e-06,6.07898e-05,0.0045150942,0.0004406912,-0.0001100708,0.0041881943,7.50151e-05,0.0028771717,4.538598,-1.382281,1.016034,0.557059,-0.037465,-0.829565,0.010399
1403636758.96352,-0.143904,-0.264061,0.510809,-0.816149,-0.018395,-0.576713,0.031042,0.0003687223,-1.14155e-05,-0.0001298319,9.488e-07,4.0861e-06,4.63476e-05,0.0045034314,0.0004601934,-0.0001119039,0.0041949051,7.64761e-05,0.0028800019,4.522177,-1.475895,1.001693,0.57871,-0.029321,-0.815003,-0.002443
1403636759.06352,-0.144931,-0.221111,0.49375,-0.813389,-0.018483,-0.580588,0.031201,0.0003711102,-1.13911e-05,-0.00012682,9.456e-07,3.9602e-06,4.39696e-05,0.0044936323,0.0004829494,-0.0001070167,0.0041691066,6.78224e-05,0.0028768169,4.515517,-1.518066,0.989149,0.582566,-0.029057,-0.812261,-0.002466
1403636759.16352,-0.148831,-0.180753,0.477509,-0.811887,-0.007868,-0.581873,0.046929,0.0003710869,-2.61509e-05,-0.0001246579,2.4495e-06,8.8611e-06,4.2511e-05,0.0044995058,0.0004891267,-0.0001082332,0.0041740576,6.81893e-05,0.0028786935,4.510163,-1.558404,0.973486,0.584767,-0.039501,-0.810135,0.013194
1403636759.21352,-0.136544,-0.17069,0.454417,-0.811396,-0.001877,-0.581822,0.055827,0.0003701457,-3.46884e-05,-0.000123807,3.8636e-06,1.16836e-05,4.20401e-05,0.0044976824,0.0004957218,-0.0001046335,0.0041714971,6.63655e-05,0.0028754387,4.508098,-1.576664,0.964579,0.585252,-0.045527,-0.809266,0.022349
1403636759.26352,-0.140454,-0.15211,0.444,-0.810946,0.003251,-0.581655,0.063511,0.000369061,-4.16328e-05,-0.000123088,5.3144e-06,1.39703e-05,4.16798e-05,0.0044984306,0.0004967268,-0.0001039949,0.0041654213,6.57403e-05,0.0028741201,4.506575,-1.592747,0.954647,0.585528,-0.050623,-0.808513,0.030056
1403636759.46352,-0.148404,-0.105505,0.393782,-0.810586,-0.010016,-0.583711,0.046176,0.0003724442,-2.47403e-05,-0.0001231903,2.2644e-06,8.2605e-06,4.13829e-05,0.0045040178,0.0005039322,-0.0001046758,0.0041722332,6.4072e-05,0.0028748822,4.506432,-1.631954,0.906444,0.586679,-0.037263,-0.808863,0.012751
1403636759.6635,-0.171005,-0.088266,0.341428,-0.810459,-0.025349,-0.584598,0.027538,0.0003737825,-5.7547e-06,-0.0001237738,7.179e-07,1.9736e-06,4.16267e-05,0.00450605,0.0005137391,-0.0001023588,0.0041749981,6.17295e-05,0.0028746233,4.518373,-1.649223,0.852865,0.58649,-0.021879,-0.809639,-0.005923
1403636759.7635,-0.185005,-0.081588,0.328858,-0.810434,-0.027078,-0.584587,0.026854,0.0003738117,-4.5379e-06,-0.0001237994,6.902e-07,1.5708e-06,4.16424e-05,0.004507918,0.0005175197,-0.0001018435,0.0041809021,6.11683e-05,0.0028748134,4.528498,-1.655994,0.838642,0.586448,-0.0201,-0.809711,-0.0066
1403636759.8135,-0.191166,-0.078558,0.326703,-0.809825,-0.028203,-0.585441,0.025437,0.0003743288,-3.0982e-06,-0.0001231527,6.624e-07,1.0867e-06,4.11577e-05,0.0045083305,0.000519032,-0.0001016117,0.004182366,6.08836e-05,0.002874597,4.533723,-1.659225,0.835611,0.587223,-0.018916,-0.809164,-0.008058
1403636760.06349,-0.222527,-0.059695,0.313186,-0.821915,-0.026086,-0.568369,0.027044,0.0003635489,-5.6046e-06,-0.0001364544,7.253e-07,2.1772e-06,5.18862e-05,0.0045072404,0.0005232477,-0.0001015575,0.0041888364,5.82139e-05,0.0028732665,4.567323,-1.674582,0.81749,0.570451,-0.021407,-0.821036,-0.00533
1403636760.1635,-0.235655,-0.056498,0.301866,-0.826617,-0.026278,-0.561555,0.025885,0.000358816,-5.0063e-06,-0.000141701,7.11e-07,2.0528e-06,5.6641e-05,0.004509692,0.0005265241,-0.0001014126,0.0041902567,5.78337e-05,0.0028732494,4.580079,-1.680398,0.806352,0.563559,-0.021438,-0.825776,-0.006091
1403636760.2135,-0.240307,-0.056435,0.29771,-0.824207,-0.025655,-0.565077,0.026682,0.000361226,-5.6799e-06,-0.0001390596,7.301e-07,2.2634e-06,5.42097e-05,0.0045090341,0.0005271241,-0.0001013906,0.00419104,5.79167e-05,0.0028730571,4.584782,-1.683072,0.801539,0.567095,-0.021918,-0.823343,-0.005506
1403636760.2635,-0.244695,-0.056344,0.293529,-0.819982,-0.025197,-0.571205,0.026821,0.0003652905,-5.7685e-06,-0.00013443,7.31e-07,2.1999e-06,5.01397e-05,0.0045074639,0.0005274529,-0.0001011662,0.0041904282,5.83104e-05,0.0028727318,4.588899,-1.685345,0.796718,0.573186,-0.022102,-0.819109,-0.005765
1403636760.3135,-0.249005,-0.05539,0.28824,-0.81585,-0.024278,-0.577065,0.028213,0.0003690863,-6.9396e-06,-0.0001297916,7.709e-07,2.5185e-06,4.63038e-05,0.0045071462,0.000527838,-0.000101069,0.0041916858,5.82026e-05,0.002872685,4.592726,-1.687478,0.791393,0.579089,-0.022769,-0.814938,-0.004716
1403636760.3635,-0.253625,-0.05421,0.281954,-0.813455,-0.024988,-0.580464,0.026996,0.0003712432,-5.7414e-06,-0.0001271212,7.281e-07,2.0437e-06,4.41871e-05,0.0045067151,0.0005287552,-0.0001010069,0.0041924679,5.80839e-05,0.0028726441,4.596634,-1.689061,0.785004,0.582407,-0.021898,-0.81258,-0.006117
1403636760.4635,-0.26405,-0.051828,0.267037,-0.810436,-0.027109,-0.584698,0.024227,0.0003738457,-2.8606e-06,-0.0001238067,6.637e-07,1.0244e-06,4.16581e-05,0.0045069547,0.0005302059,-0.0001007835,0.0041963834,5.7802e-05,0.0028727361,4.605605,-1.691922,0.769992,0.586465,-0.019563,-0.809687,-0.009143
1403636760.5135,-0.270694,-0.05063,0.258658,-0.811418,-0.028203,-0.583344,0.022701,0.000372997,-1.4499e-06,-0.0001249593,6.471e-07,5.628e-07,4.25218e-05,0.0045069825,0.0005311356,-0.0001006773,0.0041988816,5.76489e-05,0.002872748,4.611304,-1.693356,0.76163,0.58502,-0.018517,-0.810739,-0.010591
1403636761.16351,-0.339418,-0.014518,0.177605,-0.829467,-0.033603,-0.557152,0.020891,0.0003558646,1.2834e-06,-0.0001448976,6.779e-07,-4.379e-07,5.97317e-05,0.0045160014,0.0005582028,-0.0001010614,0.0042284923,6.01613e-05,0.0028738897,4.677542,-1.744837,0.666823,0.559005,-0.01389,-0.828976,-0.011051
1403636761.21351,-0.343121,-0.011274,0.168751,-0.833286,-0.034468,-0.551384,0.020566,0.0003516823,1.6338e-06,-0.0001490391,6.765e-07,-6.073e-07,6.39016e-05,0.0045133598,0.0005556842,-0.0001013133,0.0042245397,6.0222e-05,0.0028733538,4.680049,-1.751947,0.659771,0.553248,-0.013244,-0.832837,-0.011221
