timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715597.16209,-0.195925,-2.307332,1.103502,0.880185,-0.12303,0.455204,0.054105,0.000326505,-6.7387e-06,-0.0002321855,2.718e-07,4.7941e-06,0.0001653208,0.0054568799,-0.0002180254,-4.84502e-05,0.0035215224,6.98068e-05,0.0029161744,-0.68017,0.332893,2.01153,0.177157,0.815963,-0.354611,0.420801
1403715597.26209,-0.044193,-2.289792,1.129292,0.864231,-0.118062,0.486909,0.045669,0.0003577075,-1.50758e-05,-0.0002186305,7.665e-07,9.2213e-06,0.0001338181,0.0053949666,-5.24705e-05,-4.59863e-05,0.0034628508,5.76941e-05,0.0029153053,-0.533008,0.275508,2.038498,0.177433,0.802205,-0.345226,0.453661
1403715597.31209,0.036002,-2.275885,1.145434,0.854433,-0.114628,0.505194,0.039781,0.0003747592,-2.05347e-05,-0.0002086849,1.2571e-06,1.14432e-05,0.0001163907,0.0053893619,3.56778e-05,-4.44249e-05,0.0034506334,5.39666e-05,0.0029160464,-0.455039,0.241191,2.051868,0.176685,0.793764,-0.339353,0.472826
1403715597.41209,0.207263,-2.261447,1.173581,0.836022,-0.104716,0.53795,0.026667,0.0004034989,-3.03366e-05,-0.0001868959,2.4159e-06,1.40622e-05,8.67415e-05,0.0053596154,0.0002094323,-4.36879e-05,0.0034585837,5.17618e-05,0.0029205655,-0.29524,0.164858,2.076841,0.172761,0.778885,-0.324816,0.507929
1403715597.46209,0.294372,-2.256462,1.18815,0.825797,-0.095451,0.555359,0.022909,0.000418494,-3.09147e-05,-0.0001732369,2.4208e-06,1.28076e-05,7.18811e-05,0.0053520365,0.0002978267,-4.37063e-05,0.0034793337,5.30151e-05,0.0029243415,-0.214704,0.123236,2.089709,0.173768,0.771603,-0.313141,0.52572
1403715597.56209,0.465179,-2.252243,1.213897,0.81175,-0.07195,0.579374,0.014532,0.0004380641,-2.77084e-05,-0.0001522512,1.8934e-06,9.6402e-06,5.30803e-05,0.0053502182,0.0004725402,-4.20486e-05,0.0035360285,4.74316e-05,0.0029218265,-0.05656,0.037962,2.112332,0.172114,0.764491,-0.286786,0.551078
1403715597.76209,0.790097,-2.253264,1.249204,-0.809365,0.020505,-0.586882,0.0088,0.0004450096,-1.78614e-05,-0.0001454724,8.668e-07,5.8483e-06,4.77239e-05,0.0053766284,0.000802535,-4.2197e-05,0.0037342193,5.19008e-05,0.0029385756,0.240162,-0.131599,2.14238,0.15163,0.776073,-0.236869,0.56446
1403715597.81209,0.867188,-2.255926,1.255644,-0.81051,0.011168,-0.58542,0.015214,0.0004441834,-1.75644e-05,-0.000146818,8.467e-07,5.8153e-06,4.86978e-05,0.0053840476,0.0008823163,-4.0918e-05,0.003796715,5.25964e-05,0.0029411371,0.310372,-0.17407,2.147763,0.145059,0.779693,-0.228235,0.564753
1403715597.91209,1.018503,-2.263915,1.268661,-0.807601,-0.005084,-0.589263,0.022882,0.0004475901,-1.44543e-05,-0.0001429077,6.235e-07,4.6243e-06,4.57993e-05,0.0054138818,0.0010411469,-3.96749e-05,0.0039364089,5.57534e-05,0.0029507539,0.446008,-0.259029,2.159108,0.138659,0.781307,-0.211884,0.570473
1403715597.96209,1.091892,-2.268982,1.27616,-0.803464,-0.010899,-0.594702,0.025617,0.0004516552,-1.32101e-05,-0.0001373741,5.453e-07,4.027e-06,4.19545e-05,0.005431525,0.0011201655,-3.86066e-05,0.004013186,5.77562e-05,0.0029559637,0.511372,-0.301352,2.165474,0.137472,0.77892,-0.205191,0.57644
1403715598.11209,1.294514,-2.295266,1.287249,-0.796733,-0.024035,-0.603301,0.025822,0.0004580693,-5.5991e-06,-0.000128594,2.336e-07,1.5804e-06,3.62712e-05,0.0054929749,0.0013436227,-4.01334e-05,0.0042515629,5.77664e-05,0.0029665042,0.69389,-0.424597,2.180319,0.139676,0.77596,-0.190808,0.584782
1403715598.21209,1.425262,-2.311054,1.286307,-0.789696,-0.028527,-0.612347,0.024443,0.0004639806,-1.6583e-06,-0.0001190044,1.75e-07,4.331e-07,3.06943e-05,0.0055528919,0.0014877322,-3.72127e-05,0.0044126243,5.33427e-05,0.0029602375,0.805843,-0.502064,2.182335,0.143435,0.770415,-0.18462,0.59313
1403715598.26209,1.4868,-2.31767,1.28399,-0.783701,-0.028765,-0.619974,0.024833,0.0004685569,-1.4615e-06,-0.0001105524,1.756e-07,3.525e-07,2.62549e-05,0.0055781351,0.0015608359,-3.55415e-05,0.0045037933,5.54049e-05,0.0029646829,0.858403,-0.53881,2.179267,0.145104,0.764732,-0.182807,0.600593
1403715598.41209,1.647807,-2.337726,1.266741,-0.758465,-0.024378,-0.650624,0.028726,0.0004836444,-5.6842e-06,-7.40875e-05,2.447e-07,8.782e-07,1.15212e-05,0.0056569752,0.0017511654,-3.57902e-05,0.0047529493,5.60919e-05,0.0029732219,0.998566,-0.638966,2.155938,0.14964,0.739374,-0.180282,0.631217
1403715598.46209,1.692895,-2.347721,1.250009,-0.749002,-0.021424,-0.661489,0.03113,0.0004875538,-8.8748e-06,-6.02745e-05,3.408e-07,1.1041e-06,7.6221e-06,0.0056733686,0.001800307,-3.88147e-05,0.0048236303,5.16512e-05,0.0029633766,1.03666,-0.66783,2.147566,0.150172,0.729531,-0.180494,0.642383
1403715598.66208,1.811883,-2.384588,1.213859,-0.738418,-0.013218,-0.673337,0.034375,0.000490998,-1.61551e-05,-4.47247e-05,7.144e-07,1.4781e-06,4.2434e-06,0.0057783519,0.0019417001,-4.51872e-05,0.0049918713,3.07702e-05,0.0029253235,1.126038,-0.756392,2.113158,0.150373,0.71702,-0.18575,0.654804
1403715598.71208,1.829491,-2.39289,1.200621,-0.746972,-0.013474,-0.664007,0.03076,0.0004886168,-1.37089e-05,-5.71872e-05,5.667e-07,1.6103e-06,6.8619e-06,0.0057878734,0.0019664683,-4.69513e-05,0.0050280002,2.9707e-05,0.0029204576,1.133152,-0.771807,2.102932,0.151251,0.725268,-0.187807,0.644857
1403715598.76208,1.847182,-2.401989,1.18326,-0.758293,-0.014461,-0.651164,0.027727,0.0004843252,-1.12664e-05,-7.36234e-05,4.421e-07,1.7177e-06,1.13618e-05,0.0057903923,0.0019797202,-4.95784e-05,0.0050451324,2.72887e-05,0.0029161328,1.135184,-0.784819,2.09129,0.150982,0.736244,-0.190288,0.631619
1403715598.81208,1.847078,-2.408839,1.17533,-0.770057,-0.015023,-0.637329,0.024448,0.0004784171,-8.8553e-06,-9.0814e-05,3.412e-07,1.6862e-06,1.74115e-05,0.0057918579,0.0019979729,-5.33483e-05,0.0050651759,2.54627e-05,0.002913401,1.132623,-0.795447,2.078538,0.150268,0.747731,-0.192843,0.61736
1403715598.86207,1.841223,-2.421016,1.164549,-0.77971,-0.015813,-0.625564,0.021726,0.000472583,-6.597e-06,-0.000104759,2.671e-07,1.4674e-06,2.33977e-05,0.0057906157,0.0019956064,-5.33145e-05,0.0050547386,2.58828e-05,0.0029128641,1.12641,-0.804234,2.065031,0.149769,0.757201,-0.194726,0.605227
1403715598.91207,1.835407,-2.429427,1.15167,-0.787812,-0.017063,-0.615403,0.018429,0.0004669562,-3.6863e-06,-0.0001164104,2.036e-07,9.233e-07,2.91995e-05,0.0058061522,0.0019928966,-5.33774e-05,0.0050364206,2.60149e-05,0.0029125999,1.11758,-0.811514,2.050571,0.150153,0.765319,-0.195688,0.594515
1403715599.06206,1.832969,-2.451751,1.106442,-0.799587,-0.019855,-0.600081,0.013009,0.0004574403,1.5794e-06,-0.000133017,1.811e-07,-4.567e-07,3.88682e-05,0.0058364532,0.001976962,-5.38943e-05,0.0049781834,2.63011e-05,0.0029124125,1.082072,-0.826863,2.00271,0.15145,0.77719,-0.196544,0.578282
1403715599.16205,1.802244,-2.471628,1.070738,-0.8005,-0.02017,-0.598872,0.012033,0.0004567752,2.5817e-06,-0.000134482,1.926e-07,-7.576e-07,3.9788e-05,0.0058434912,0.0019860743,-5.52798e-05,0.0049829768,2.62062e-05,0.0029121769,1.053806,-0.831939,1.967411,0.152017,0.778171,-0.196412,0.576856
1403715599.31204,1.791607,-2.480831,1.006492,-0.80915,-0.013026,-0.586955,0.024298,0.0004487636,-1.12019e-05,-0.0001460882,4.632e-07,3.6506e-06,4.77614e-05,0.0058838836,0.0019408963,-5.50523e-05,0.0048845166,2.70229e-05,0.0029118445,1.005008,-0.832576,1.904894,0.137668,0.784158,-0.206649,0.568719
1403715599.36204,1.779358,-2.486635,0.984406,-0.811229,-0.008541,-0.583873,0.030449,0.0004462466,-1.83299e-05,-0.0001488748,9.385e-07,6.1201e-06,4.98745e-05,0.0058631919,0.0019571583,-5.47992e-05,0.0049195975,2.70274e-05,0.0029117203,0.987245,-0.831873,1.882112,0.130945,0.784906,-0.211584,0.567458
1403715599.41203,1.784328,-2.489656,0.959394,-0.811975,-0.003125,-0.582471,0.037622,0.0004444666,-2.67657e-05,-0.0001495327,1.7977e-06,9.0103e-06,5.05154e-05,0.0058573168,0.0019434776,-5.26844e-05,0.0048956991,2.75757e-05,0.0029110061,0.968764,-0.831557,1.858815,0.123555,0.784128,-0.216867,0.568196
1403715599.61203,1.71878,-2.535647,0.868192,-0.808091,0.012912,-0.585814,0.060368,0.0004439824,-5.25982e-05,-0.0001438202,6.4295e-06,1.7047e-05,4.68047e-05,0.0059464454,0.0019241147,-5.28179e-05,0.0048165166,2.81018e-05,0.0029110132,0.886689,-0.841966,1.76589,0.10255,0.776061,-0.231113,0.577754
1403715599.66203,1.708922,-2.55338,0.846999,-0.805497,0.016299,-0.588879,0.064272,0.0004451738,-5.73915e-05,-0.0001401023,7.5989e-06,1.80708e-05,4.43087e-05,0.0059846602,0.0019207151,-5.25808e-05,0.0047900612,2.83498e-05,0.0029107111,0.862698,-0.849204,1.744336,0.099391,0.772713,-0.233307,0.581897
1403715599.91203,1.606561,-2.675558,0.747544,-0.799143,0.001039,-0.599975,0.037395,0.0004570224,-2.86652e-05,-0.0001320661,2.008e-06,8.2881e-06,3.83896e-05,0.0062667272,0.0019030215,-5.25338e-05,0.0046347499,2.96396e-05,0.0029112135,0.711482,-0.907351,1.642039,0.127937,0.770727,-0.216184,0.585558
1403715600.01203,1.55594,-2.734507,0.706326,-0.807209,-0.008202,-0.589797,0.02203,0.0004509007,-1.19066e-05,-0.0001434754,5.273e-07,3.7912e-06,4.58875e-05,0.0064121122,0.00188756,-5.21163e-05,0.0045575289,3.03378e-05,0.0029108949,0.637812,-0.934574,1.599733,0.140041,0.780853,-0.20944,0.571658
1403715600.11202,1.50381,-2.792198,0.665419,-0.811969,-0.025501,-0.583125,0.004567,0.0004459112,1.08619e-05,-0.0001504817,4.818e-07,-3.6668e-06,5.10251e-05,0.0065554914,0.0018633458,-5.175e-05,0.0044787171,3.1091e-05,0.0029109526,0.562593,-0.959734,1.558399,0.155156,0.789959,-0.19418,0.560525
1403715600.16202,1.477802,-2.819395,0.645882,0.812836,0.039304,0.58114,0.005438,0.0004430896,2.59404e-05,-0.0001521755,1.7385e-06,-8.9131e-06,5.25087e-05,0.0066221651,0.001848829,-5.15103e-05,0.0044407988,3.1587e-05,0.0029110909,0.525567,-0.970147,1.538065,0.164184,0.794501,-0.180988,0.55593
1403715600.21202,1.451696,-2.843769,0.626189,0.813045,0.055231,0.579405,0.014028,0.0004395703,4.09065e-05,-0.0001532841,4.03e-06,-1.42718e-05,5.37007e-05,0.0066842987,0.0018322282,-5.12805e-05,0.0044036438,3.20559e-05,0.0029112847,0.489872,-0.978159,1.517624,0.171971,0.798962,-0.165671,0.551944
1403715600.51202,1.285453,-2.90944,0.501015,-0.817248,-0.141452,-0.558113,0.024632,0.0004202441,5.403e-05,-0.0001717481,7.1878e-06,-2.20945e-05,7.04672e-05,0.0068557996,0.0016566569,-4.90611e-05,0.0041841104,3.47301e-05,0.0029131721,0.313576,-0.952456,1.391464,0.129184,0.826191,-0.084154,0.54189
1403715600.61202,1.22916,-2.901196,0.458229,-0.823139,-0.160973,-0.540585,0.065556,0.0004129159,3.02069e-05,-0.0001843748,2.4525e-06,-1.34972e-05,8.2615e-05,0.0068297763,0.0015775089,-4.83832e-05,0.0041171699,3.51501e-05,0.0029137257,0.270701,-0.916112,1.350684,0.085048,0.837178,-0.067063,0.536104
1403715600.66202,1.20462,-2.891688,0.441126,-0.823489,-0.173411,-0.533695,0.083452,0.0004101052,2.17597e-05,-0.0001880101,1.3985e-06,-9.9831e-06,8.64844e-05,0.0068078199,0.0015380751,-4.81545e-05,0.0040863054,3.52304e-05,0.0029140699,0.253159,-0.895316,1.333052,0.066076,0.840886,-0.055464,0.534297
1403715600.71202,1.180668,-2.880635,0.427388,-0.821422,-0.18761,-0.529358,0.099236,0.0004091978,1.63056e-05,-0.0001893665,8.954e-07,-7.5521e-06,8.79296e-05,0.0067758448,0.0015004113,-4.77858e-05,0.0040594314,3.53893e-05,0.0029146018,0.238025,-0.873089,1.318966,0.049749,0.842751,-0.041366,0.534406
1403715600.76202,1.158349,-2.867731,0.417486,-0.817147,-0.203453,-0.527291,0.113322,0.0004101181,1.35092e-05,-0.0001888606,6.924e-07,-6.2268e-06,8.72681e-05,0.0067410154,0.0014635459,-4.74892e-05,0.0040341338,3.54498e-05,0.0029150697,0.225322,-0.849909,1.30848,0.035665,0.842954,-0.025059,0.536221
1403715600.91201,1.096173,-2.817032,0.408241,-0.800986,-0.250498,-0.523223,0.148022,0.0004143497,1.15409e-05,-0.0001855412,5.737e-07,-5.1743e-06,8.33859e-05,0.0066137089,0.0013587999,-4.66055e-05,0.0039691856,3.52763e-05,0.0029160217,0.200921,-0.775793,1.297405,0.000552,0.840179,0.025281,0.541723
1403715601.01201,1.062187,-2.77524,0.418699,-0.789026,-0.27712,-0.522689,0.165647,0.00041847,1.31425e-05,-0.0001819891,6.694e-07,-5.7226e-06,7.9452e-05,0.0065049875,0.0012923351,-4.5197e-05,0.0039338469,3.57145e-05,0.0029177452,0.194935,-0.722502,1.307117,0.016618,-0.835895,-0.054129,-0.545963
1403715601.31201,0.981356,-2.615442,0.524657,-0.764456,-0.318638,-0.530384,0.181025,0.0004279699,2.84553e-05,-0.0001717159,2.1632e-06,-1.14288e-05,6.92166e-05,0.0061322834,0.0011155543,-4.11817e-05,0.0038561254,3.54411e-05,0.0029230824,0.209192,-0.54611,1.405334,0.029617,-0.823407,-0.101065,-0.557593
1403715601.36201,0.968113,-2.585114,0.548202,-0.761921,-0.323125,-0.531539,0.180369,0.0004282709,3.19308e-05,-0.0001708996,2.6504e-06,-1.27522e-05,6.8515e-05,0.0060524517,0.0010863053,-4.20911e-05,0.0038449356,3.3672e-05,0.002921534,0.213822,-0.512604,1.427573,0.028683,-0.822147,-0.106133,-0.558558
1403715601.46202,0.939189,-2.518982,0.591826,-0.759896,-0.325536,-0.531663,0.184173,0.0004297627,3.08494e-05,-0.0001698449,2.4876e-06,-1.2201e-05,6.74462e-05,0.0059055985,0.0010239446,-4.20474e-05,0.0038206666,3.2899e-05,0.0029229189,0.223566,-0.440852,1.468945,0.032294,-0.820836,-0.109051,-0.559727
1403715601.51202,0.924157,-2.483664,0.611807,-0.760052,-0.325135,-0.530881,0.186478,0.0004301806,2.87689e-05,-0.0001699263,2.1971e-06,-1.13721e-05,6.74476e-05,0.0058285608,0.0009916456,-4.27453e-05,0.0038083192,3.22142e-05,0.002923194,0.228691,-0.402713,1.487803,0.03472,-0.820875,-0.108633,-0.559604
1403715601.56202,0.908535,-2.446892,0.630941,-0.759742,-0.32396,-0.531085,0.189184,0.0004314942,2.6437e-05,-0.0001690721,1.8942e-06,-1.03658e-05,6.6574e-05,0.0057493133,0.0009590097,-4.33695e-05,0.0037962728,3.15696e-05,0.002923756,0.234295,-0.363209,1.505934,0.03726,-0.820275,-0.107567,-0.560526
1403715601.66202,0.881755,-2.369264,0.670927,-0.761215,-0.320393,-0.529455,0.193849,0.0004324208,2.0689e-05,-0.0001691424,1.2603e-06,-8.0949e-06,6.64892e-05,0.0055819515,0.0008914882,-4.74059e-05,0.003771293,3.05403e-05,0.0029231291,0.24634,-0.280306,1.539917,0.042308,-0.82066,-0.103999,-0.560278
1403715601.71202,0.866397,-2.330974,0.683885,-0.760815,-0.317797,-0.530552,0.19667,0.0004343108,1.78718e-05,-0.0001674951,1.0011e-06,-6.8925e-06,6.49167e-05,0.005496609,0.0008638764,-4.88545e-05,0.0037614462,3.24472e-05,0.002919446,0.252531,-0.237294,1.556678,0.044927,-0.819535,-0.102018,-0.562082
1403715601.76201,0.853578,-2.288534,0.700575,-0.758608,-0.316014,-0.533733,0.199444,0.000437756,1.63553e-05,-0.0001639151,8.725e-07,-6.1241e-06,6.16957e-05,0.0054152791,0.0008318972,-4.8821e-05,0.0037495703,3.26792e-05,0.0029197359,0.258958,-0.19346,1.573724,0.046776,-0.816917,-0.10092,-0.565927
1403715601.81201,0.837466,-2.24622,0.716947,-0.757325,-0.314862,-0.535738,0.200765,0.0004397236,1.57257e-05,-0.0001618708,8.25e-07,-5.7887e-06,5.99068e-05,0.0053289675,0.0008015844,-4.90721e-05,0.0037404143,3.2986e-05,0.0029201246,0.2655,-0.148745,1.590066,0.047517,-0.815377,-0.100174,-0.568215
1403715602.01201,0.773422,-2.077838,0.778495,-0.745377,-0.291699,-0.56427,0.202297,0.0004603721,1.3467e-05,-0.000134961,6.611e-07,-3.9466e-06,3.98746e-05,0.0050078912,0.000672736,-5.02304e-05,0.003693277,3.36242e-05,0.0029224105,0.286761,0.032993,1.654352,0.041337,-0.797735,-0.081456,-0.596051
1403715602.06201,0.759353,-2.039121,0.789077,-0.740779,-0.281823,-0.575445,0.201707,0.000467008,1.25625e-05,-0.0001238286,6.034e-07,-3.3293e-06,3.31289e-05,0.0049332006,0.0006445489,-4.71085e-05,0.0036785069,3.53347e-05,0.0029182745,0.289294,0.078638,1.669266,0.038003,-0.790633,-0.073725,-0.606648
1403715602.26201,0.661821,-1.8931,0.832994,-0.744179,-0.237088,-0.5946,0.190888,0.0004761091,-8.539e-07,-0.0001074436,2.714e-07,1.947e-07,2.45419e-05,0.0046841451,0.0005204539,-4.64248e-05,0.003622443,3.57339e-05,0.0029178905,0.272753,0.257051,1.713464,0.022634,-0.781994,-0.030357,-0.622136
1403715602.31202,0.632531,-1.863581,0.841976,-0.750069,-0.226894,-0.593614,0.183136,0.0004741155,-2.4552e-06,-0.0001110417,2.819e-07,5.763e-07,2.62999e-05,0.004635986,0.000485163,-4.52314e-05,0.0036011863,3.57094e-05,0.0029160981,0.2608,0.299901,1.721069,0.015668,-0.784926,-0.019339,-0.619091
1403715602.71201,0.359818,-1.651975,0.881031,-0.801963,-0.154375,-0.569036,0.096029,0.0004449219,1.03179e-05,-0.0001575646,5.362e-07,-3.6582e-06,5.61391e-05,0.0043289489,0.0002351598,-4.63316e-05,0.0034928,3.82066e-05,0.0029170765,0.110929,0.626386,1.758739,0.06166,0.815414,-0.063826,0.572037
1403715602.81201,0.289171,-1.602959,0.866793,-0.808222,-0.133983,-0.568611,0.074206,0.0004419844,1.53856e-05,-0.0001609695,8.399e-07,-5.6097e-06,5.89724e-05,0.004262474,0.0001774289,-4.69401e-05,0.0034752971,3.86809e-05,0.0029171225,0.070681,0.7071,1.745359,0.082471,0.815993,-0.08486,0.565822
1403715602.86202,0.253216,-1.575575,0.852846,-0.810872,-0.121892,-0.568515,0.066483,0.0004412807,1.45512e-05,-0.0001619508,7.868e-07,-5.3471e-06,5.97857e-05,0.0042295718,0.0001510005,-4.6977e-05,0.0034675788,3.87194e-05,0.0029163522,0.051455,0.748436,1.733691,0.089802,0.815331,-0.097098,0.563689
1403715603.16202,0.045684,-1.399751,0.731111,-0.820188,-0.055312,-0.569095,0.019047,0.0004395916,1.49033e-05,-0.000164908,8.36e-07,-5.6012e-06,6.22323e-05,0.0040244932,1.50498e-05,-4.66849e-05,0.0034574712,3.97486e-05,0.002916565,-0.050568,1.006219,1.612876,0.1356,0.806533,-0.163508,0.55171
1403715603.21202,0.010184,-1.365268,0.707717,-0.821584,-0.044116,-0.56825,0.012059,0.0004388284,1.42917e-05,-0.0001658588,7.981e-07,-5.414e-06,6.30562e-05,0.0039849904,-4.9588e-06,-4.60431e-05,0.0034578136,3.94736e-05,0.0029153034,-0.06517,1.050644,1.590382,0.142066,0.804905,-0.174632,0.549045
1403715603.26202,-0.026524,-1.332733,0.683651,-0.824662,-0.033243,-0.564629,0.004644,0.0004357586,1.41166e-05,-0.0001692257,7.909e-07,-5.4974e-06,6.60881e-05,0.0039459534,-2.36275e-05,-4.58322e-05,0.0034595573,3.93371e-05,0.0029144196,-0.079043,1.095562,1.567582,0.148014,0.80507,-0.185531,0.54363
1403715603.51202,-0.180272,-1.154643,0.580314,0.829763,-0.008462,0.557993,0.008047,0.0004312787,1.9934e-06,-0.0001753363,3.584e-07,-8.274e-07,7.16668e-05,0.0037791517,-8.72971e-05,-4.42398e-05,0.0034922491,3.96578e-05,0.0029145265,-0.126071,1.324849,1.466605,0.15842,0.799067,-0.226805,0.533812
1403715603.56203,-0.209924,-1.117094,0.563994,0.829412,-0.016764,0.558365,0.004779,0.0004315758,-4.8562e-06,-0.0001750539,4.016e-07,1.9523e-06,7.13855e-05,0.0037460827,-9.65177e-05,-4.33438e-05,0.0035008683,3.9563e-05,0.0029140641,-0.131375,1.370571,1.449807,0.155261,0.796642,-0.234527,0.535026
1403715603.61203,-0.23696,-1.079727,0.547947,0.829119,-0.02434,0.558541,0.001015,0.0004315349,-1.16937e-05,-0.0001748754,6.616e-07,4.7216e-06,7.12463e-05,0.0037147585,-0.0001036973,-4.26529e-05,0.0035100209,3.95124e-05,0.0029137823,-0.135543,1.415373,1.433989,0.151641,0.794427,-0.241675,0.536176
1403715603.76203,-0.304984,-0.974924,0.502136,-0.825251,0.047756,-0.562524,0.015694,0.0004325056,-3.69097e-05,-0.0001706741,3.493e-06,1.45517e-05,6.77314e-05,0.0036358638,-0.0001148197,-4.11645e-05,0.0035374734,3.92084e-05,0.002913808,-0.144539,1.540888,1.391007,0.136552,0.784655,-0.263073,0.544485
1403715603.81203,-0.326062,-0.944049,0.491587,-0.823294,0.053169,-0.564749,0.020447,0.0004332976,-4.3542e-05,-0.0001683885,4.7206e-06,1.69083e-05,6.58162e-05,0.0036156962,-0.0001162857,-4.03788e-05,0.0035458829,3.91894e-05,0.0029136699,-0.147438,1.578445,1.380896,0.132579,0.781384,-0.267773,0.547868
1403715603.91203,-0.365717,-0.889122,0.47693,-0.829308,0.060713,-0.554686,0.029768,0.0004229203,-5.36238e-05,-0.00017633,7.1499e-06,2.23472e-05,7.39043e-05,0.0035835592,-0.0001192314,-3.90296e-05,0.0035650439,3.89794e-05,0.0029137819,-0.155716,1.645422,1.368492,0.121217,0.785062,-0.277029,0.540594
1403715604.06203,-0.406701,-0.833862,0.469239,-0.843675,0.055857,-0.533374,0.024595,0.0004056881,-4.53309e-05,-0.0001939099,5.4019e-06,2.1663e-05,9.30971e-05,0.0035447613,-0.000120236,-3.88669e-05,0.003590474,3.9073e-05,0.0029142967,-0.168768,1.71981,1.36553,0.120716,0.800097,-0.276409,0.518529
1403715604.11204,-0.409059,-0.826369,0.470218,-0.844764,0.048927,-0.532674,0.015444,0.0004067905,-3.50505e-05,-0.0001951047,3.3413e-06,1.68055e-05,9.39892e-05,0.0035354103,-0.0001178128,-4.02998e-05,0.0035919118,3.93578e-05,0.0029139492,-0.171764,1.73749,1.366337,0.129532,0.80289,-0.270083,0.515408
1403715604.21204,-0.422246,-0.806668,0.467555,0.841943,-0.037852,0.538237,0.000432,0.0004140277,-1.79711e-05,-0.0001917358,1.1031e-06,8.3097e-06,8.92037e-05,0.0035277729,-0.0001153036,-3.9984e-05,0.0035958716,3.92191e-05,0.0029144284,-0.174036,1.765292,1.365726,0.146287,0.80312,-0.258579,0.516465
1403715604.41204,-0.420053,-0.764191,0.459497,0.837304,-0.035242,0.54539,0.015185,0.0004167311,-5.7587e-06,-0.0001838428,3.771e-07,2.5258e-06,8.14976e-05,0.0035024992,-0.0001059324,-4.19337e-05,0.0035875226,3.9265e-05,0.0029133492,-0.162342,1.802814,1.354294,0.159334,0.800725,-0.249932,0.520563
1403715604.56204,-0.408576,-0.736614,0.446831,0.831545,-0.034819,0.554091,0.017445,0.0004234239,-4.2708e-06,-0.000176523,3.41e-07,1.7696e-06,7.39772e-05,0.003485708,-9.2249e-05,-4.24049e-05,0.0035767642,3.98348e-05,0.0029132309,-0.138896,1.821952,1.341831,0.163387,0.795492,-0.247497,0.528434
1403715604.61203,-0.406384,-0.724858,0.444633,0.827572,-0.034814,0.559996,0.017797,0.0004275441,-4.3062e-06,-0.0001711177,3.393e-07,1.7141e-06,6.88609e-05,0.0034766529,-8.6363e-05,-4.17485e-05,0.0035718366,3.97861e-05,0.0029125797,-0.128827,1.826995,1.337613,0.165094,0.791734,-0.246248,0.534101
1403715605.01203,-0.339604,-0.64768,0.414725,0.824101,-0.030194,0.565199,0.022274,0.0004291941,1.2388e-06,-0.0001653107,3.023e-07,-4.806e-07,6.40434e-05,0.003433503,-5.15135e-05,-4.22777e-05,0.0035427328,4.05818e-05,0.002911858,-0.032713,1.868855,1.303916,0.171299,0.78936,-0.241472,0.537828
1403715605.11203,-0.326519,-0.622149,0.414513,0.824198,-0.028975,0.56517,0.021017,0.0004286179,7.486e-07,-0.0001652214,3.04e-07,-2.92e-07,6.40628e-05,0.00342608,-4.40557e-05,-4.18483e-05,0.0035345897,4.0452e-05,0.0029119211,-0.004677,1.880302,1.300151,0.170555,0.789537,-0.241117,0.537965
1403715605.21203,-0.304251,-0.598766,0.414378,0.822125,-0.027075,0.568309,0.02004,0.0004298126,9.776e-07,-0.0001619323,3.046e-07,-3.693e-07,6.13786e-05,0.0034148055,-3.6103e-05,-4.14579e-05,0.0035285996,4.04721e-05,0.0029117481,0.025722,1.891776,1.29975,0.170646,0.787977,-0.23888,0.54121
